"1" "2"
"401261" 0.999826850409381 0.000173149590619496
"401370" 0.998812968762511 0.00118703123748906
"401371" 0.870612476947943 0.129387523052057
"401372" 0.0422465291210233 0.957753470878977
"401373" 0.035148163940581 0.964851836059419
"401374" 0.723993559753476 0.276006440246524
"401376" 0.0405704190229088 0.959429580977091
"401378" 0.000267596782727465 0.999732403217273
"401380" 0.534760391209589 0.465239608790411
"401404" 0.796353202818962 0.203646797181038
"401420" 0.948369473551505 0.0516305264484953
"401513" 0.890882152420679 0.109117847579321
"401515" 0.0060679380977924 0.993932061902208
"401516" 0.045376918620355 0.954623081379645
"401517" 0.056933106241601 0.943066893758399
"401518" 0.014417555342406 0.985582444657594
"401519" 0.0748419796420494 0.925158020357951
"401520" 0.0375307650108376 0.962469234989162
"401521" 0.998833485005398 0.00116651499460148
"401522" 0.0142450221241557 0.985754977875844
"401523" 0.000564502231909258 0.999435497768091
"401528" 0.000668704481997204 0.999331295518003
"401530" 0.000555414906692475 0.999444585093308
"401541" 0.999501419675018 0.000498580324982218
"401544" 0.99954472403573 0.000455275964269685
"401545" 0.955281141185023 0.044718858814977
"401546" 0.0924618610468827 0.907538138953117
"401547" 0.951921271501532 0.0480787284984675
"401549" 0.984437062606664 0.0155629373933366
"401550" 0.000602145483304717 0.999397854516695
"401551" 0.000328037072562159 0.999671962927438
"401553" 0.0299461923569831 0.970053807643017
"401554" 0.0144905091582287 0.985509490841771
"401555" 0.999293865250406 0.000706134749593775
"401556" 0.000419608636810299 0.99958039136319
"401558" 0.996654280196414 0.00334571980358599
"401559" 0.999219644518013 0.000780355481987099
"401560" 0.235723274156838 0.764276725843162
"401565" 0.998945084325369 0.00105491567463136
"401567" 0.999257943378417 0.000742056621582554
"401568" 0.685197056109014 0.314802943890986
"401569" 0.0904075392711263 0.909592460728874
"401570" 0.870049507017706 0.129950492982294
"401572" 0.997686078803894 0.00231392119610579
"401573" 0.999700692469907 0.00029930753009307
"401574" 0.993945002022468 0.00605499797753248
"401576" 0.0227061605859665 0.977293839414033
"401577" 0.999732898630691 0.000267101369308639
"401581" 0.323505518331177 0.676494481668823
"401582" 0.857617751659888 0.142382248340112
"401592" 0.000498945459128778 0.999501054540871
"401593" 8.78473193157496e-05 0.999912152680684
"401596" 0.527080245029528 0.472919754970471
"401600" 0.000282225174037298 0.999717774825963
"401601" 8.48234747092861e-05 0.999915176525291
"401602" 0.0321468081610749 0.967853191838925
"401603" 0.000324088201503008 0.999675911798497
"401604" 0.0371732240006324 0.962826775999368
"401605" 0.0163783613956033 0.983621638604397
"401608" 0.0572284887315188 0.942771511268481
"401609" 0.0009438820271725 0.999056117972827
"401624" 0.971508847614507 0.0284911523854933
"401625" 0.488863144990863 0.511136855009137
"401632" 0.999776830529606 0.000223169470394463
"401634" 0.90765815068537 0.0923418493146298
"401635" 0.998528878820365 0.00147112117963448
"401637" 0.999833420281231 0.000166579718768703
"401638" 0.999759021013173 0.000240978986826577
"401640" 0.993422220875798 0.00657777912420215
"401642" 0.00181589915983851 0.998184100840161
"401644" 0.999736032854513 0.000263967145486989
"401645" 0.999605347660919 0.000394652339080796
"401647" 0.99981188991631 0.000188110083689508
"401649" 0.882234508241081 0.117765491758919
"401653" 0.00976892521189966 0.9902310747881
"401654" 0.0331243858756075 0.966875614124392
"401655" 0.0511918403942045 0.948808159605795
"401656" 0.0146657027298654 0.985334297270135
"401657" 0.348478752255218 0.651521247744782
"401658" 0.735563131853846 0.264436868146154
"401659" 0.0215500375944373 0.978449962405563
"401660" 0.000181513116631856 0.999818486883368
"401661" 0.024688658980789 0.975311341019211
"401662" 0.999832338132376 0.00016766186762403
"401663" 0.998400896962129 0.0015991030378713
"401664" 0.975574685506597 0.0244253144934029
"401666" 0.992154989939707 0.00784501006029282
"401682" 0.663064764778152 0.336935235221848
"401693" 0.999594944269104 0.000405055730895933
"401694" 0.505819708876307 0.494180291123693
"401704" 0.979344358262978 0.0206556417370222
"401705" 0.000241263344657107 0.999758736655343
"401710" 0.995325112859256 0.00467488714074379
"401711" 0.999679352150401 0.000320647849598696
"401718" 0.999812922784429 0.000187077215570613
"401722" 0.000116338502946062 0.999883661497054
"401724" 0.796431511173133 0.203568488826867
"401725" 0.000133686959156817 0.999866313040843
"401726" 0.858323426977535 0.141676573022465
"401727" 0.999721841604455 0.000278158395544572
"401728" 0.000291605606838081 0.999708394393162
"401729" 0.165230501078638 0.834769498921362
"401730" 0.997056576285258 0.00294342371474238
"401732" 0.0204414188660728 0.979558581133927
"401733" 0.163082694047661 0.836917305952339
"401735" 0.390188338251156 0.609811661748844
"401736" 0.00071274621223325 0.999287253787767
"401737" 0.000444643154443592 0.999555356845557
"401738" 0.669083171721118 0.330916828278882
"401739" 0.999708782187679 0.000291217812321248
"401740" 0.989762467508471 0.010237532491529
"401743" 0.00965449243467457 0.990345507565325
"401750" 0.00342071891327225 0.996579281086728
"401754" 0.640457308529477 0.359542691470523
"401757" 0.0227023233025776 0.977297676697422
"401759" 0.0153211705796293 0.984678829420371
"401760" 0.920234917467594 0.079765082532406
"401763" 0.446172921964914 0.553827078035086
"401764" 0.833533450118419 0.166466549881581
"401778" 0.0593167675710044 0.940683232428996
"401794" 0.998645441032825 0.00135455896717459
"401796" 8.78283136228048e-05 0.999912171686377
"401797" 0.99694819946814 0.00305180053186045
"401799" 0.996645189402401 0.00335481059759946
"401801" 0.9998453339165 0.000154666083499823
"401808" 0.998919166139968 0.00108083386003227
"401809" 0.00123669080072637 0.998763309199274
"401812" 0.947083744720127 0.0529162552798732
"401853" 0.849385631452389 0.150614368547611
"401856" 0.988705116127336 0.0112948838726642
"401857" 0.000177007137248682 0.999822992862751
"401858" 0.33727078271685 0.66272921728315
"401860" 0.106771911078441 0.893228088921559
"401861" 0.323992501502962 0.676007498497038
"401863" 0.999863512035978 0.000136487964021937
"401864" 0.689753766448169 0.310246233551831
"401865" 0.946272962415433 0.0537270375845675
"401867" 0.999846243742523 0.000153756257477257
"401868" 0.998847044695766 0.00115295530423406
"401869" 0.00699065602011127 0.993009343979889
"401881" 0.392630357860531 0.607369642139469
"401882" 0.00890562111255312 0.991094378887447
"401883" 0.384975868203471 0.615024131796529
"401884" 0.999029375810364 0.000970624189635808
"600002" 0.0439211334397773 0.956078866560223
"600005" 0.116997098259986 0.883002901740014
"600011" 0.808555463148337 0.191444536851663
"600025" 0.847806555797424 0.152193444202576
"600028" 0.0448783172837074 0.955121682716293
"600035" 0.999474377025566 0.000525622974434325
"600038" 0.0038353002836911 0.996164699716309
"600040" 0.000395763655517809 0.999604236344482
"600052" 0.00291829563770035 0.9970817043623
"600053" 0.997881510391706 0.0021184896082943
"600081" 0.967906185657497 0.032093814342503
"600083" 0.004040152346829 0.995959847653171
"600090" 0.145753300922377 0.854246699077623
"600096" 0.700059855013897 0.299940144986103
"600100" 0.999765010323538 0.000234989676461758
"600104" 0.00031326036829537 0.999686739631705
"600109" 0.981597708005782 0.0184022919942175
"600112" 0.999604225146286 0.000395774853714442
"600113" 0.99973855976833 0.000261440231669985
"600132" 0.998983876349536 0.00101612365046394
"600134" 0.640523356435622 0.359476643564378
"600140" 0.964772046229682 0.0352279537703174
"600166" 0.00829554519467191 0.991704454805328
"600173" 0.439001281479221 0.560998718520779
"600216" 0.999816599339854 0.000183400660146275
"600227" 0.733179899041677 0.266820100958323
"600260" 0.37228179243766 0.62771820756234
"600262" 0.350363152052144 0.649636847947856
"600319" 0.212969605500094 0.787030394499906
"600341" 0.974580766630117 0.0254192333698835
"600346" 0.259740708791679 0.740259291208321
"600362" 0.999610989862176 0.000389010137824283
"600458" 0.349168912525181 0.650831087474819
"600584" 0.0242175945833824 0.975782405416618
"600620" 0.07078289487038 0.92921710512962
"600621" 0.999730138775539 0.000269861224461361
"600624" 0.999466733431257 0.000533266568743423
"600627" 0.72233466730074 0.27766533269926
"600632" 0.024335693912263 0.975664306087737
"600633" 0.992815532160295 0.00718446783970448
"600635" 0.998808122852197 0.00119187714780335
"600637" 0.999679368358859 0.000320631641141404
"600638" 0.851308985277303 0.148691014722697
"600646" 0.72236409694445 0.27763590305555
"600648" 0.224501676772624 0.775498323227376
"600649" 0.999767205637789 0.000232794362211275
"600654" 0.00640333487111286 0.993596665128887
"600655" 0.99985350274213 0.000146497257870042
"600656" 0.358575405871744 0.641424594128256
"600666" 0.0428289480430157 0.957171051956984
"600668" 0.907529930028517 0.0924700699714827
"600671" 0.948724470114581 0.0512755298854189
"600672" 0.161828782120192 0.838171217879808
"600675" 0.997277721271496 0.00272227872850433
"600683" 0.999932606741831 6.73932581694423e-05
"600684" 0.995334645461945 0.00466535453805557
"600686" 0.684943753136214 0.315056246863786
"600690" 0.999879691344696 0.000120308655304023
"600698" 0.149192973006299 0.850807026993701
"600710" 0.260730309334583 0.739269690665417
"600711" 0.385788578003826 0.614211421996174
"600718" 0.0036840434619665 0.996315956538034
"600729" 0.884762142075176 0.115237857924824
"600744" 0.999416531409356 0.000583468590643981
"600751" 0.108366162970392 0.891633837029608
"600752" 0.0354490697967435 0.964550930203257
"600761" 0.9839856577381 0.0160143422619001
"600763" 0.185075942296129 0.814924057703871
"600765" 0.0301747483024431 0.969825251697557
"600767" 0.176460051523577 0.823539948476423
"600775" 0.999891262623316 0.000108737376684274
"600776" 0.999619695973259 0.0003803040267411
"600781" 0.135173488525393 0.864826511474607
"600782" 0.999931393690526 6.86063094744016e-05
"600783" 0.999758357183325 0.000241642816674722
"600785" 0.246713235442652 0.753286764557348
"600786" 0.999828893992025 0.000171106007975044
"600787" 0.998595479700507 0.00140452029949289
"600788" 0.999894621633878 0.000105378366121911
"600789" 0.681786667767641 0.318213332232359
"600792" 0.999795107755612 0.00020489224438782
"600794" 0.999734322424544 0.000265677575455972
"600795" 0.998626078324054 0.00137392167594637
"600796" 0.385026527368856 0.614973472631144
"600797" 0.868826834095743 0.131173165904257
"600798" 0.168045287028852 0.831954712971148
"600799" 0.998930897316555 0.00106910268344473
"600801" 0.129205769645306 0.870794230354694
"600802" 0.995036538662661 0.00496346133733887
"600803" 0.999738003461842 0.000261996538157854
"600805" 0.999713251080188 0.000286748919811646
"600807" 0.999927014217461 7.29857825390081e-05
"600808" 0.486294835536186 0.513705164463813
"600809" 0.136714842726419 0.863285157273581
"600811" 0.993950967730405 0.00604903226959482
"600812" 0.833359325658981 0.166640674341019
"600813" 0.977254492680968 0.0227455073190324
"600816" 0.173751829932478 0.826248170067522
"600818" 0.13099581769918 0.86900418230082
"600819" 0.999931860531083 6.81394689174735e-05
"600823" 0.986080059166774 0.0139199408332256
"600824" 0.997778844883854 0.00222115511614559
"600826" 0.864398086003484 0.135601913996516
"600828" 0.998268636020122 0.00173136397987782
"600830" 0.0181580882137859 0.981841911786214
"600831" 0.830432327129076 0.169567672870924
"600833" 0.999779313891851 0.000220686108148583
"600835" 0.0261550554634212 0.973844944536579
"600837" 0.999587763676156 0.000412236323843921
"600840" 0.102176526403811 0.897823473596189
"600843" 0.50129307830617 0.49870692169383
"600845" 0.998669955391763 0.00133004460823742
"600846" 0.997778109479295 0.00222189052070502
"600847" 0.998728199151391 0.00127180084860894
"600854" 0.187546318802088 0.812453681197912
"600863" 0.998026154738231 0.00197384526176951
"600867" 0.999787194595482 0.000212805404518033
"600876" 0.0247750222671468 0.975224977732853
"600879" 0.60330326195231 0.39669673804769
"600880" 0.999450670157178 0.000549329842821795
"600881" 0.0125525855822077 0.987447414417792
"600890" 0.99526128236152 0.00473871763848032
"600891" 0.782442976537557 0.217557023462443
"600901" 0.307472990767122 0.692527009232878
"600909" 0.236103892742821 0.763896107257179
"600910" 0.996655341865008 0.00334465813499155
"600913" 0.98968861333652 0.0103113866634795
"600915" 0.997757459264155 0.00224254073584527
"600917" 0.999658971272142 0.000341028727857939
"600919" 0.970956242070089 0.0290437579299111
"600926" 0.921574440007125 0.0784255599928751
"600949" 0.978720322106654 0.0212796778933458
"600953" 0.988929468409286 0.0110705315907141
"600955" 0.968514350086173 0.0314856499138265
"600956" 0.000536880593590824 0.999463119406409
"600958" 0.987181593519577 0.0128184064804229
"600967" 0.999861882754173 0.000138117245827197
"600970" 0.998727266679509 0.00127273332049072
"600984" 0.0203442839109253 0.979655716089075
"600987" 0.999706811747484 0.000293188252516078
"601001" 0.0284342084239395 0.97156579157606
"601003" 0.953545422877126 0.0464545771228737
"601007" 0.139246642039281 0.860753357960719
"601008" 0.257576336651225 0.742423663348775
"601009" 0.999799605329676 0.000200394670323605
"601012" 0.99978891669871 0.000211083301289683
"601017" 0.0317634167466638 0.968236583253336
"601021" 0.948709546997918 0.0512904530020824
"601036" 0.0126550638759918 0.987344936124008
"601039" 0.998951091610245 0.00104890838975543
"601044" 0.000131382807837208 0.999868617192163
"601045" 0.304442450581828 0.695557549418172
"601046" 0.15822988158756 0.84177011841244
"601047" 0.999838486034219 0.000161513965781332
"601049" 0.995247518966541 0.00475248103345892
"601050" 0.995113391853631 0.00488660814636942
"601052" 0.938936334425838 0.0610636655741618
"601053" 0.630240055133346 0.369759944866654
"601055" 0.54914196457673 0.45085803542327
"601056" 0.566499856588727 0.433500143411273
"601059" 0.999830476991006 0.000169523008994415
"601125" 0.998791452550771 0.00120854744922869
"601131" 0.285511391990295 0.714488608009705
"601160" 0.974378233548204 0.0256217664517958
"601161" 0.99985446157687 0.000145538423129579
"601186" 0.0384032128420921 0.961596787157908
"601208" 0.471632327925908 0.528367672074092
"601216" 0.128355882720323 0.871644117279677
"601230" 0.000137963413514309 0.999862036586486
"602025" 0.999805299977923 0.000194700022077169
"602030" 0.778396854605334 0.221603145394666
"602036" 0.000271817873929208 0.999728182126071
"602039" 0.998879320845142 0.00112067915485795
"602040" 0.846587493757941 0.153412506242059
"602047" 0.981338021536563 0.0186619784634366
"602054" 0.052953614596525 0.947046385403475
"602055" 0.00958697677755527 0.990413023222445
"602061" 0.0677340721967001 0.9322659278033
"602062" 0.999813110000628 0.000186889999372375
"602070" 0.998030406528721 0.00196959347127859
"602085" 0.999490524597047 0.000509475402953142
"602102" 0.996613407016727 0.0033865929832733
"602107" 0.984399489675695 0.0156005103243047
"602113" 0.997871834019774 0.00212816598022587
"602129" 0.994648189407071 0.00535181059292949
"602133" 0.000281267529790469 0.99971873247021
"602143" 0.095083628276754 0.904916371723246
"602150" 0.000748816758084481 0.999251183241916
"602154" 0.999472748920451 0.000527251079548958
"602162" 0.000334506941246048 0.999665493058754
"602175" 0.939697707027088 0.0603022929729126
"602186" 0.000811741155721518 0.999188258844279
"602190" 0.157616635420817 0.842383364579183
"602201" 0.0235446535795411 0.976455346420459
"602210" 0.00290398928235651 0.997096010717643
"602215" 0.956751030322134 0.0432489696778657
"602220" 0.999858943614869 0.000141056385130581
"602224" 0.00128597384317035 0.99871402615683
"602305" 0.976016891155316 0.0239831088446836
"602336" 0.999568680716203 0.000431319283796695
"602345" 0.562279723130144 0.437720276869856
"602363" 0.756290250129926 0.243709749870074
"602372" 0.996323439691141 0.00367656030885854
"602377" 0.402956200996963 0.597043799003037
"602382" 0.056670395596039 0.943329604403961
"602385" 0.017859209671523 0.982140790328477
