"1" "2" "3"
"200413" 0.0326837221238541 0.378271011418853 0.589045266457293
"200414" 0.000480194317356038 0.925243201308579 0.0742766043740652
"200415" 0.000158300190221057 0.00246449818077806 0.997377201629001
"200416" 0.000453576694303139 0.533034154945291 0.466512268360406
"200417" 0.999744948257282 0.000108942267849293 0.000146109474868451
"200418" 0.954795260790014 0.00439417711021555 0.0408105620997709
"200419" 7.80588986015961e-05 0.183424317309675 0.816497623791724
"200420" 0.000119231229029048 0.987242932204301 0.0126378365666695
"200421" 0.012900130899904 0.196202988074631 0.790896881025465
"200422" 0.000235498242156488 0.998892292357694 0.00087220940014985
"200425" 9.24833488634585e-05 0.979113508002543 0.0207940086485936
"200429" 0.0229323903113346 0.618552651384349 0.358514958304316
"200430" 0.000268311482623191 0.988777429519205 0.0109542589981713
"200434" 0.000390754770245919 0.786115869394493 0.213493375835261
"200435" 0.000231742564481469 0.503484460660066 0.496283796775452
"200442" 0.933363909946823 0.0001298321371578 0.0665062579160194
"200446" 0.000895906478669082 0.941117376096941 0.0579867174243901
"200450" 0.00164522215061372 0.145448775462894 0.852906002386492
"200451" 0.0384766389031479 0.34510655441771 0.616416806679142
"200452" 0.875941007971032 0.000980951420537146 0.123078040608431
"200453" 0.00550574695923343 0.139732337045147 0.854761915995619
"200454" 0.000140758605815941 0.0526195674965169 0.947239673897667
"200457" 0.00262999423647031 0.996808392326031 0.000561613437498912
"200459" 0.869007694026633 0.00167145957133885 0.129320846402028
"202019" 0.00507192263907557 0.994793006653334 0.000135070707590459
"400554" 0.995802451156143 0.00400828573507151 0.000189263108785376
"400555" 0.997303442056238 5.6077699132059e-05 0.00264048024463025
"400556" 0.993533161839967 0.00638342338073076 8.34147793024777e-05
"400558" 0.968241364370013 0.00107769278935386 0.0306809428406333
"400559" 0.99953066849142 0.000381337653842449 8.79938547373837e-05
"400560" 0.764910942152532 0.144940886754622 0.0901481710928463
"400561" 0.88742020079334 0.0207002188025758 0.0918795804040839
"400562" 0.210299963106084 0.0193196327250875 0.770380404168829
"400628" 0.113410939912015 0.405278505967412 0.481310554120573
"400629" 0.905699040142509 0.0887111216883231 0.00558983816916798
"400630" 0.000119690788451344 0.998804380339551 0.00107592887199752
"400631" 0.270438035177796 0.450691604620085 0.278870360202118
"400632" 0.978090555374231 0.00226640941544589 0.0196430352103229
"400633" 0.000177359046103455 0.996398236750621 0.00342440420327576
"400634" 8.64766452162534e-05 0.999747210781096 0.000166312573687804
"400635" 0.000241934657277461 0.407312475693165 0.592445589649557
"400636" 0.00529802349988089 0.92186055669859 0.072841419801529
"400637" 0.15309636974617 0.0877192331606439 0.759184397093186
"400638" 0.980103225109244 0.000123625880205584 0.01977314901055
"400640" 0.540337135382651 0.224795318358008 0.234867546259341
"400641" 0.981087560420657 0.0141003492117004 0.00481209036764275
"400642" 0.00826697349250026 0.98327647592125 0.00845655058624983
"400654" 0.0020265762331464 0.000233089322285024 0.997740334444569
"400655" 0.996745262850938 0.00316357367989923 9.11634691629693e-05
"400656" 0.000226297222400642 0.373687444371876 0.626086258405724
"400659" 0.960903173131501 0.0374981364754577 0.00159869039304159
"400663" 0.0213840066742261 0.172246420438957 0.806369572886816
"400679" 0.275079809593022 0.29795844494055 0.426961745466428
"400680" 9.59363824541728e-05 0.00443640504995567 0.99546765856759
"400875" 0.680872976999839 0.319027610041272 9.94129588888439e-05
"400877" 0.000140666997184186 0.99580166082747 0.00405767217534597
"400878" 0.996730090818981 0.00308290903239347 0.000187000148625324
"400879" 0.000406469327252008 0.99484042585728 0.00475310481546803
"400881" 0.0111091370999409 0.905543911868083 0.0833469510319761
"400882" 0.000829606802731763 0.0135390364136965 0.985631356783572
"400920" 0.00180433501143046 0.775195999296162 0.222999665692407
"400921" 0.00971118184743335 0.174158138252055 0.816130679900512
"400925" 0.99579940217109 0.00334707877619025 0.000853519052719863
"400964" 0.000127568428997788 0.00800442644130125 0.991868005129701
"400966" 0.00207194372750011 0.986577229966402 0.0113508263060977
"400967" 0.462748347254676 0.0706529066748107 0.466598746070514
"400968" 0.997235208358804 0.00256960636808547 0.000195185273110076
"400969" 8.83909580310948e-05 0.953399237682643 0.0465123713593256
"400970" 0.552810457972624 0.0267628005957177 0.420426741431658
"400972" 0.00024546182345367 0.999484243560563 0.000270294615983622
"400974" 0.711128874033181 0.00648620445013549 0.282384921516684
"400975" 0.999844223020269 7.47888328115584e-05 8.09881469192546e-05
"400976" 0.049921592477817 0.932997754739911 0.0170806527822719
"400977" 0.000616913152775224 0.991698987938351 0.00768409890887406
"400978" 0.702770588520284 0.0137010085742512 0.283528402905465
"400979" 0.730288217898882 0.0104596554579958 0.259252126643122
"400993" 0.694082613741837 0.121597688425201 0.184319697832963
"400994" 0.99960530211583 0.000109308616814763 0.000285389267355793
"400995" 0.000188594311825785 0.942171136628025 0.0576402690601491
"400999" 0.467765124424026 0.0224291283958291 0.509805747180144
"401000" 0.000184215924972906 0.0757433580356534 0.924072426039374
"401004" 0.136298247706732 0.610636579370768 0.2530651729225
"401005" 0.767016614621752 0.231093055880779 0.00189032949746926
"401006" 0.944038059466905 0.0349800448564197 0.0209818956766752
"401007" 0.995539738068011 0.00374904461784542 0.000711217314143624
"401008" 0.995986464256673 0.00389480273264214 0.00011873301068514
"401009" 0.944165374074828 0.0103297594271756 0.0455048664979965
"401010" 0.35571972252745 0.293269231717816 0.351011045754734
"401011" 0.747329574368947 0.066244789118164 0.186425636512889
"401012" 0.999736936955124 0.000139766043636628 0.000123297001238786
"401013" 0.000128530666142259 0.691145794327193 0.308725675006664
"401015" 0.00108557502940556 0.0667484832816302 0.932165941688964
"401016" 0.729677853924565 0.00029726525114348 0.270024880824292
"401017" 0.948822135522906 6.76945448537777e-05 0.0511101699322407
"401018" 0.790019410869401 0.115550710306879 0.0944298788237192
"401019" 0.0140604484073348 0.980206027184716 0.00573352440794941
"401020" 0.403007917951309 0.00587973531369727 0.591112346734994
"401021" 0.999414446407502 0.000255617626856807 0.000329935965641225
"401022" 0.0418559788750623 0.0210899126270785 0.937054108497859
"401023" 0.159688857207517 0.248618441734057 0.591692701058426
"401024" 0.018338658767172 0.976258952514524 0.00540238871830372
"401025" 0.866256980709289 0.133621553189389 0.000121466101322789
"401026" 0.999308994365163 0.000552006377563441 0.000138999257273824
"401029" 0.999423525078143 0.000426909585890037 0.000149565335966976
"401030" 0.981575815252313 0.000740349723597324 0.0176838350240897
"401032" 0.988674663074928 0.00222270543384546 0.00910263149122637
"401033" 0.898730435287054 0.0938042365434574 0.00746532816948869
"401034" 0.127551278632603 0.0283803400233026 0.844068381344094
"401035" 0.0534492005707288 0.344330562755839 0.602220236673432
"401036" 0.399765207052781 0.587348269760152 0.0128865231870671
"401037" 0.000221976598980502 0.990163237963286 0.00961478543773394
"401039" 0.00156509550328696 0.980985229607978 0.0174496748887349
"401060" 0.281017008149578 0.000738412421012556 0.718244579429409
"401061" 0.00673923081775966 0.0085880937519383 0.984672675430302
"401062" 0.960241599558022 0.0392277757771347 0.000530624664842933
"401063" 0.00223116583590065 0.994824373467115 0.00294446069698386
"401064" 0.602776563039539 0.0986507346312819 0.298572702329179
"401065" 0.999837511713918 7.54440871907607e-05 8.70441988911459e-05
"401068" 0.735404904225001 0.0109440986844228 0.253650997090576
"401069" 0.000223580165776265 0.384869349328851 0.614907070505373
"401070" 0.0002382216426307 0.097882935580656 0.901878842776713
"401071" 0.0164658132900131 0.143426622768072 0.840107563941915
"401072" 0.000177700461761612 0.99972045258645 0.000101846951788335
"401073" 0.000184894945075583 0.00187070868354278 0.997944396371382
"401074" 0.472016070173786 0.0105896907504707 0.517394239075744
"401075" 0.000204694138174142 0.999600262931591 0.000195042930234861
"401076" 0.884867204926403 0.095282073260752 0.019850721812845
"401077" 0.999743061825265 0.000106799621666073 0.000150138553069417
"401078" 0.000134036907478585 0.99964556727969 0.000220395812830908
"401079" 0.000353336784477016 0.69040965198283 0.309237011232693
"401080" 0.483819046454485 0.259305352086434 0.256875601459081
"401081" 0.984280107884914 0.0155015571170667 0.00021833499801906
"401083" 0.000215631918482294 0.998013167848175 0.00177120023334259
"401084" 0.000116029937605012 0.999700002398576 0.000183967663818816
"401085" 0.000133232154265856 0.99970220869047 0.000164559155264636
"401086" 0.00287016509756273 0.560953181671995 0.436176653230442
"401088" 0.979931435885276 0.000207953199992673 0.019860610914732
"401090" 0.997489157303095 0.00234791427782319 0.000162928419082217
"401091" 9.61641533937876e-05 0.150110376777142 0.849793459069465
"401093" 0.998330512894459 0.00106867059592692 0.000600816509614222
"401094" 0.94864892077896 0.00473595530474676 0.0466151239162937
"401095" 0.997681673399179 0.00028216774406948 0.00203615885675167
"401096" 0.978647943233434 0.000185242621549344 0.0211668141450162
"401097" 0.995222367552715 0.00255153480782248 0.00222609763946249
"401098" 0.355564087110657 0.00015722729617025 0.644278685593172
"401100" 0.980809677119871 0.000603769282481754 0.0185865535976473
"401101" 0.985119753592091 0.0139097870988966 0.000970459309012217
"401103" 0.598041491375242 0.169444865263778 0.23251364336098
"401105" 0.223554680238888 0.709963715996254 0.0664816037648581
"401106" 0.925464876734908 0.0392016995521724 0.0353334237129192
"401107" 0.000104877900217523 0.734854953757872 0.265040168341911
"401109" 0.000203641837851009 0.999645086717046 0.000151271445102997
"401111" 0.000139687024652056 0.245132890430046 0.754727422545302
"401113" 0.30125667435872 0.673307242048582 0.0254360835926984
"401115" 0.00196501593143839 0.468063039635527 0.529971944433034
"401116" 0.996897844867328 0.0029558622428097 0.000146292889861956
"401117" 9.28492751839979e-05 0.976056638941194 0.0238505117836225
"401118" 0.0277706266290781 0.970602145317427 0.00162722805349534
"401120" 0.997042814138368 0.000150872904714902 0.00280631295691752
"401121" 0.0178204542617645 0.341881806200463 0.640297739537772
"401122" 0.763402124166494 0.0391376668132103 0.197460209020295
"401123" 0.000130490191992055 0.000163392575876131 0.999706117232132
"401124" 9.31536887327971e-05 0.999815775638586 9.10706726813894e-05
"401125" 0.999772064505659 9.06610000598667e-05 0.000137274494280761
"401126" 0.994296030532828 0.00498271305765318 0.000721256409518619
"401129" 0.0482111596342714 0.364366726517336 0.587422113848392
"401131" 0.286148336465346 0.712833703595823 0.00101795993883155
"401132" 0.999566190628551 0.0002868079368535 0.000147001434595356
"401133" 0.999502781541265 0.000157222576443266 0.000339995882291747
"401134" 0.999017422881543 0.000762137437323361 0.000220439681133078
"401135" 0.015997909542682 0.387733073722364 0.596269016734954
"401138" 0.00111094963653479 0.847501289680607 0.151387760682858
"401140" 0.000100068529751345 0.995864004321117 0.00403592714913186
"401144" 0.926157951440473 0.0737306694464049 0.000111379113122042
"401147" 0.998777366107081 0.000780988228705605 0.000441645664213432
"401181" 0.0189438717382097 0.0230385236658454 0.958017604595945
"401182" 0.998163983466556 0.000680703434409596 0.00115531309903437
"401185" 0.000222232513289744 0.997754998778251 0.00202276870845914
"401199" 0.847600652876707 0.119052175655641 0.0333471714676519
"401200" 0.000658482860383201 0.336931750649601 0.662409766490016
"401201" 4.63470586139584e-05 0.0196868817078945 0.980266771233491
"401233" 0.997163574230827 0.00256952631647306 0.000266899452700131
"401235" 0.3205851837043 0.0420791089274834 0.637335707368217
"401236" 0.801943213902749 0.19000304304392 0.00805374305333052
"401241" 0.000382950354645576 0.99289542202917 0.0067216276161846
"401244" 0.991370944006618 0.00838432434431232 0.000244731649069397
"401261" 0.000115518155213892 0.998928758207347 0.000955723637439648
"401370" 0.000148090086277766 0.868005910464446 0.131845999449277
"401371" 0.00164643785235528 0.51397453368384 0.484379028463804
"401372" 0.838230900495397 0.0433091712357767 0.118459928268826
"401373" 0.725031631994439 0.014920960316882 0.260047407688679
"401374" 0.173425884094498 0.336446152982923 0.49012796292258
"401376" 0.954654950975506 0.0416893406985125 0.003655708325981
"401378" 0.977359397636057 0.000124621058839792 0.0225159813051029
"401380" 0.137605198132709 0.0689724740970012 0.79342232777029
"401404" 0.197461949435569 0.758810670151763 0.0437273804126684
"401420" 0.0413158722626748 0.937581293391817 0.0211028343455079
"401513" 0.0718967268289294 0.567169867757372 0.360933405413698
"401515" 0.976822770965013 0.00600020946715736 0.0171770195678301
"401516" 0.677193433763294 0.0133830097956423 0.309423556441064
"401517" 0.910031647582456 0.0534433564245413 0.036524995993003
"401518" 0.787627117249876 0.00147093485103396 0.21090194789909
"401519" 0.901092518065937 0.0642951614955741 0.0346123204384886
"401520" 0.957280912521728 0.0362146110168386 0.00650447646143367
"401521" 0.000755159062975213 0.994405657032384 0.00483918390464126
"401522" 0.980871928141027 0.0136110327745346 0.00551703908443798
"401523" 0.986171561830564 0.000511890643596494 0.0133165475258397
"401528" 0.983088458673133 0.000477574607553076 0.0164339667193136
"401530" 0.998343982299459 0.00152343994145043 0.000132577759091044
"401541" 0.000296237662319359 0.667727305809315 0.331976456528366
"401544" 0.000267749431153399 0.999289248685056 0.000443001883791047
"401545" 0.0385596250235745 0.39614029418809 0.565300080788336
"401546" 0.905186714264908 0.0946433038926086 0.000169981842483516
"401547" 0.0437186435787281 0.834108554818713 0.122172801602559
"401549" 0.0125346081833513 0.705415072209675 0.282050319606974
"401550" 0.99045882018787 0.00128004924341052 0.00826113056871966
"401551" 0.992667500809166 0.000258862110784161 0.00707363708004999
"401553" 0.951830921728537 0.0328580047155094 0.0153110735559538
"401554" 0.981824403268445 0.0172594320991798 0.000916164632374628
"401555" 0.00045148751753942 0.999266679736 0.000281832746460358
"401556" 0.999066060153714 0.000181231741079133 0.000752708105207386
"401558" 0.00316018128297598 0.986853451678487 0.00998636703853683
"401559" 0.000597007751820486 0.998063479264624 0.00133951298355566
"401560" 0.732863571693322 0.216262630544528 0.0508737977621496
"401565" 0.000628382208694512 0.998560689593481 0.000810928197824152
"401567" 0.000683841590864627 0.999158046699106 0.000158111710029077
"401568" 0.275083722837062 0.594334692867231 0.130581584295707
"401569" 0.71332756454549 0.000329024903864872 0.286343410550645
"401570" 0.0830716440574681 0.428456601577754 0.488471754364778
"401572" 0.00189473675299867 0.819116651945755 0.178988611301246
"401573" 0.000107683129839316 0.395383873243704 0.604508443626457
"401574" 0.00484997006986722 0.734043333735081 0.261106696195052
"401576" 0.900662812317885 0.00874564313094185 0.0905915445511736
"401577" 0.000177579123692627 0.999641413356108 0.00018100752019917
"401581" 0.39609884100203 0.0801812664521152 0.523719892545854
"401582" 0.11308074023834 0.195879491521414 0.691039768240246
"401592" 0.999438341455185 0.000478345253971484 8.3313290843585e-05
"401593" 0.999876701844987 5.98308332195059e-05 6.34673217938545e-05
"401596" 0.323930448958024 0.0194536467295821 0.656615904312394
"401600" 0.991775085729292 0.000388246954256179 0.00783666731645215
"401601" 0.999878466487662 5.81118450737439e-05 6.34216672641631e-05
"401602" 0.507528014007082 0.00371565274117323 0.488756333251745
"401603" 0.993363896413709 0.000276886002388563 0.00635921758390267
"401604" 0.953386751870243 0.0456742466523581 0.00093900147739877
"401605" 0.912506202564786 0.0126604726723863 0.074833324762828
"401608" 0.942683871722961 0.0571245339558821 0.000191594321156648
"401609" 0.998534329009814 0.00139171960383378 7.39513863524636e-05
"401624" 0.0280972417352638 0.95938140700609 0.0125213512586458
"401625" 0.510863291837769 0.489002707093403 0.000134001068827764
"401632" 0.000151978877886122 0.998687077948961 0.00116094317315243
"401634" 0.0189886973431333 0.175708372397538 0.805302930259328
"401635" 0.00141619021373202 0.998436726886561 0.00014708289970725
"401637" 0.000110125454806174 0.999718657691536 0.000171216853658134
"401638" 0.000142752073357774 0.97591984914876 0.0239373987778824
"401640" 0.00625851857749635 0.993562841386326 0.000178640036177948
"401642" 0.997551393965352 0.00228028819747679 0.000168317837171315
"401644" 0.000174860351313384 0.99956871745019 0.000256422198496254
"401645" 0.000262337625852119 0.999364642179505 0.000373020194642487
"401647" 0.000125058527179557 0.999656818376503 0.000218123096317695
"401649" 0.0312849844413797 0.873285033439769 0.0954299821188511
"401653" 0.964380505513278 0.00865851714836602 0.0269609773383564
"401654" 0.490017706657164 0.024191089652907 0.485791203689929
"401655" 0.943819626845149 0.0560230964957839 0.000157276659066594
"401656" 0.983193253460671 0.016244423875651 0.000562322663678078
"401657" 0.620200482793953 0.343241024129848 0.0365584930761985
"401658" 0.249515332151463 0.744975859383855 0.00550880846468229
"401659" 0.966592487218048 0.0317105406211947 0.00169697216075669
"401660" 0.999676655215245 0.000116822775713937 0.000206522009040887
"401661" 0.96850767303175 0.0262694476953504 0.00522287927290016
"401662" 0.000114188553343079 0.998998591845389 0.000887219601268236
"401663" 0.00260592113275271 0.996753827484675 0.000640251382571657
"401664" 0.0207445777268071 0.965525454710486 0.0137299675627068
"401666" 0.00569038089756891 0.985907065682368 0.00840255342006344
"401682" 8.0810483203818e-05 0.163871870239548 0.836047319277248
"401693" 0.000267838366325507 0.999447080501195 0.000285081132479142
"401694" 0.495623029875079 0.49179249234531 0.012584477779611
"401704" 0.0216346845549528 0.978214011208629 0.000151304236418067
"401705" 0.999200310153939 0.000650013352228154 0.000149676493833328
"401710" 0.0037869076321235 0.838480662683661 0.157732429684215
"401711" 0.000194164226652817 0.999497112213103 0.000308723560244384
"401718" 0.000115006766986735 0.600040457019707 0.399844536213306
"401722" 0.999825591405196 8.63411586951097e-05 8.80674361085996e-05
"401724" 0.204072077712434 0.795820989654967 0.000106932632598964
"401725" 0.999653126362289 9.81256659266362e-05 0.000248747971784685
"401726" 0.0864434049758693 0.658610993955927 0.254945601068204
"401727" 0.000155753731202291 0.999446604204912 0.000397642063885813
"401728" 0.999331135436558 0.000576271633265188 9.25929301770788e-05
"401729" 0.757032704040567 0.0231379345595713 0.219829361399862
"401730" 0.00286178675375113 0.996547419565045 0.000590793681203974
"401732" 0.977294395385876 0.0226227393664244 8.28652477000558e-05
"401733" 0.0891291257807683 0.0315106295737766 0.879360244645455
"401735" 0.58658414645008 0.364608715643686 0.048807137906234
"401736" 0.989812132353668 0.000100027089816096 0.0100878405565162
"401737" 0.993853966391273 0.000122515125908434 0.00602351848281831
"401738" 0.324053260676986 0.645590817643768 0.0303559216792459
"401739" 0.000224737639526722 0.999614782579683 0.000160479780790456
"401740" 0.00261543900191279 0.216984119407685 0.780400441590402
"401743" 0.986826002265067 0.0117588804982678 0.00141511723666482
"401750" 0.98992212548504 0.00541676528650735 0.00466110922845234
"401754" 0.251029960308309 0.69704286585251 0.051927173839181
"401757" 0.975236176614896 0.0244137122674814 0.000350111117622558
"401759" 0.976995034730542 0.0179231495895796 0.00508181567987884
"401760" 0.0708916747349633 0.80037228179456 0.128736043470477
"401763" 0.508529208155363 0.118597525135396 0.372873266709241
"401764" 0.135280760588222 0.60569069504448 0.259028544367298
"401778" 0.920605655666879 0.0294950037614531 0.0498993405716681
"401794" 0.000746359207097904 0.985169857320636 0.0140837834722663
"401796" 0.999877020454993 5.83813877124618e-05 6.45981572943833e-05
"401797" 0.0028355846567087 0.997031664064494 0.000132751278797288
"401799" 0.00225873117095167 0.332897868920331 0.664843399908717
"401801" 0.000103629967517901 0.999751617910986 0.000144752121496537
"401808" 0.000477247367992804 0.366103627755364 0.633419124876643
"401809" 0.986576603140691 0.00192062967082498 0.0115027671884836
"401812" 0.000191621485663523 0.710950906934776 0.28885747157956
"401853" 0.000128938160051585 0.249369623162687 0.750501438677261
"401856" 0.0085273908929149 0.774957913296401 0.216514695810684
"401857" 0.999725992583105 0.000151429687128897 0.000122577729766201
"401858" 0.0553879623281373 0.160462451514897 0.784149586156966
"401860" 0.750982087909914 0.0285948550489352 0.22042305704115
"401861" 0.604541248014695 0.0627879434807435 0.332670808504561
"401863" 9.25828735045619e-05 0.998973666392911 0.000933750733584507
"401864" 0.011224673322575 0.0993208012702726 0.889454525407152
"401865" 0.00247693237287741 0.25966248262283 0.737860585004293
"401867" 0.00010700248862337 0.955623994413167 0.0442690030982096
"401868" 0.000754036612404752 0.999156216110769 8.97472768262749e-05
"401869" 0.866683195164366 0.00131721870674532 0.131999586128888
"401881" 0.605106918309741 0.383306939509395 0.0115861421808637
"401882" 0.988270018581362 0.0113690846829946 0.000360896735643954
"401883" 0.60526663306809 0.370847976651166 0.0238853902807439
"401884" 0.00121602331102007 0.998724351546961 5.96251420188104e-05
"600002" 0.698483791702886 0.01549297032805 0.286023237969064
"600005" 0.000120020882834534 0.0682167693387564 0.931663209778409
"600011" 0.00423287615288129 0.421631719827471 0.574135404019648
"600025" 0.0341576589738038 0.790340628011502 0.175501713014695
"600028" 0.0520481361500328 0.000718529454165745 0.947233334395801
"600035" 7.97172888210794e-05 0.881071006017028 0.118849276694151
"600038" 0.00112963084950892 0.000330103094626212 0.998540266055865
"600040" 0.00175705099175654 0.000204459982702738 0.998038489025541
"600052" 0.888893702917282 0.00202723017883817 0.10907906690388
"600053" 0.000482092404535993 0.984790659260676 0.0147272483347879
"600081" 0.004284548414229 0.478047401526033 0.517668050059738
"600083" 0.000364093526744267 0.00021457129578449 0.999421335177471
"600090" 0.0451679567912232 0.0443547709558332 0.910477272252944
"600096" 0.000271558982639211 0.0187146170807972 0.981013823936564
"600100" 0.000131529024744878 0.999769380428798 9.90905464569027e-05
"600104" 0.00156193386763337 0.000180339927967714 0.998257726204399
"600109" 0.000660413170474187 0.271410762026489 0.727928824803037
"600112" 0.000251683901187831 0.999485208478095 0.000263107620717048
"600113" 0.00020352536716271 0.987885043137486 0.0119114314953514
"600132" 0.00023243863817864 0.0646859475154154 0.935081613846406
"600134" 0.021947473241306 0.0107463697312005 0.967306157027494
"600140" 0.0107031253201113 0.0479903591871061 0.941306515492783
"600166" 0.0462977334307297 0.000382379739293254 0.953319886829977
"600173" 0.000146894269027674 0.141789806054996 0.858063299675976
"600216" 0.000127283383493352 0.999510184092411 0.000362532524096164
"600227" 0.0639358354511967 0.249259559293087 0.686804605255717
"600260" 0.0756921873927469 0.262380480287922 0.661927332319331
"600262" 0.00509712850771519 0.000749147214083752 0.994153724278201
"600319" 0.609978132210994 0.0326430894977831 0.357378778291222
"600341" 0.0129417937048245 0.951021256657903 0.0360369496372722
"600346" 0.13232738696235 0.0739520413093839 0.793720571728266
"600362" 0.000282061883376739 0.984317832110242 0.015400106006381
"600458" 0.0748144756072849 0.102495961891135 0.82268956250158
"600584" 0.953618847943674 0.0258990638527642 0.0204820882035618
"600620" 0.831761873595217 0.063502467414192 0.104735658990591
"600621" 0.00015233669276683 0.145326594440045 0.854521068867188
"600624" 0.000467924951883854 0.999413561245819 0.000118513802297256
"600627" 0.0640870916781298 0.00413012657940138 0.931782781742469
"600632" 0.876287582486577 0.000235694881587892 0.123476722631835
"600633" 0.000104144841900175 0.282415359429262 0.717480495728838
"600635" 0.000217754982240831 0.459254150362077 0.540528094655683
"600637" 0.000280116418533809 0.998359015455841 0.00136086812562453
"600638" 0.00712461379711461 0.0651308595931293 0.927744526609756
"600646" 0.00356383676419842 0.0883495100812935 0.908086653154508
"600648" 0.291219988118822 0.00108584932075232 0.707694162560426
"600649" 0.000133219725255179 0.999600986736049 0.000265793538695509
"600654" 0.949415964870677 0.00558966246619519 0.0449943726631278
"600655" 9.82614562427041e-05 0.999473646873918 0.000428091669838959
"600656" 0.462015662245765 0.326209720694728 0.211774617059508
"600666" 0.945647087668732 0.0428698608018672 0.0114830515294004
"600668" 0.00020208669122162 0.810716052432053 0.189081860876725
"600671" 0.000270471240070539 0.343418633108057 0.656310895651873
"600672" 0.0181168418245164 0.0359052416310619 0.945977916544422
"600675" 0.00155775371800434 0.660840526638578 0.337601719643417
"600683" 4.07622648257015e-05 0.943845029927926 0.0561142078072486
"600684" 0.00038129834200842 0.552189540672003 0.447429160985989
"600686" 0.0201188868857529 0.19245530541245 0.787425807701797
"600690" 8.01216257819629e-05 0.999319412018164 0.000600466356054472
"600698" 0.588187509656907 0.102435966873771 0.309376523469321
"600710" 0.399598058822228 0.228518671597948 0.371883269579824
"600711" 0.398726848403125 0.178287090953588 0.422986060643287
"600718" 0.986572416535695 0.00530944155880629 0.00811814190549863
"600729" 0.00435327304206535 0.0671491685451453 0.928497558412789
"600744" 0.00038661148310819 0.999421019383523 0.000192369133368422
"600751" 0.776818138460454 0.0556930128029932 0.167488848736553
"600752" 0.505074708397118 0.0099339893242437 0.484991302278638
"600761" 0.0122625515141852 0.975344546595562 0.0123929018902527
"600763" 0.798360049200421 0.17865928143195 0.0229806693676287
"600765" 0.916376181090177 0.0290699260265569 0.0545538928832659
"600767" 0.00757175877593481 0.0535950517505625 0.938833189473503
"600775" 6.62090860383872e-05 0.99971358398683 0.000220206927131774
"600776" 0.000219656387566958 0.997207242543039 0.00257310106939433
"600781" 0.000254177479612963 0.0492381611725394 0.950507661347848
"600782" 4.47877367456351e-05 0.999910807584931 4.44046783231401e-05
"600783" 0.000103354341251523 0.36869095464851 0.631205691010239
"600785" 0.000173016899670692 0.191327079934282 0.808499903166047
"600786" 0.000113578878774968 0.998491274886185 0.00139514623503985
"600787" 0.00121964539217854 0.998687488566402 9.28660414197736e-05
"600788" 6.87045552686747e-05 0.99985879530686 7.25001378716649e-05
"600789" 0.165199724672578 0.200246122626085 0.634554152701337
"600792" 0.000133339820544202 0.0113741358605627 0.988492524318893
"600794" 0.000177097590653964 0.999603725988233 0.000219176421112576
"600795" 0.00149134917321261 0.99832327391481 0.000185376911977336
"600796" 0.00849888382932228 0.212739105007028 0.778762011163649
"600797" 0.0194821228397821 0.0300692780402092 0.950448599120009
"600798" 0.519732429930312 0.000632266871036032 0.479635303198652
"600799" 0.000132516044389913 0.347959279641778 0.651908204313832
"600801" 0.491744766499504 0.000153205298388924 0.508102028202108
"600802" 0.00506562508961017 0.990979376737044 0.00395499817334546
"600803" 0.000140035485481957 0.999788125857749 7.18386567688668e-05
"600805" 0.00020228477760693 0.999681612064005 0.00011610315838764
"600807" 5.41815983755825e-05 0.999309845376474 0.000635973025150198
"600808" 0.19740267113426 0.0723213502052505 0.730275978660489
"600809" 0.0304384604472018 0.0345444312973936 0.935017108255405
"600811" 0.00352020238745758 0.984579134647469 0.0119006629650732
"600812" 0.000164597995236715 0.610318129521608 0.389517272483155
"600813" 0.0185997311542193 0.964441086570389 0.0169591822753911
"600816" 9.9005409499987e-05 0.000103945889477861 0.999797048701022
"600818" 0.698193157767991 0.0575180517984971 0.244288790433512
"600819" 4.47491941366703e-05 0.999891400746385 6.38500594778541e-05
"600823" 0.000156281766041039 0.000198989130825139 0.999644729103134
"600824" 0.00188377625413816 0.949905543377472 0.0482106803683902
"600826" 0.00362049148108097 0.0963381498820802 0.900041358636839
"600828" 0.000982537870728248 0.659872987775576 0.339144474353696
"600830" 0.977213160661976 0.0197052974909126 0.00308154184711106
"600831" 0.000151604653184045 0.00803246724826812 0.991815928098548
"600833" 0.000178253791396164 0.999537955086606 0.000283791121997675
"600835" 0.967586263192574 0.0277064134985991 0.00470732330882734
"600837" 0.000383995173409356 0.999486615887662 0.000129388938928855
"600840" 0.00800132868994506 0.0205473077436831 0.971451363566372
"600843" 0.43550888333772 0.0227634771908673 0.541727639471412
"600845" 0.00133732466449699 0.998418145340452 0.000244529995050822
"600846" 0.000226112716333083 0.844605769266743 0.155168118016924
"600847" 0.000109351248116934 0.691110956967921 0.308779691783962
"600854" 0.789112913684194 0.173712950611859 0.0371741357039473
"600863" 0.00227426022627212 0.997206676262477 0.000519063511250879
"600867" 0.00017599796337403 0.998144959302604 0.0016790427340225
"600876" 0.947474925107159 0.0262823868047895 0.0262426880880517
"600879" 0.123224349203212 0.439786357767902 0.436989293028886
"600880" 0.000318003126039649 0.997419653718983 0.00226234315497756
"600881" 0.00118347167317591 0.000382400674366728 0.998434127652457
"600890" 0.0043881346056869 0.972609900275088 0.0230019651192254
"600891" 0.157194703005374 0.733940279378354 0.108865017616271
"600901" 0.365883036309107 0.0544864484260264 0.579630515264866
"600909" 0.68653460037799 0.111950153565358 0.201515246056652
