"1" "2" "3" "4" "5"
"21051" 0.00180243980269167 0.00209183153608093 0.00601444848763468 0.109230322180718 0.880860957992875
"21072" 0.0456005826176301 0.115477659788844 0.0480894152208956 0.765240030658287 0.0255923117143437
"21076" 0.0584225989432867 0.317469249869273 0.00468313535970176 0.580301580149075 0.0391234356786637
"21093" 0.243927980844276 0.55909001673306 0.0170141960519046 0.0196550918901593 0.1603127144806
"21101" 0.766487394221209 0.169518882507174 0.0480060629362952 0.00909329768528804 0.0068943626500339
"21102" 0.000789597788848673 0.00111073510967067 0.00953725069676621 0.0147594614494835 0.973802954955231
"21109" 0.018451134593689 0.0303142245505049 0.0213593279375062 0.901089067064153 0.0287862458541464
"21110" 0.0117661579638284 0.0201595077404816 0.239411205567259 0.65629204395002 0.0723710847784116
"21111" 0.0115737080958558 0.114522407554253 0.0126793173765317 0.818943068571782 0.0422814984015779
"21112" 0.00705883422696668 0.0122388127443903 0.00511880013107536 0.969670067930184 0.00591348496738359
"21116" 0.00301597522218956 0.00397429304912568 0.123697727681619 0.865670807744276 0.00364119630278994
"21119" 0.00395109934461422 0.0147327744899356 0.0448495318292692 0.925908276006884 0.0105583183292974
"21130" 0.921053133728403 0.0450363383132741 0.00747188298049282 0.00804413768574088 0.0183945072920889
"21134" 0.88652201873901 0.0928099312460915 0.0069761095664791 0.00594452463111996 0.00774741581729932
"21140" 0.890606911093832 0.0457805134556397 0.00238565625069827 0.00262271467656296 0.058604204523267
"21141" 0.597739113303526 0.278290227052077 0.0153313151322238 0.00975800705167984 0.0988813374604938
"21143" 0.939169503053005 0.0300359745582257 0.00943432009875842 0.00834332484210803 0.013016877447903
"21144" 0.766118152198334 0.204495362616615 0.00824348238860528 0.0115487342124936 0.00959426858395205
"21148" 0.801910459460199 0.191090655395921 0.00230853313851633 0.00229539820440714 0.00239495380095661
"21152" 0.85226497896854 0.13652982688517 0.00318357931713231 0.00254547258725169 0.00547614224190565
"21183" 0.487307513557817 0.0156408258349626 0.00897484004019761 0.00741524212375813 0.480661578443265
"21187" 0.00326116936533986 0.000743582832479989 0.0003803987132826 0.00039237464041908 0.995222474448478
"21188" 0.134155155089233 0.0106351754954247 0.0109439135338311 0.0109673169944285 0.833298438887083
"21190" 0.0394159077485921 0.121841842389832 0.711944253572456 0.0256502194975092 0.10114777679161
"21191" 0.321609442372999 0.510608442692926 0.00261261885943689 0.00282168833382197 0.162347807740816
"21209" 0.800687324637767 0.187577605959631 0.000150817290011453 0.000226424895595451 0.0113578272169951
"21226" 0.00721601582708069 0.124960077119422 0.0338445619878621 0.53935656376707 0.294622781298565
"21281" 0.904693577177929 0.018069356240931 0.0149925102821143 0.0192629187435322 0.0429816375554934
"21282" 0.91888857113296 0.0386606386983886 0.0132975036190801 0.0151415255866167 0.0140117609629545
"21299" 0.960861407947875 0.011054740088652 0.00980826052319267 0.00915003126893287 0.00912556017134714
"21308" 0.433168247828782 0.560720395674093 0.00219117494100068 0.00215022974116467 0.00176995181495957
"21347" 0.850987737269135 0.114493898919135 0.0082832410169553 0.00724631324253168 0.0189888095522428
"21354" 0.213623360509668 0.76111674582716 0.009676903778066 0.00862116309850739 0.00696182678659897
"21373" 0.972296036678661 0.00777507189617281 0.00485319246827458 0.00500466990678953 0.0100710290501018
"21408" 0.979918220244324 0.0095425777296815 0.00323640852905115 0.00327524818528232 0.00402754531166067
"21435" 0.998838972611667 0.000287451362639468 0.000299104600412948 0.000305418610186865 0.000269052815093911
"21442" 0.909044549680394 0.00132918808747138 0.00102316428061671 0.00639312714464777 0.0822099708068702
"21493" 0.963423665435972 0.00991764372974138 0.00899948347313402 0.008804067277472 0.00885514008368022
"21496" 0.909722134267947 0.036027051486954 0.0177968233690224 0.022828934265742 0.013625056610335
"21505" 0.988946353168139 0.00262859329930791 0.00251736150920851 0.00256386598955427 0.00334382603379057
"21508" 0.873291684011788 0.0212046909790806 0.0468295857674181 0.0176412038512349 0.0410328353904782
"21514" 0.937213148527418 0.0154879663816385 0.0125280631896817 0.0189748760361772 0.0157959458650843
"21570" 0.994291012039998 0.000435013481255377 0.000307017090742083 0.00326317361777413 0.00170378377023011
"21571" 0.860675965525059 0.0580228526575132 0.0567736799210244 0.00759083532979444 0.0169366665666093
"21582" 0.967859110624069 0.00397574396797021 0.0190891745670278 0.00419476363149637 0.00488120720943646
"21583" 0.952658446086895 0.01041193747949 0.0196802195249319 0.00856821687221498 0.00868118003646759
"21584" 0.977380985311253 0.00752652665321545 0.0056459815873966 0.00472364758866429 0.00472285885947025
"21596" 0.991033054188636 0.00226783245973306 0.0023648811107423 0.00216986136841591 0.00216437087247325
"21597" 0.971614491672684 0.000753918262322495 0.0269286026454085 0.000338637775263997 0.000364349644321409
"21602" 0.996622689045147 0.000805194992536167 0.000883955345200502 0.000847508506799823 0.000840652110316818
"21606" 0.468785375373089 0.519559173164185 0.00177735544016922 0.00353909897348399 0.00633899704907265
"21607" 0.935157421326564 0.025987935274017 0.0131114181176115 0.0132188768055119 0.012524348476296
"21611" 0.00331102417025746 0.00075275957804969 0.189589180897086 0.184199409658295 0.622147625696313
"21622" 0.975578040404944 0.00600441388309731 0.0055481217471618 0.00610771891527188 0.00676170504952539
"21623" 0.978550402549166 0.00535605046728071 0.00514589287674194 0.00513705892763587 0.00581059517917569
"21624" 0.995378769891063 0.000836393280189703 0.00219855656475732 0.000802919759659657 0.000783360504330723
"21628" 0.00128803359712839 0.657470666499194 0.338423935524789 0.00138674663166286 0.00143061774722546
"21632" 0.986675355273634 0.0127515741350726 0.000195278320707479 0.000176336294440045 0.000201455976145799
"21636" 0.805134087777934 0.0228482427535356 0.058517483739618 0.0129695434340919 0.100530642294821
"21647" 0.973709153162045 0.00396675607399197 0.00542613814473362 0.00731860297500916 0.00957934964422009
"21649" 0.946303954905104 0.0182008343529526 0.00998833918134811 0.0100056940046908 0.0155011775559048
"21657" 0.0248020790604466 0.757489304793134 0.0332933334173896 0.0224396541312437 0.161975628597786
"21664" 0.997504606711326 0.000883309040106478 0.000658298321937196 0.000538645919279279 0.000415140007351057
"21665" 0.862854561957286 0.0511588166538612 0.00541288162178679 0.016651455907431 0.0639222838596351
"21673" 0.977168582747064 0.00682023016855739 0.00319866691556794 0.00371286120814137 0.00909965896066894
"21683" 0.937093248510985 0.00204779215871309 0.00766034323137934 0.000440715469881529 0.0527579006290409
"21684" 0.990791763888121 0.0023177903602268 0.00217922734669713 0.00204516625040404 0.00266605215455064
"21685" 0.997971880217193 0.000566196225287194 0.000486751261895919 0.000518884652610746 0.000456287643013436
"21686" 0.99585771771938 0.00173374369844964 0.000990442531099592 0.000705926790126105 0.000712169260944447
"21687" 0.986407453147396 0.00348616200471392 0.00348807565133396 0.00329143928875212 0.00332686990780367
"21688" 0.993423591147991 0.00499941232645895 0.000453003952309065 0.000497852952249338 0.000626139620992186
"21693" 0.92062203257436 0.0743800819775704 0.000301890860325086 0.00188251564946585 0.00281347893827878
"21694" 0.990144234015643 0.000815290597677458 0.000516355143344228 0.00372387667410616 0.00480024356922957
"21695" 0.996582794426902 0.00153824243307295 0.00168758171346273 8.49071395261303e-05 0.000106474287036533
"21696" 0.980430903181404 0.00240873411112892 0.0026356885576203 0.00214472346520104 0.0123799506846459
"21701" 0.929570844640005 0.0177539968517041 0.0151626442966135 0.0177969399254005 0.0197155742862765
"21704" 0.903477233334454 0.0315746370899252 0.0209795834869009 0.0205737336904766 0.023394812398243
"21713" 0.930832150532459 0.0173971884104441 0.0174396186997692 0.0171859821165874 0.0171450602407404
"21714" 0.996510504776678 0.000840889329679256 0.000677969534225337 0.000641935404047326 0.00132870095536993
"21720" 0.00860546764843884 0.0106812439623783 0.0276566426846535 0.0125364301327665 0.940520215571763
"21724" 0.222260629346584 0.709491332335528 0.0254604039444498 0.00537522026777168 0.0374124141056669
"21729" 0.953838148022637 0.00282047445815181 0.00292891729083035 0.00220600250431149 0.0382064577240691
"21733" 0.918030924128139 0.0574180545665747 0.000186394437626503 0.000367280668903503 0.0239973461987566
"21737" 0.925251559610457 0.0116368256998931 0.0162347853081144 0.0365432793629647 0.0103335500185712
"21738" 0.979228302332191 0.00524302817817831 0.00524747908857405 0.0051403439660204 0.00514084643503619
"21739" 0.958116904274667 0.00971463014034897 0.00853288992624086 0.0101426845320024 0.0134928911267407
"21752" 0.9746501352096 0.0115510321724344 0.00447351462703497 0.00464194981322833 0.00468336817770264
"21760" 0.99462854963075 0.000347164519876572 0.00199266366227906 0.000263140763574499 0.00276848142351959
"21761" 0.991311602087915 0.000449899780914272 0.00757664583248589 0.000260265273934523 0.000401587024750694
"21767" 0.982881900920236 0.00318885790085839 0.00319810070309426 0.00439890582741199 0.00633223464839913
"21797" 0.977419089134839 0.00387970827232452 0.0128857672393932 0.00293820004987614 0.00287723530356755
"21798" 0.992515059704501 0.00168371984388921 0.00205502020625466 0.00356244623539103 0.000183754009963843
"21806" 0.947706399869901 0.0158264134693482 0.0159740338699955 0.00987948924584586 0.0106136635449098
"21819" 0.970074009453117 0.0081514137903125 0.00807540768176432 0.00343741387882806 0.0102617551959787
"21829" 0.941166317615146 0.0178632435821661 0.0129791999321161 0.01256038816166 0.0154308507089119
"21833" 0.718868720841564 0.0169888292674862 0.00136245403026057 0.00192914515572267 0.260850850704966
"21834" 0.974656350719226 0.00739768625529829 0.00600872841006309 0.00619522049326421 0.00574201412214805
"21866" 0.99607090455507 0.000959535719341004 0.000763159985439639 0.000718040825612002 0.00148835891453755
"21868" 0.993798837424006 0.000703509063037038 0.00110457233187096 0.00386792007237731 0.00052516110870916
"21869" 0.922975646993 0.0206516203119824 0.0155374087338261 0.0142126485049499 0.026622675456242
"21876" 0.355392863048803 0.596241720798674 0.00087511140299808 0.00094032933722003 0.0465499754123046
"21877" 0.995094457116117 0.000337675418594226 0.000262795912328628 0.000269106485285222 0.00403596506767457
"21884" 0.0804160089511193 0.0875184182139278 0.464829031995844 0.109206090059174 0.258030450779935
"21894" 0.933470692598709 0.0303460328797515 0.012367205330527 0.0118987510637079 0.0119173181273047
"21905" 0.245766014528237 0.50131237993619 0.0126615882335933 0.0105735101943053 0.229686507107675
"21914" 0.099604185424399 0.579581595930843 0.0140968084387083 0.00392903635295663 0.302788373853094
"21918" 0.193173205365949 0.293307348951869 0.0365792772811872 0.00575734180354766 0.471182826597448
"21919" 0.127194598188065 0.847018559518045 0.00440221287872935 0.00224048962367072 0.0191441397914901
"21953" 0.675355637514757 0.213170073722234 0.0785507631862761 0.0183118655077056 0.0146116600690274
"21954" 0.915133467566866 0.0666221924616639 0.00562908850372028 0.00723324744328179 0.00538200402446849
"21980" 0.778351816040506 0.0791569781425378 0.036592884624459 0.00472539349398048 0.101172927698517
"21983" 0.895593847959423 0.0894585179328811 0.00559142552965794 0.00473457447991144 0.00462163409812669
"22006" 0.0128601946873449 0.0628330532626681 0.0333332567563576 0.0259645571780188 0.865008938115611
"22009" 0.00345730175944325 0.00334650464899465 0.0040469880087222 0.00343794939230717 0.985711256190533
"22018" 0.00714854706108764 0.00332281051102233 0.00221081905704316 0.00190680773995461 0.985411015630892
"22019" 0.000792429143831846 0.00644257016691068 0.00124850218360132 0.00523281165940615 0.98628368684625
"22020" 0.023617693861626 0.215216798549338 0.0309284158694505 0.0166648483395023 0.713572243380083
"22021" 0.00530797919881437 0.00566244789575577 0.0095801877928431 0.00377653020939516 0.975672854903192
"22023" 0.00167900830059506 0.00181158671639039 0.00248078669715221 0.00194046686375873 0.992088151422104
"22024" 0.00686715003808552 0.00870856154288847 0.00892948683030239 0.00776855384077475 0.967726247747949
"22026" 0.00676118962312936 0.00723031154296267 0.0109100429036452 0.00736206058966438 0.967736395340598
"22028" 0.000465238069120413 0.000620715164951079 0.00981392463791304 0.00214727215899053 0.986952849969025
"22038" 0.00973030027911906 0.00895872282609774 0.0113417635976123 0.0107912292070146 0.959177984090156
"22046" 0.000308037033533304 0.322743095270249 0.00029307399129382 0.000286139542699441 0.676369654162224
"22061" 0.377316088786653 0.58924503993445 0.0127776339503681 0.0110857411312449 0.00957549619728414
"22062" 0.356187678892655 0.633258864800004 0.00396268791776316 0.00348335031384803 0.00310741807572896
"22072" 0.706799885471476 0.266166166372007 0.00873722023445124 0.0107538365576303 0.00754289136443534
"22089" 0.0120499488747635 0.374845904481997 0.0154252486349678 0.0171953219696775 0.580483576038594
"22094" 0.359076150871186 0.63737780546105 0.000879967530194012 0.00178170720612995 0.000884368931439301
"22097" 0.634614153038766 0.34254649880471 0.00473825370084004 0.00473622754508826 0.013364866910596
"22110" 0.12675878807949 0.870526567614922 0.00109455480837497 0.000812845689200535 0.000807243808011562
"22115" 0.846894665637612 0.139101687430577 0.00707623169401891 0.00351211703495378 0.00341529820283798
"22133" 0.0852850587078458 0.865657207431213 0.0152734968301461 0.0194422086239774 0.0143420284068182
"22134" 0.00377230818110004 0.482327681742006 0.487527268670621 0.00864159463612117 0.0177311467701524
"22141" 0.0066064573575664 0.487650342424224 0.351140275727643 0.0162657142621692 0.138337210228398
"22142" 0.00347890176689792 0.352119729576043 0.00463887794547525 0.634406347214415 0.00535614349716837
"22152" 0.244327161475481 0.732017339602383 0.00624998523326151 0.00448619319776853 0.0129193204911059
"22161" 0.0057789807918565 0.944155524866718 0.0119074925443357 0.00395747384639789 0.0342005279506922
"22162" 0.00582855567046822 0.215472548435285 0.747732253047067 0.00723659756186496 0.0237300452853149
"22163" 0.00928375747630093 0.250119161535705 0.456003298825919 0.0120268806837432 0.272566901478332
"22165" 0.00807557225268448 0.0926456529557199 0.881698040251059 0.00847757673647952 0.00910315780405693
"22167" 0.00982808000655462 0.817138814636988 0.0791103322492278 0.0300742401707505 0.0638485329364789
"22173" 0.218468105156566 0.735344215500996 0.0156557504352091 0.0132695150768149 0.0172624138304145
"22175" 0.360159887324177 0.576772859999141 0.0237276413852049 0.0227618371012414 0.0165777741902359
"22177" 0.278535011043438 0.68937376456958 0.00987864041665271 0.0111268616460218 0.0110857223243078
"22185" 0.161707698669024 0.823837132216623 0.000170569877957901 0.000247625007689923 0.0140369742287048
"22186" 0.118055033297371 0.876197491342371 0.00270960600084457 0.00144343302217221 0.00159443633724106
"22187" 0.419689398554772 0.500444952340035 0.0725830872140311 0.00329426637637295 0.00398829551478851
"22204" 0.327209454713272 0.662930362671486 0.00172866205597346 0.00229654772064873 0.00583497283861991
"22225" 0.0107185150042499 0.0209144650072416 0.0238455227678289 0.91290750626568 0.0316139909549995
"22236" 0.00699443950857745 0.972798425691741 0.009707601544614 0.00340708184328826 0.00709245141177944
"22245" 0.000151539849566673 0.000621332404208032 0.0843036223718287 0.914767514349139 0.000155991025257825
"22247" 0.0102442654713046 0.00676867606745403 0.0458699911239294 0.935375488807754 0.00174157852955802
"22255" 0.010575212983373 0.94413252552844 0.0109212345263564 0.0111295568429435 0.0232414701188873
"22259" 0.0121629649725546 0.9138818470864 0.0457133345991796 0.0126134638883397 0.0156283894535259
"22263" 0.000563317730325729 0.970184672255887 0.00118486428026513 0.000423823821005513 0.0276433219125163
"22265" 0.008432086770915 0.943492009076158 0.0153324277651553 0.0213945193926111 0.0113489569951604
"22266" 0.000547803579624815 0.995933358267745 0.00049324725966589 0.000931599559753942 0.00209399133321074
"22270" 0.0202009572787131 0.957167252535849 0.00839891953748265 0.00706392926295179 0.00716894138500391
"22275" 0.00503648759327236 0.988387052067971 0.00131876182047637 0.00254570327283804 0.00271199524544269
"22277" 0.0046598579165992 0.974386327556394 0.0027485400672286 0.00356873205837456 0.0146365424014035
"22280" 0.0252073538008025 0.895492759234584 0.0291848513919332 0.0271889613287773 0.0229260742439031
"22281" 0.00977273389098085 0.952824087670303 0.0113992423901256 0.0113879977409638 0.0146159383076263
"22313" 0.958303754664474 0.0288492232458187 0.00391285717259652 0.00372471561511032 0.00520944930200033
"22314" 0.997491289484212 0.000923170669572403 0.000542484248983949 0.000496214355087604 0.0005468412421442
"22321" 0.972506020063539 0.00557516390800392 0.00426002573650257 0.00372004035724252 0.0139387499347117
"22326" 0.968838458256677 0.0048206700071373 0.0048440793762529 0.00399849611250656 0.017498296247426
"22328" 0.966132437091556 0.0089763980735729 0.00723796618762918 0.00677667736473917 0.0108765212825028
"22329" 0.973764011148843 0.00641382177396062 0.00578713726850339 0.00579332198304164 0.00824170782565168
"22335" 0.785885407616285 0.0198776453159652 0.0489796118320557 0.0224692881701044 0.12278804706559
"22337" 0.990488113164548 0.0029565077166262 0.0022193491057353 0.00215023411918609 0.0021857958939041
"22345" 0.987131881291428 0.00179942736934319 0.0110088229041879 2.99102448789491e-05 2.99581901620344e-05
"22346" 0.998517848417189 0.000474646411982612 0.000319340832654992 0.000305008376203906 0.000383155961969533
"22352" 0.988987930976775 0.00290171000603383 0.00399738168323618 0.00287054215391405 0.001242435180041
"22357" 0.997768011385323 0.000567394566124188 0.000559405257550447 0.000551530570268071 0.000553658220734237
"22383" 0.222558151785348 0.769229934184323 0.002872936782838 0.00276399791012873 0.00257497933736238
"22404" 0.933304307009992 0.0261385079173322 0.0157431464766271 0.0104777821420259 0.0143362564540223
"22410" 0.970497972054985 0.0226092141569506 0.00232540745114624 0.00202172429028413 0.00254568204663423
"22411" 0.997850344963779 0.000517417037204497 0.000522924994636269 0.000553325145741411 0.000555987858638916
"22416" 0.914907302979792 0.00458631767557675 0.00911609921811762 0.00366619207632114 0.0677240880501922
"22423" 0.992537168270506 0.00451850815580907 0.00106324350488089 0.000953046640937962 0.000928033427865746
"22424" 0.945345876381979 0.0076519440679738 0.00760657949350782 0.00729999385642913 0.0320956062001107
"22425" 0.913199901712226 0.0655243152026267 0.00678470596323868 0.00661627825323551 0.00787479886867326
"22427" 0.99846147588181 0.000499455869016019 0.00042805052958614 0.000299797821255716 0.000311219898332345
"22428" 0.99833385525056 0.000368805198675716 0.00102310846907063 7.42855145865604e-05 0.000199945567107248
"22430" 0.99214160234741 0.00132396496475668 0.00123467238522085 0.00124473018496596 0.00405503011764655
"22432" 0.91576482179301 0.0300370640275064 0.0174819234101253 0.0169834229965184 0.0197327677728398
"22433" 0.93122151736839 0.0586390017276162 0.00347066296465894 0.00354923261896745 0.00311958532036729
"22434" 0.813119183525109 0.0194046585471384 0.00589087839127094 0.00959864081004512 0.151986638726436
"22435" 0.974944882756869 0.00206271999641806 0.00726273213297278 0.0131452771058874 0.00258438800785255
"22437" 0.947613547253481 0.00246454793383521 0.00238636662725915 0.00228249123616107 0.045253046949264
"22438" 0.904715790308988 0.056474084091894 0.0197038335025151 0.00920797163601818 0.0098983204605851
"22439" 0.974569048128081 0.000262721716065983 0.000359790412005796 0.000694523199008164 0.0241139165448394
"22442" 0.99687527635822 0.000891628549576617 0.000789711438075894 0.000730691878332209 0.000712691775795019
"22444" 0.98961026188384 0.00482858506747288 0.00191353270886984 0.00184553220060925 0.00180208813920765
"22448" 0.846302845061685 0.138319046404294 0.00275239182791798 0.01076541910515 0.00186029760095326
"22459" 0.999360222108995 0.000212857762105743 0.000165221076345247 0.000112145341409431 0.000149553711144757
"22461" 0.989084446990853 0.00358821212446572 0.0024807121492006 0.0024307880823131 0.00241584065316736
"22470" 0.839469737332809 0.0240256350820115 0.0175333422569445 0.100455143111612 0.0185161422166233
"22472" 0.995590073127129 0.000862722734402267 0.000950231782995354 0.00163482438528792 0.000962147970185911
"22475" 0.985380452912121 0.0136211020827793 4.82434747158739e-05 0.000389296288322233 0.000560905242061402
"22477" 0.97011422591963 0.00706089898257354 0.0067804148961206 0.0092979957474717 0.00674646445420427
"22484" 0.950242264914928 0.0114723328081951 0.0122091569317688 0.0125515131621677 0.0135247321829406
"22508" 0.94631765256229 0.0209729308957666 0.0117813914987656 0.0102238079764578 0.0107042170667203
"22517" 0.985665651997864 0.000836640766749028 0.0014513475621273 0.000376545808219464 0.0116698138650403
"22518" 0.944455896880786 0.0109244817673911 0.0174761291855543 0.00818356760226279 0.0189599245640054
"22519" 0.902823428133681 0.0737774215883238 0.00735241769567475 0.0078955812741985 0.00815115130812163
"22523" 0.799853935415709 0.0149145613477443 0.014537833774539 0.0154903760316418 0.155203293430366
"22543" 0.347829592031267 0.128100836414309 0.154037918855912 0.35283354167266 0.0171981110258518
"22553" 0.984744668505024 0.00220247745942936 0.00204482542310466 0.00238249572651123 0.00862553288593081
"22568" 0.160230406662986 0.72859602928496 0.0050124831060865 0.00324247266040917 0.102918608285558
"22729" 0.982127254323711 0.00450647822686246 0.00479190813899018 0.00282013926242965 0.00575422004800727
"22731" 0.925407090818604 0.0203633901998197 0.0203048866796468 0.0172282782425051 0.016696354059424
"22732" 0.94211733933287 0.00538141349598464 0.00324905217060961 0.0066229246267568 0.0426292703737786
"22733" 0.991896973212779 0.00220099385027448 0.00117750701859066 0.00106118284682477 0.00366334307153112
"22734" 0.991901144576982 0.00245205470285861 0.0019813786047904 0.00189728970066491 0.00176813241470384
"22735" 0.949472822036768 0.0129665258171691 0.00751676911275866 0.00975306029637691 0.020290822736927
"22737" 0.975110856946393 0.0197923882297081 0.00172960912876629 0.00168345804428228 0.00168368765084994
"22743" 0.973525752195467 0.0180219521589746 0.00283474485828404 0.00287459534396413 0.00274295544331024
"22777" 0.546387367464967 0.443475542181953 0.00322323086141017 0.0033402480943726 0.00357361139729666
"22781" 0.97693996930801 0.00802354188213961 0.00490111688500968 0.00531867434243939 0.00481669758240165
"22782" 0.998115274412758 0.000108790306248418 0.000516064672940913 0.00019356537830941 0.00106630522974324
"22786" 0.974885222798655 0.00126974828202193 0.000689408277492687 0.000597080238856846 0.0225585404029736
"22787" 0.951079193050249 0.0152489759358799 0.01123740113791 0.0111720892856869 0.0112623405902745
"22788" 0.854939367216079 0.0468198912637165 0.0228592281048834 0.0320952571481728 0.0432862562671479
"22791" 0.839829560380537 0.025396874922971 0.0126467148738501 0.0233104315422015 0.0988164182804402
"22802" 0.942831546595027 0.00584784325432867 0.00388278042117351 0.0280031839322416 0.0194346457972293
"22806" 0.910704158168131 0.00447009067777476 0.0800119393948505 0.00243781630647433 0.00237599545276959
"22807" 0.994238927540938 0.00135379742155214 0.00133460578586708 0.00158613231623156 0.00148653693541108
"22811" 0.99460620479858 0.00140962844869261 0.00121657883807015 0.000916500091181349 0.00185108782347587
"22814" 0.95948623823556 0.0234361713265577 0.00392412593964651 0.0035573183805675 0.00959614611766836
"22815" 0.98012222893442 0.00615914909137952 0.00538526781055182 0.00333306102736393 0.00500029313628501
"22817" 0.987421570588906 0.00996692209899277 0.00175101794443568 0.000375515171189451 0.000484974196476365
"22820" 0.960913240557306 0.00934064153682221 0.0104141958810568 0.00943213804952626 0.00989978397528853
"22821" 0.844858038498754 0.116361272746976 0.0121344003919477 0.012288149149209 0.0143581392131134
"22825" 0.974469929973319 0.00866534820786214 0.0067577569796188 0.00523084777218667 0.00487611706701298
"22827" 0.913900419809944 0.0199641125905443 0.0163370596203261 0.0157505154865612 0.0340478924926242
"22828" 0.926116306594714 0.0275204793376003 0.014953861773223 0.0130636090549507 0.0183457432395117
"22830" 0.958521593790828 0.00187634152973896 0.00164720458253857 0.00125799359708859 0.0366968664998062
"22831" 0.967508042014611 0.00533785429949555 0.00930471166899948 0.00732171790390755 0.0105276741129864
"22833" 0.930971934909866 0.0141378234871572 0.000294591257334468 0.000263438643573841 0.0543322117020687
"22835" 0.966187684199972 0.00155729975029597 0.00524931967200937 0.00109008140042992 0.0259156149772925
"22837" 0.960635553294652 0.0109501816378463 0.0114892419671583 0.00819668647672598 0.00872833662361737
"22840" 0.937036580909004 0.0123726687883462 0.0128251867689365 0.0239659170148761 0.0137996465188374
"22843" 0.90293973631673 0.0171181055077039 0.0163203772689017 0.0156239434667411 0.0479978374399229
"22844" 0.900575532669028 0.0203384310271773 0.0209313467569336 0.0187840411553296 0.0393706483915312
"22845" 0.951319958144379 0.00569485879020843 0.0057214481202001 0.0311967950124528 0.00606693993275919
"22848" 0.898958296823485 0.055922763963645 0.0154701628476771 0.0136494151690055 0.0159993611961871
"22849" 0.966801714687392 0.0280275789612473 0.00137376710469534 0.00102692042868602 0.00277001881797904
"22850" 0.956455560488499 0.000578823421744377 0.00105128613750058 0.00117173937836925 0.0407425905738865
"22852" 0.793283649108036 0.100114306134176 0.0116278529649135 0.0149671944158846 0.0800069973769904
"22853" 0.938252234303957 0.0132880064565073 0.0128650908941035 0.0129274392918586 0.0226672290535737
"22854" 0.960738571970635 0.0319215511869257 0.00156678820763766 0.00156599749828039 0.00420709113652182
"22856" 0.977801931881535 0.00664807360327322 0.00520791453792776 0.00479821048790849 0.0055438694893553
"22859" 0.796032646477691 0.011542645499474 0.00748752322854209 0.00832642680805964 0.176610757986234
"22860" 0.979644094666013 0.00502581735345762 0.00554365465224242 0.00461366763212889 0.00517276569615811
"22862" 0.993260352116006 0.00351494815725666 0.000307913626308167 0.000296090280442226 0.00262069581998713
"22866" 0.967365109074282 0.0133803201259264 0.00586931747442243 0.00653760979633332 0.00684764352903605
"22867" 0.987917675256949 0.00445634477941454 0.00701058703815431 0.000213804332457945 0.000401588593023773
"22868" 0.961618859274103 0.00568837351112976 0.00533202605159323 0.00532810291348285 0.0220326382496907
"22869" 0.974207797277721 0.00148669043607345 0.000163691493029659 0.000135740117730832 0.0240060806754449
"22870" 0.956338289587727 0.00900621262434488 0.0235869772139608 0.00482524471837568 0.00624327585559154
"22871" 0.959353767204111 0.0103489510870311 0.00869828078438387 0.00820379194204966 0.013395208982424
"22875" 0.790199774893875 0.0591299755557163 0.008864665834816 0.00911636892302348 0.13268921479257
"22879" 0.99785243953955 0.00061439767231363 0.000342210315775925 0.000359166725592053 0.000831785746768688
"22882" 0.986190000687104 0.00280072599468163 0.000373871340602922 0.000477163637593676 0.0101582383400181
"22884" 0.877299771232928 0.0872707495481602 0.0119424411241074 0.011503178647636 0.011983859447169
"22888" 0.984438262381178 0.00393190561445459 0.00386190698824963 0.00385046696522231 0.00391745805089544
"22889" 0.955331786346306 0.0338001458268492 0.00405707916318777 0.00338713711299454 0.00342385155066286
"22892" 0.986213094259682 0.00368086151171248 0.00346953940138925 0.00338487578728416 0.00325162903993232
"22895" 0.968843874292688 0.00858413146453666 0.00757988446187143 0.00719542112042815 0.00779668866047623
"22896" 0.455502428109319 0.529648751998864 0.00542227829789582 0.00450854003946721 0.00491800155445336
"22900" 0.986938511745446 0.00340817973921797 0.00321459630767393 0.00320575625780437 0.0032329559498574
"22910" 0.990508978355693 0.00844805146076747 0.000300294600402212 0.000296860540521715 0.00044581504261533
"22913" 0.875924994995397 0.0114791409458565 0.0629713757433296 0.00141287229504235 0.0482116160203744
"22914" 0.938476505522133 0.00563507807684488 0.00604151736408553 0.00471585365568106 0.0451310453812551
"22915" 0.986285083358925 0.00348394778375258 0.00361479197141926 0.00330934203754682 0.0033068348483561
"22916" 0.992797824006946 0.00211351935562594 0.00155439422694519 0.00158214166958048 0.00195212074090247
"22917" 0.997825303768491 0.000841105988326294 0.000442738984359228 0.000443096054649418 0.000447755204174156
"22918" 0.974866310261719 0.0062760766130484 0.00627382272073654 0.00614027474414552 0.00644351566035055
"22923" 0.975031592179266 0.00713765699027114 0.00630710696494635 0.00481835330743246 0.00670529055808389
"22928" 0.894940443140735 0.0238940188710765 0.0483143404348717 0.0245588685666658 0.0082923289866507
"22930" 0.947971268336221 0.00283422351572563 0.000284242034593378 0.00186553102333783 0.047044735090122
"22931" 0.748617538104948 0.169009512860345 0.0167717392964922 0.0178689765228018 0.0477322332154131
"22939" 0.942533068505903 0.0146719290160389 0.0141131454924952 0.0121591566362051 0.0165227003493583
"22943" 0.939831985130998 0.0420145497975262 0.00372583995116149 0.00750708736655763 0.00692053775375625
"22944" 0.897878055930329 0.0941960815748134 0.00125715501813514 0.00116795299397342 0.00550075448274867
