"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"102463" 0.0248394416190081 0.213080555239315 0.219827574840758 0.032373958047295 0.030568569459301 0.479213935398481 2.18947164314618e-05 2.79601986619212e-05 2.18469319182465e-05 2.42635488299583e-05
"102464" 0.00184346836238234 0.657108124735487 0.00497755555423504 0.328385452781019 0.00338927488183835 3.95867954016974e-05 0.0028135609100087 4.56249667297988e-05 0.00134070983794892 5.6641174949487e-05
"102465" 0.363826622509623 0.00198144412578153 0.0015916845592729 0.000114127968480823 0.00191777813071339 0.0046561498430089 0.625711658637859 6.72163054251107e-05 9.96657765585905e-05 3.36521432769698e-05
"102466" 0.052010039720319 0.182486671939986 0.0267525681379501 4.4054135953804e-05 0.200786977395854 3.17618931778631e-05 3.03865432684511e-05 0.519420413172029 0.00165157928731883 0.0167855477741439
"102469" 0.000209053479271564 0.0447132894056626 0.0693836049343279 6.07623068421999e-05 0.857998718668442 0.00560101055470093 0.000321473545510142 0.0209220883550228 0.000736479639055271 5.35191111642822e-05
"102470" 0.00195357801743607 0.792862289076311 2.99546806878915e-05 0.146996834941606 0.0351835251518879 2.90228563142839e-05 2.81560314343891e-05 0.0228595305652271 2.75798129023989e-05 2.95288661935435e-05
"102471" 0.00228567708161408 0.227883964473848 0.0395565405623178 0.000550693837489253 0.719207408557633 0.00647807012626736 8.93307974845551e-05 3.56297006773222e-05 6.13714027449274e-05 0.00385131345992407
"102472" 0.0010063938845588 0.710982022002089 0.000109304297563542 0.00378065083216676 0.202486460142575 0.00383799273789876 2.82138731794566e-05 0.0766975326076768 3.09774170594275e-05 0.00104045220523315
"102474" 0.00201607192839751 0.441575661155136 0.00739471779767705 0.0290273101032858 0.493402866963947 0.00393527132870977 0.000223799572743506 0.000261924831469944 0.022096036474176 6.6339844457582e-05
"102475" 0.00290070223948398 0.208656322320476 0.00896714334827997 3.06295942281556e-05 0.77008975314415 3.08417157257118e-05 6.62774294328491e-05 0.00154981119972563 3.30010744001345e-05 0.00767551793409773
"102477" 4.85272562475609e-05 0.0129185867665337 0.127881332851747 0.146127438611326 0.687144121683992 0.0022164819925963 6.65130050635147e-05 0.00171378278068827 0.0169123002184781 0.00497091483332774
"102479" 0.14166640824307 0.00128045422023496 2.48353043154392e-05 7.68298764201195e-05 0.000831988541978317 2.67871566284238e-05 0.769768236268802 0.0836271252941596 0.002672472657606 2.4862436785255e-05
"102480" 7.48933932787772e-05 0.0059368401560735 0.000367754694947382 0.000207218102282098 0.00371675131943958 0.804327645611074 7.02328195238003e-05 4.6923721288584e-05 4.44057882405671e-05 0.185207334393852
"102481" 0.00307421538733531 3.85117456814529e-05 0.00363420269687757 2.99431094364643e-05 0.133675053272765 0.241642290998767 0.255130054977852 3.47463473211547e-05 0.00777479551385694 0.354966185950107
"102482" 0.10781719328654 0.0003432316576631 2.93675865487115e-05 6.4749957193505e-05 9.96196822009346e-05 3.25526823824498e-05 0.703004509155378 0.0969336979886782 0.086729703755489 0.00494537424792619
"102489" 0.152221580706856 3.42081486791411e-05 3.5509683877108e-05 3.36996557581335e-05 0.00210490454246878 0.84509653469211 3.31211547082005e-05 5.10963286310909e-05 3.47954660971752e-05 0.000354549620814982
"102490" 0.270374611548084 4.06264964114522e-05 0.000910309336696337 0.000103440010161771 0.685042561962855 0.0224302375737438 0.0185327188507001 7.35586942592784e-05 0.00245323230429219 3.87032227966261e-05
"102491" 6.09596949753445e-05 0.000456555557823361 0.000222846458667828 0.0255651332666579 0.576979988131616 0.0479090866276844 0.00297863566815597 0.20622841135801 0.0217712768788322 0.117827106357577
"102493" 4.33856924349151e-05 0.390149198074993 5.04138873888627e-05 5.64513717882134e-05 0.55064510100559 0.00775317277036584 0.0147740843791114 0.0227502997185734 0.000830206455179069 0.012947686644575
"102494" 0.0001516136085306 3.82817403864205e-05 3.38921469771559e-05 0.817323079686503 3.51669457284913e-05 0.0139372980857651 3.61207204657424e-05 0.13469614101425 0.0197015062028362 0.0140468998485578
"102495" 0.0670261191592241 3.94234593669959e-05 0.000987168065285848 5.27209697900065e-05 0.00277641438621288 8.63029312215717e-05 0.339285042085751 0.172470841914416 0.000310334222138031 0.416965632806593
"102503" 4.03359422169879e-05 0.734688357454023 0.198607651229566 0.019526796314954 0.000310401485706262 0.000226413548621647 2.31332651126709e-05 0.0172539838605939 0.0292991855921994 2.374130700601e-05
"200068" 0.977585952120176 3.06877136874777e-05 6.17493149206272e-05 0.0010880053858147 0.0193642446853298 0.000847603549713607 0.00012885954874472 2.0136905431718e-05 9.97927390546403e-05 0.000772968037126191
"200069" 0.0884837013165223 1.82083118212024e-05 1.30907046307944e-05 0.885049409366179 0.00160403842641127 1.38882320165336e-05 1.40423698453129e-05 0.0192188073243383 0.00544388795895556 0.000140925989279697
"200079" 0.000335501894600992 0.725257920916484 7.75699240621889e-05 0.0117004941622397 0.258255828724615 1.78420338045486e-05 0.00337099518342865 4.00340995835177e-05 0.000505120679048081 0.000438692382133094
"200106" 4.91089076619945e-05 0.0110031918961696 5.88824717362096e-05 0.167617988294957 0.0169766256851288 3.45688354614908e-05 0.0209313789206298 0.782276763178714 0.000104385790409109 0.000947106019132641
"200108" 1.88282707976879e-05 5.05634835617714e-05 1.91224560588947e-05 0.0519270702670148 0.345855674977885 0.0636991870732099 5.32913660308722e-05 0.000825735472787784 0.141605779185285 0.395944747447368
"200127" 1.41865543299233e-05 0.181705733418212 0.0469984969744739 0.00700976101795374 0.76077625151297 0.000282596654481246 1.03706441769062e-05 1.4045652317555e-05 0.00295484872327009 0.000233708847814514
"200129" 0.00208949189376996 0.324701197198763 0.00606119831125716 0.00393452693697147 4.43895247017407e-05 2.9524382663276e-05 2.64592380129621e-05 0.663054933409526 3.17189314067901e-05 2.65601729281423e-05
"200131" 0.839262867250005 3.48933534685152e-05 3.16840294200939e-05 0.0019980664579845 0.000316674190905298 0.035406614574597 0.00548675099617126 0.0362896683436951 0.0810127803791202 0.000160000424633443
"200132" 0.473117307059112 7.67219821277146e-05 2.89021492489054e-05 0.0778795694812522 4.47751321016438e-05 0.329140255768881 0.000869625600478605 4.03817903735783e-05 3.59248742066309e-05 0.118766536162218
"200133" 9.28899942098932e-05 0.323211527859101 0.00139329551155127 0.0331556210565054 0.00969214903158721 4.38572864401273e-05 4.35994314006741e-05 0.632279403669046 4.33294553020975e-05 4.4326704855786e-05
"200134" 0.263613270823791 0.000188830683091411 0.0325782385666956 0.326203984616249 0.347009816877167 0.000770922042252817 0.003337578393582 0.0256433501710648 0.000580658201880072 7.33496242255744e-05
"200136" 0.673963637828054 6.72440548116948e-05 0.000173332839138639 4.61534308472855e-05 0.184906058788759 0.00139489859741689 0.0554336014513386 0.00845354610450902 0.0687970940186806 0.00676443288644463
"200138" 0.885000449912984 6.71671848536065e-05 5.34950417083392e-05 0.000272701124757534 5.50502762666011e-05 0.00376361299118106 0.0153916147644636 0.00228548078354302 0.0930562654527192 5.41624675233818e-05
"200140" 0.00698995524839921 0.00343652015007185 0.00494971129047377 0.00484433491423636 0.785996207238125 0.00591151039129643 0.0243136931304115 0.00432161715956906 0.00760606103679076 0.151630389440626
"200142" 0.987699997088539 4.88648532471866e-05 0.000288798157178083 0.00306710956515479 2.87429728121751e-05 0.00871271338455343 3.01822337515925e-05 6.2081498000378e-05 2.8992366912603e-05 3.251787985065e-05
"200143" 0.00162899681456953 0.136795823393385 5.54727284860534e-05 0.804829881012134 0.0520127642038821 0.000495012155354169 6.03856929266216e-05 0.00292620025157415 8.41897727354413e-05 0.00111127397495267
"200144" 0.994341559221217 2.92847557284188e-05 3.52884167409485e-05 2.19357325946874e-05 0.000980559743740939 0.00172263160176289 0.000312004206596122 0.000929171073351403 0.00160724688066117 2.03183676067551e-05
"200147" 0.243563504734474 6.33407579138525e-05 2.99402936117463e-05 0.00237832404458743 6.24722830731711e-05 2.12630057440245e-05 0.747344951361854 7.37397375905671e-05 0.00644140061479992 2.10631663507698e-05
"200148" 0.22606448519834 4.95074175371547e-05 4.50171004599814e-05 0.526157009040923 5.55212873489737e-05 0.0936595976435626 0.0115294566964965 0.0631423799107384 0.0792369330909488 6.00926136446969e-05
"200149" 0.372410762914479 2.95572965435902e-05 3.00014584554449e-05 3.26163013646523e-05 3.01781015642107e-05 0.00652180187295088 0.620847038591219 3.15642035603336e-05 3.57929461198903e-05 3.0686313743048e-05
"200154" 0.739112648047515 2.51462888556764e-05 1.86381967550853e-05 0.0375520135201877 0.221190031814345 0.00149357468091853 2.98167096163611e-05 1.71812884064969e-05 1.62238175680934e-05 0.000544725635831888
"200156" 0.989653033758608 3.82668159862862e-05 2.39116398270871e-05 0.0025806940350875 2.55771823405441e-05 2.42304226787148e-05 0.000310848415715724 0.000122590998092156 0.00719192495739233 2.89217742720629e-05
"200157" 0.950683042356033 3.97199771315286e-05 4.75242547185542e-05 4.03691746763207e-05 4.05492520805737e-05 4.3702392641227e-05 0.0305162112969748 6.65715579754933e-05 0.0184815347332785 4.07750044904603e-05
"200158" 0.000887580915906254 2.10104718883755e-05 4.06397689097253e-05 0.000108054482288505 0.990453849855169 0.000187599975208701 1.49136142538098e-05 1.25360237067305e-05 1.27379274738596e-05 0.0082610769651952
"200159" 0.0390680599041848 7.79662962392858e-05 0.00168294280416141 0.000159763612305284 0.0103512859663783 0.152333287486357 0.0354690530332401 4.25858509366969e-05 4.34608556125712e-05 0.760771594190584
"200160" 0.0603563393852127 0.0314932582933219 0.301152943443936 0.00750295072838281 0.521340584569646 0.0029834590056093 0.0392554487605645 0.00304581282951037 0.0125347222590594 0.0203344807247571
"200161" 0.0060574604561394 0.00281338924647735 0.0210524387174167 0.000769760080101798 0.96220168899872 0.00187567544749572 0.00184374334012812 1.68157254332169e-05 0.000777061723062181 0.00259196626502547
"200162" 4.19632716354199e-05 0.677982189452827 0.219559618674433 3.48334578928453e-05 0.102249666404668 2.18366834016813e-05 2.25163929273298e-05 2.28851539202356e-05 2.16434383457262e-05 4.28470699481418e-05
"200163" 0.0234240147822096 3.96035600052156e-05 0.000612854905267811 3.59105106481487e-05 0.000155475287243126 0.969236110670402 0.00636694874341493 5.6919048652847e-05 3.71375446901479e-05 3.50249474665439e-05
"200164" 2.5657632289612e-05 0.27277347300672 0.298174719711988 0.000237066585858744 0.428242874782733 2.62164178873562e-05 0.000437022042368877 2.86680680216327e-05 2.54317265322759e-05 2.88700256003392e-05
"200165" 0.0384561759828842 0.0132318743894426 0.00484960540922029 0.942197542694164 0.00105860020693737 9.96060775255142e-05 1.56618994929962e-05 3.04711284621898e-05 4.15303063614044e-05 1.89319055098342e-05
"200166" 0.00240542283211078 0.680214076161004 0.117143960065321 0.193222975888992 0.0068368565335392 4.3312193898314e-05 3.0096137049535e-05 4.07296760782132e-05 3.19191872658331e-05 3.06513247408218e-05
"200167" 0.00936521121076226 2.77839533652714e-05 1.87481118507451e-05 0.930033841720693 1.86509646693983e-05 0.0602072940341314 1.67002424846349e-05 6.41351678016333e-05 1.8932346479346e-05 0.000228702247762628
"200169" 0.00026158969513621 1.74415733378779e-05 3.83370333939797e-05 5.01932609766819e-05 0.737810823028764 0.00696838642266989 0.0405947142898338 8.47958575248299e-05 0.00225449182150236 0.211919227016861
"200170" 1.23240927329203e-05 0.358990761425312 0.140022798438134 0.0064245733570637 0.493607633518668 0.000732932957994305 3.18547460456199e-05 2.00182419647401e-05 0.000141692284206579 1.54109378780804e-05
"200171" 9.36243237159187e-05 3.24469954521417e-05 0.000756136515128346 3.62171300823488e-05 2.56223113499025e-05 0.998705623974091 2.51923822285455e-05 2.56696121153307e-05 2.5079089129324e-05 0.000274387666706873
"200172" 1.46162752217903e-05 2.28139347233975e-05 0.0391038713191765 0.187233247366017 0.0373799302698992 0.693186696519084 1.29705649205556e-05 1.70225232346013e-05 0.000557408903021759 0.042471422324701
"200174" 0.0093926185933601 0.438526301765084 3.03263747651694e-05 0.544696518385933 0.000339827461958517 2.57367727060625e-05 0.00144880549942778 0.00301693116728554 8.63300749995094e-05 0.00243660390448019
"200175" 0.562026480737469 0.151069763096342 0.0397590208867312 0.223290298080921 5.94601228017434e-05 0.00305630716377201 0.0187970832979284 2.66988412393362e-05 0.00171887981017366 0.000196007962622214
"200178" 0.996269414573849 3.43909192204585e-05 3.49487981305558e-05 0.0014982075848913 0.000186852353881715 0.000332585574628843 3.4427219726989e-05 4.00328923664967e-05 0.00153068880876882 3.84512745362834e-05
"200179" 0.116723343432875 3.16076391733166e-05 2.04538095865416e-05 6.22066496950633e-05 2.60557904261044e-05 0.000457936505791997 0.882167630608085 1.95398010936311e-05 0.000266695548270902 0.000224530215001763
"200181" 0.0322059725182899 0.245662471468024 0.00238731288938165 0.459161073406598 0.165885035811225 3.87047807535219e-05 0.00265051927706277 0.00175890918707335 4.07197179981479e-05 0.0902092809435944
"200184" 0.110608915891703 0.0106096324169939 6.20176799391978e-05 5.82256574446382e-05 0.0282338058919837 5.79460963162631e-05 0.291828903668313 7.45019170969969e-05 9.66409990132011e-05 0.558369409781196
"200185" 0.131823602826491 4.42343509720537e-05 4.26842577004831e-05 4.78697642901433e-05 4.37415706897941e-05 4.38193737040314e-05 5.08016242761234e-05 0.866456722526869 0.00140248196882872 4.40417361793519e-05
"200192" 0.370748447103701 4.179462410706e-05 3.50078236181618e-05 3.58246064905697e-05 3.54891586634014e-05 3.55628283557147e-05 0.497185621251655 4.43201278528925e-05 0.131798502823941 3.94296516156858e-05
"200195" 0.0304322331576561 0.922358507967047 4.6127435823557e-05 8.0285228897391e-05 0.00637493277469365 4.1906010859292e-05 4.09618519298222e-05 0.0405437693652241 3.95316946969092e-05 4.17445131720921e-05
"200196" 0.734494168669393 1.82101908623749e-05 2.38440610844281e-05 0.00458348323161713 2.73382547703744e-05 2.03804431073392e-05 3.25713417312246e-05 3.20728697187222e-05 2.04702135048028e-05 0.26074746072421
"200199" 0.497238538553487 2.69455370788011e-05 2.46242432032037e-05 3.47862365562781e-05 2.47341322037941e-05 0.0219271079933185 0.476530848900124 0.00401498918846172 0.000152713155760557 2.47120598059867e-05
"200200" 0.427946623716497 4.24268296045393e-05 2.95638349251064e-05 3.01866086149433e-05 3.12414924742314e-05 3.00265561620306e-05 3.91643199819845e-05 0.571154471877348 4.2758633646299e-05 0.000653536130745178
"200201" 6.91839952229362e-05 0.0061354118827489 0.001183101597158 0.348664972904037 0.0928847477039951 0.00513658413447101 0.358217068196623 0.131606102402739 0.0362549646245475 0.0198478625584576
"200203" 0.00266183012952403 0.401130647628842 0.150623754272681 0.205351654027956 0.226317914945496 3.77466311416517e-05 3.83712488904378e-05 0.00109185301234771 0.00992650031683008 0.00281972778629142
"200205" 0.576528138044407 3.96467159846504e-05 0.00642055958843705 5.23699567892916e-05 0.00101376802051091 0.184038534360227 0.00679461781500472 0.0617476354625718 0.0918298264963803 0.0715349035396876
"200206" 0.0189093929687258 9.65050643699911e-05 0.0018868570492763 0.239087733693897 0.407962219677638 0.0152858249432101 0.0212006499694806 6.16980443422097e-05 0.129423773072478 0.166085345516582
"200209" 0.100021204550738 4.34888949579577e-05 0.12479930779616 3.08729991281371e-05 0.768960528933657 0.00602167298533249 2.77238885481022e-05 3.13745054082425e-05 2.63028788329212e-05 3.75225672368752e-05
"200210" 0.0161062768732226 3.32997195670357e-05 4.70134587443204e-05 3.30361177134703e-05 0.762420610882392 0.00537145897936637 0.0690257030284822 4.34958189104113e-05 7.84782123694891e-05 0.146840626909232
"200211" 0.115877320137197 0.0771070717469034 0.037333799308546 0.0745165350883355 0.196871487275694 0.159585894017971 0.0189230644281753 0.0717772442938479 0.0133546311809004 0.23465295252243
"200212" 0.00726379168605668 0.521364358917289 0.012632415066724 0.235845396782612 0.180176066638226 0.0102128579273461 2.38544751570961e-05 7.43427908515339e-05 0.0132984480061484 0.0191084677095888
"200213" 0.0253390061289088 2.75898562422176e-05 2.76465452142033e-05 0.00531545295428313 2.93284794651527e-05 0.177299540012415 0.791107956841273 3.55092306154068e-05 0.000450176120260532 0.000367793831322524
"200214" 0.000103588059205827 0.000218815916684708 0.00969081700276189 0.0225352490871532 0.950110817887215 6.42213348017729e-05 0.0131775773724661 0.00171318978417584 0.00232198330554113 6.37402499941472e-05
"200215" 0.0262324648018331 0.0453948544669213 7.3271003529402e-05 0.279742398506884 0.0271564372668408 0.00208728011816649 0.0492507316908716 9.24482874123257e-05 0.139649077818819 0.430321036038722
"200216" 0.00522808756612978 0.0672525550209633 0.0133328729478764 0.0963396569589556 0.764137493778998 0.02034613342057 6.29216605959414e-05 8.35355038689214e-05 0.00436144954745585 0.028855293594586
"200218" 0.0117777593340299 0.000144871173166707 0.0353171190265293 0.151294372660976 0.470373648083954 0.0920639490415527 0.0256583167722477 0.00011754104270683 6.48384138279317e-05 0.21318758445101
"200220" 0.0409684297871914 5.85185627183666e-05 5.37737648352021e-05 3.39211836826185e-05 3.61680622451108e-05 0.957889813010636 0.000422162549678168 0.00012547004237362 3.8409917561433e-05 0.0003733331190784
"200221" 0.000589383298780725 0.736129190494277 0.0657019085735667 4.63889943922231e-05 0.196895174711738 3.02630982667723e-05 2.51346793972565e-05 3.79242631159544e-05 2.63903649510506e-05 0.000518241521514106
"200233" 0.124701310121414 0.0041766969598192 0.183003276077547 0.645073283252067 0.0208753225214339 0.0196339629067819 0.00237028347643347 3.8212041764457e-05 3.30707423953183e-05 9.45819003437076e-05
"200235" 0.00119557180382711 0.615160013691578 0.349272188683341 0.0123364678450164 0.0154338984575528 7.88893647045549e-05 1.42338501104502e-05 0.000163989859750731 0.00499193362068948 0.00135281282342908
"200237" 0.00297753622586032 0.289440979598121 0.00018572823973771 0.599898606781675 0.0320473725248411 0.00128601318498293 0.0164429138557759 0.0324302477177022 0.002946846906432 0.0223437549648715
"200238" 3.94807909968541e-05 0.950868077636219 0.000631577494362957 0.00635977638822911 0.0406860753525521 0.000145565530549486 4.43712012961994e-05 0.00112970716790182 4.76928802942023e-05 4.76755575986863e-05
"200241" 0.000879324299298889 0.072196875190774 2.35293935368863e-05 0.86569064196409 0.0598649281401745 2.19765337200201e-05 0.000853584521725144 5.56053932794803e-05 0.000265766410022056 0.000147768153379024
"200242" 0.00300926238512302 8.7045492087663e-05 0.0139956579644922 4.56969490389206e-05 0.431553567602446 4.34320618979278e-05 0.339109935725424 0.211498068735951 0.000612155054337487 4.51780292018084e-05
"200243" 0.0149819838563961 4.25964206849068e-05 0.000120594795058203 4.74095484183409e-05 0.919620224224286 0.0169929728765455 0.0479072710761057 0.000129646736957717 5.31117964256615e-05 0.000104188669122283
"200244" 0.536382404041503 1.80070394268813e-05 1.76302224241023e-05 2.28240516530859e-05 0.000276809005930776 0.000748135486830914 0.462216559247671 5.20533527322594e-05 0.00024692411866517 1.86534331626793e-05
"200246" 0.00133252623580606 3.48373410186169e-05 3.45993253112532e-05 0.00016405540679341 3.18038102521497e-05 0.0232830118908869 0.974205359201837 9.43939002402711e-05 8.51725305251327e-05 0.000734240357329065
"200248" 0.997148122543303 2.98213996808811e-05 2.74625743645972e-05 0.00210393250234228 0.000294221673699754 2.59473609652041e-05 4.61955369594099e-05 3.00824488804001e-05 2.48041026950777e-05 0.000269409857109774
"200249" 0.98943732733998 4.43888276993219e-05 6.74090687842939e-05 0.00326926684003595 4.3725586869903e-05 0.00307402897034222 0.00154427400329827 7.13723448369275e-05 0.00240082174590871 4.73852722442752e-05
"200251" 0.0635397018508854 4.77103193069322e-05 0.159099637505788 0.696569116758487 0.0705125009212836 3.14031278474875e-05 2.91463914039068e-05 4.6080804384731e-05 0.0100935497719383 3.11525486745355e-05
"200252" 5.99576966260449e-05 6.40940075679155e-05 3.25917190028345e-05 0.00193252956400795 2.94428529522811e-05 0.970558285066466 0.0267162985836785 0.000272885260757818 6.35676400325324e-05 0.000270347608908376
"200256" 0.0604523763313861 0.0442177096168936 0.0161731998504247 0.717701053536649 0.00713228646345141 0.0238253011619742 0.0267104364943597 0.0486222447521524 0.0259135931347178 0.029251798657991
"200259" 0.0132702529147812 0.170850771954062 0.046937008398728 0.504255655103099 0.25171035834242 3.80991268384363e-05 0.000205232765538968 0.0124304863820799 0.00025695156831474 4.51834441375762e-05
"200260" 0.936589630832251 0.000585559292927879 0.00115467812480974 0.014061364180962 9.2199382240979e-05 0.000225828136317796 0.0090595151550106 0.0380491080193343 0.000108219845048956 7.38970310971457e-05
"200264" 0.00240716239250407 7.97396579500229e-05 4.16840999914875e-05 0.984233626850756 4.12323171662689e-05 5.72365658847749e-05 4.21870760821196e-05 0.00371531828837824 0.00934055973440335 4.12530168835837e-05
"200265" 0.00802786543335365 4.52417013326161e-05 0.0265520209673215 0.159467046562473 0.407008925606853 0.216995473478986 0.0170938827534777 0.00729500190829264 0.145592993962872 0.0119215476250379
"200272" 0.00392461578812349 4.94886831859241e-05 4.95589518038888e-05 4.98669653574722e-05 0.000123138015986559 0.0993993637877643 5.59743982370824e-05 5.04525289978211e-05 5.73838615479997e-05 0.896240157018996
"200273" 6.79491793913782e-05 5.37756629092609e-05 5.46813760429357e-05 0.193562371725653 0.507128254668731 0.00113725369739019 0.00147524231945898 0.0477996113995151 0.0418948950393479 0.20682596493156
"200274" 7.62472176674776e-05 0.0832633304777301 0.00549721841764107 0.358935186546628 0.0193048879736903 0.00012585834406138 5.00437827940111e-05 0.477557610436332 0.0551381390692551 5.14777342002006e-05
"200276" 0.0565761077559409 3.14117122647621e-05 3.11443830194773e-05 4.43180348601122e-05 0.000394873291863409 0.871129466700184 0.0713627076596382 3.43285627727435e-05 3.41906263218078e-05 0.00036145127313411
"200277" 0.598170582077674 4.48916170421002e-05 0.000224513794793887 7.39593578213652e-05 7.48091194391362e-05 0.243333075028236 0.156025387808035 4.7621789577352e-05 0.00194260340579334 6.25560015881653e-05
"200278" 0.01326963520831 4.96871187310566e-05 0.00381190018734075 5.5715563930687e-05 0.000102540012286399 9.77734963661896e-05 0.707279359071522 0.000146433509481677 0.248922508725132 0.0262644471068994
"200282" 0.591243138748293 4.13441751759083e-05 5.97279909848833e-05 0.150392080976657 0.00566234158502874 0.00167732357453135 0.0814900145753705 9.66716549138999e-05 0.169277888423367 5.94682956769376e-05
"200283" 7.18984842906758e-05 0.839910539571093 0.000112148709297001 0.159363561256655 0.000121114751845929 7.42442590088769e-05 7.21204911330376e-05 7.67444267853079e-05 0.000113000275838127 8.46277740532653e-05
"200284" 0.000249497440329683 9.01250417729725e-05 5.18939678081942e-05 0.768660172441215 5.37182075617767e-05 9.71580667333523e-05 5.79427002342554e-05 0.201695333759152 0.0286520631963155 0.000392095178877682
"200285" 0.0254141674651772 5.89267598850487e-05 0.0283941999391587 0.560568368111024 0.178937412634439 5.0565347953562e-05 0.0520653309748958 0.00333196983060583 0.142844748862062 0.00833431007479821
"200286" 0.000191054839373726 0.00569069106660303 0.00129464403958254 0.271419841082973 0.000157052317670845 6.86125560696752e-05 7.21671609108078e-05 0.71474672002498 0.00623819569257823 0.000121021219257943
"200287" 0.443350640499055 4.55582846204083e-05 0.000402894059826623 3.76220565439484e-05 4.06187422554073e-05 3.84790195974275e-05 0.555966424099497 4.01675062643331e-05 3.90347525170824e-05 3.85609798229815e-05
"200288" 0.166543178705452 0.0163835176336939 0.000100183663364985 0.672940030194121 0.141812231469961 5.72475341398334e-05 0.000275830983725276 0.000210940938798834 0.00162773136204983 4.91075146939437e-05
"200291" 0.72697500978312 5.69375421776147e-05 5.70174340845761e-05 6.34822793582102e-05 5.82604985047815e-05 0.0620186296603297 0.203933337500494 0.000164066663697778 0.00661542748312067 5.78311551126309e-05
"200292" 0.105475048332875 3.79768108107405e-05 3.79780785839325e-05 0.000769023678933693 0.0111802708869722 0.0128040418477735 0.213572488003954 0.651022985467469 4.94501812163055e-05 0.00505073671141158
"200293" 0.0451133546669809 3.70747212016919e-05 0.00579133257768262 3.99752171343468e-05 0.087665603583703 0.0663940141972668 0.492647208918468 8.77362302858695e-05 0.302179784399139 4.39154881383807e-05
"200294" 0.66794661484206 4.90128817239599e-05 0.000142223657476156 4.41843643272274e-05 2.94365404832724e-05 2.96359500884302e-05 0.022729463784706 0.308512681841292 0.000487109788572287 2.9636349270771e-05
"200295" 0.79670167308273 2.02557643772209e-05 2.0259450836757e-05 2.07625306981065e-05 2.03629311082534e-05 2.08909997211758e-05 0.0197503548126942 0.0237141721902877 3.29853636043426e-05 0.159698282873943
"200298" 0.00272118173965501 3.21738891328113e-05 0.0488660698931927 3.26198425682963e-05 0.0181921315200934 0.80916494372357 0.0405863203788427 0.000110367335881211 2.80549355342799e-05 0.0802661367415293
"200299" 0.0692547884537303 4.64010914926683e-05 4.48484960211876e-05 8.21275594012023e-05 0.214542037118721 0.494214414074242 0.0690474042376105 0.000121354576339531 5.25527757492051e-05 0.152594071616693
"200300" 0.996192569348478 6.88220744345661e-05 0.000602316242754367 5.87259590995727e-05 6.16699516805322e-05 5.85227810536777e-05 0.000974362643209158 0.00177877257040622 0.000139025181672684 6.5213247211094e-05
"200301" 0.989815397274651 2.6711827192648e-05 0.00145088735457201 0.000692350884934632 0.00253337215623709 0.00214068313397276 0.000193620147195013 2.46392923165649e-05 2.6136183867876e-05 0.00309620174506007
"200302" 0.418127222343874 6.39383342698225e-05 0.00156725278967629 6.73426189145143e-05 5.41922336527716e-05 0.000454031644483452 0.0691383400435038 0.0270980226842352 0.483375563695954 5.40936114368845e-05
"200303" 0.0763942595815264 0.000113635931272158 0.00196378494140982 0.000349051028317197 0.0189928476343386 0.886055156679122 0.000297973163185592 0.000144439805941486 0.000137283107987783 0.015551568126899
"200304" 0.000971633559016619 2.87359762038509e-05 2.85816423406881e-05 3.69015992208537e-05 0.725670197448472 6.52846869442726e-05 0.0667054357989084 4.91862363516573e-05 3.88692757503103e-05 0.206405173776792
"200305" 0.12788241531978 5.05278176171189e-05 0.11056268822666 4.63356550935736e-05 0.754492365368325 5.28437776105614e-05 0.00111868335985993 0.000148329448336826 0.0055935240162361 5.22870104807016e-05
"200306" 0.133389325590697 2.84552832440074e-05 0.00682503617118888 0.00400934880954379 0.0879136985359049 0.401910893703772 0.284112966478451 0.0795971101888981 0.000811317104356389 0.00140184813394359
"200307" 0.9618287637675 2.11314907658916e-05 2.03068894538236e-05 0.000770680922136387 0.000294189698862448 0.0363811816153473 8.9803389923478e-05 4.25485094594939e-05 2.04251124157048e-05 0.000530968604135748
"200309" 0.120542045283314 3.22271657954673e-05 2.13329101053172e-05 5.33918258925155e-05 0.00189591551348845 0.000726493510794113 0.34018287949813 0.534645671974905 0.00187510893778962 2.49333797857359e-05
"200310" 3.94178323084739e-05 0.750317612363471 0.00402182295531574 0.18571454559048 0.0466142123439885 4.34131977687855e-05 4.81585973467124e-05 0.0124902798472404 3.99162166480164e-05 0.000670621055432411
"200311" 0.0534460154772962 0.540862735264155 7.46374238094776e-05 0.082618255755292 0.205552088734202 0.00301929988423492 0.0546890998069199 0.0571905970914671 0.000980666628666384 0.0015666039339568
"200312" 0.153875448460937 0.000555684571951917 0.00906809336598772 6.17880480798631e-05 0.835189438323512 0.000474358255609407 0.000114439173984405 4.39762570019244e-05 8.53452715934749e-05 0.000531428271342164
"200314" 0.991853956653465 1.7780565235611e-05 1.79305393002618e-05 1.93299513137535e-05 1.79302524624308e-05 0.00774573628264078 0.000261082125845844 2.31533483207296e-05 2.10473848833222e-05 2.20528965321312e-05
"200315" 0.78527635733365 3.79181691926084e-05 3.66034614419507e-05 3.72284550311206e-05 3.71017596177284e-05 3.83985391997815e-05 6.7541864023345e-05 0.209645493101937 0.00478489293447552 3.84643814303046e-05
"200316" 0.466206483054449 6.36239266899783e-05 5.07689949368214e-05 5.30650675176117e-05 5.05034074086902e-05 6.29883348959139e-05 0.451907770041948 5.47929623054874e-05 0.0022691866790064 0.0792808175308418
