"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"22072" 0.161685113308589 0.805740161364613 0.0046833937670008 0.00385341050039432 0.00427557435262657 0.0043985549305835 0.0041577839033912 0.00373427951936093 0.00373101305432531 0.00374071529911578
"22089" 0.00671931925447681 0.107282402196402 0.00851525198875452 0.00799404309900414 0.0769385077215571 0.0132309632128432 0.0148179462277224 0.00702077216304986 0.349421775446256 0.408059018689934
"22094" 0.0462257559797299 0.938624755292682 0.00259907111630301 0.000435175717553277 0.000426330781812202 0.00715966387097318 0.000440706973156852 0.00308818472814898 0.000429437863324163 0.000570917676316344
"22097" 0.0658193305598151 0.838518139204608 0.00154406177268097 0.0318005224574873 0.00228573208319539 0.0413443627799142 0.00441818900841347 0.00116879069318017 0.0118889262665682 0.00121194517413695
"22110" 0.0184814758741512 0.903762131652245 0.00671845681562157 0.000992849454221625 0.000434291787788644 0.0664809489108123 0.000878846941914851 0.000499379289599852 0.000493970371769565 0.00125764890187559
"22115" 0.429929120715204 0.548942940452049 0.00850277122891626 0.00215429529692379 0.00171705668377642 0.00183438955562299 0.00177509131655246 0.00171996422896583 0.0017024186186798 0.00172195190330964
"22133" 0.00834050786245502 0.927500840686535 0.0072696070967222 0.00739810065183846 0.00814781000321175 0.0109841226360914 0.00888555044997096 0.007150380820551 0.00715951711766602 0.00716356267495846
"22134" 0.0019788492940641 0.0302159258416623 0.00170369959107599 0.0859526205705607 0.00287237278539822 0.545843151551631 0.325401273373684 0.00217062864220777 0.0019817665901879 0.00187971175952825
"22141" 0.00337483169704142 0.0226892633369253 0.0030306540515091 0.0539087526109211 0.0117634317187406 0.00534277997316639 0.69771201572426 0.0886173339603315 0.110067838441323 0.00349309848578173
"22142" 0.00203799175173784 0.00141678481475385 0.0015746964897806 0.00188006396245793 0.484828285249411 0.0274410967985787 0.00218552556189176 0.470129018034971 0.00679407235456484 0.00171246498185246
"22152" 0.0237631239621762 0.949708977438716 0.00179817657680189 0.00269930392856002 0.00160006923120033 0.00147046036911841 0.00122955638174201 0.00158105598746267 0.013809282694296 0.0023399934299265
"22161" 0.00209780516131766 0.193897550256349 0.0469586406698388 0.00205223616198627 0.00213116299504939 0.130645750773411 0.614799351143634 0.00195183692596867 0.00331055995573398 0.00215510595671163
"22162" 0.00297484090904376 0.00215798812977345 0.00231582407571075 0.304948507681754 0.00331823655458263 0.00270403365946544 0.671227548301512 0.00269929312526416 0.00499020618327807 0.00266352137961547
"22163" 0.00491304326531561 0.0081958549878602 0.0042558427907504 0.237881646030653 0.00635009991667135 0.0478031329555875 0.338539867673157 0.0798043862873264 0.268182226912679 0.00407389917999908
"22165" 0.00408796884856106 0.0222691101425562 0.00389632869224267 0.715602533195699 0.00424687082829499 0.00376783877789693 0.233889159715969 0.00382029479354072 0.00463550537549569 0.00378438962974315
"22167" 0.00028836196222148 0.0275839562590229 0.0342154346036279 0.0171214346210379 0.00987033407880431 0.127554696831164 0.626163165633575 0.133132859685649 0.0238491509703044 0.000220605354593252
"22173" 0.0135646318047303 0.782442596011909 0.00984762060903475 0.00690515015341 0.00678665118823123 0.0346671711469198 0.120517536762134 0.00630342667534243 0.0117327411919827 0.00723247445630512
"22175" 0.125280551949513 0.701476983961114 0.0231408237557604 0.0115970242286484 0.00919777108075395 0.0964943924600942 0.007905797449632 0.00813290865147677 0.00887653706386716 0.00789720939913987
"22177" 0.0590897747265692 0.805022625499199 0.0842637643755027 0.00541590952410314 0.00594825921724845 0.0106891232499504 0.0127745735212495 0.00477393823300526 0.00480235779439327 0.00721967385877915
"22185" 0.000197436123221185 0.604340229063842 0.0595452900362595 0.000103288882820418 8.98222106376341e-05 0.30587255600993 0.0264641754426998 0.000100265094373781 0.00323216957530342 5.47675609126551e-05
"22186" 0.00131725934450512 0.782664657103622 0.0682868504252683 0.00805825842808204 0.000717035967274415 0.128901814945378 0.00402764678000246 0.00254436064790782 0.000904639594852111 0.00257747676310697
"22187" 0.00522700655577368 0.293820739963009 0.317455715332119 0.0930559317974194 0.00177924202430568 0.17559724247762 0.100313133389998 0.00227684305946757 0.001561562309065 0.00891258309122255
"22204" 0.0347760084499535 0.857697791183526 0.0364021373687135 0.000623822200251938 0.000527309156847344 0.000545926620797894 0.0606981151405533 0.000618731852982966 0.00773077674859667 0.000379381277777347
"22225" 0.00441047842821147 0.00373101974238871 0.00432917207923389 0.00406395987639625 0.00444933187935634 0.00522431792386472 0.00423884892556623 0.920037588924839 0.00424445893357733 0.0452708232865663
"22236" 0.00274625295333134 0.00206533651879396 0.00147867800954496 0.00166602760899141 0.00151117163184719 0.0218973521711792 0.0016276313847112 0.0017324153953323 0.0025780432929026 0.962697091033366
"22245" 4.29713757997653e-05 5.21216797919058e-05 3.51946258092469e-05 8.91909314071125e-05 9.00236392533878e-05 7.55420768770886e-05 0.0016461742806495 0.996592697603381 6.99209842753821e-05 0.00130616280275513
"22247" 0.0073008833792157 0.00324878831235646 0.00151463192033127 0.0131102283389112 0.00147169518490423 0.000860952666661017 0.0160126278683062 0.954519627236973 0.000870360912225204 0.00109020418011583
"22255" 0.00516179172025413 0.00563840850544644 0.00504355951251635 0.0055808531528531 0.00523243814751524 0.00547560092149885 0.059132788199146 0.00515048711154126 0.00590763631811235 0.897676436411116
"22259" 0.00591514922754254 0.0111988536001878 0.0205299196459735 0.00807970761373977 0.00572095390321399 0.00889907324446732 0.00636566728467224 0.0094354336258565 0.00613340314464116 0.917721838709705
"22263" 0.000274414468804829 0.000178642138111343 0.000163377328444072 0.000711025152179426 0.000179164976070682 0.00145311846304011 0.000120918374913845 0.000124120429861978 0.000297658702922757 0.996497559965651
"22265" 0.00405368966470242 0.00401314510739505 0.0040353035833363 0.00458202607992678 0.0053009149146549 0.00439594711428682 0.00453848723531103 0.00427436976955997 0.00426683435079543 0.960539282180031
"22266" 0.000172693626692875 0.000299315303848702 0.000299089800302688 0.000149242343460595 0.00014626010401302 0.0121747715790816 0.000116456983653721 0.000106459798043935 0.000106367968904089 0.986429342491999
"22270" 0.0171589634313583 0.0212895549406656 0.0050681876992011 0.00437612306965265 0.00281756840887558 0.0411098425981425 0.00328616770970305 0.0027993728671517 0.00251804480954066 0.899576174465709
"22275" 0.0187676066617959 0.000775119958225756 0.000467725669981992 0.00059598156226663 0.000824649187627416 0.000513975493458221 0.00107894942645101 0.000486391970544303 0.000468064888551751 0.976021535181097
"22277" 0.0046018487465135 0.00299006422921144 0.00100931430739094 0.000974329183184958 0.0026718225820285 0.00133064939656581 0.00091583478843194 0.000927095689047234 0.001087380343266 0.98349166073436
"22280" 0.00855492906639599 0.0102289215318626 0.0299351326669093 0.0107160048909323 0.0101464273935531 0.147173349573814 0.00891242276191949 0.00845936424778099 0.0085699278890838 0.757303519977748
"22281" 0.00494140614682832 0.00456397431253121 0.00460689948513065 0.00487799039088854 0.00484823836283801 0.0236277518817159 0.00471709828941787 0.00494965366515571 0.00527928645468353 0.93758770101081
"22313" 0.904837846459767 0.00232731304495854 0.00866890458064708 0.00213554608464083 0.00188687593907324 0.0519814450585738 0.00220353595447184 0.00176137621755116 0.00193541322257593 0.0222617434377408
"22314" 0.884707452764985 0.000364490570410995 0.112570338458729 0.000269280834289106 0.000262810235816342 0.000296445222339795 0.000257392968680715 0.000230247632347257 0.000309799167257435 0.000731742145144694
"22321" 0.724166013236398 0.00218649276488545 0.117756342785842 0.00228507947423624 0.00243836821877796 0.138307441132476 0.00276563011724584 0.00166952843111088 0.00403645267251584 0.00438865116651219
"22326" 0.141763366556926 0.00409017408884264 0.840311300130174 0.00187008959027428 0.00193178696270955 0.0019013377272589 0.00219717795319551 0.00179472772141371 0.00195987123425197 0.00218016803495308
"22328" 0.00527392880873852 0.00843446667460781 0.962409709495539 0.00348393731203047 0.00335396738483105 0.00337457623584573 0.00346470051745684 0.00335143107293409 0.00339668008762943 0.00345660241038707
"22329" 0.849993969797118 0.00396384140552252 0.125559188476792 0.00287206605937888 0.00286774070487745 0.00302330363839092 0.00304191057381946 0.0028359626081374 0.00293890410787236 0.00290311262809055
"22335" 0.0108978997123104 0.0107143126410401 0.850750774877477 0.0151459247176279 0.00956616674073637 0.00918320984651482 0.020482808762796 0.0110254226906642 0.0522568102036323 0.00997666980720079
"22337" 0.910218647569333 0.0560023549915101 0.0254670028241447 0.00113473247597762 0.00109721841825973 0.00157009259218913 0.00106495403590905 0.00103949663535717 0.00109034921499466 0.00131515124232458
"22345" 0.993089170804913 9.33518667710824e-05 0.000476978388179232 0.000742618487638655 1.21782398328154e-05 0.00469917559690986 0.000828693295250526 1.89483238239798e-05 1.36571126289234e-05 2.522788405228e-05
"22346" 0.65106271730856 0.000455925961252693 0.347193207087456 0.000171243369663145 0.000155764841051503 0.000188462202663251 0.000193793264245497 0.000148263729490196 0.000164658942249473 0.000265963293368014
"22352" 0.986804038554499 0.000645719667726232 0.000621349311797206 0.000632393702441901 0.00119360511805504 0.00387591115219056 0.00404230023224102 0.000729480432770833 0.000621232165380639 0.000833969662897758
"22357" 0.997337628963754 0.000393236645231626 0.000285565377179356 0.000276236863424317 0.000275801204551619 0.000302008196458513 0.000298002326453866 0.000275516692007266 0.00027926310436935 0.000276740626569803
"22383" 0.0029257370510436 0.666826949001363 0.00194221685783825 0.00141601209567272 0.00134285310475 0.00131166161357274 0.3203383013584 0.00132151971508403 0.00128631461250167 0.00128843458977413
"22404" 0.00635161858703709 0.0126375624955002 0.944143881088625 0.00590604287686329 0.00500530708470553 0.00493704475787149 0.00567357859050299 0.00486687374325905 0.00518504678140764 0.00529304399422735
"22410" 0.750498414841948 0.0779222443850357 0.0987097798676827 0.0011728521511643 0.0010335867390034 0.0642024462123431 0.00331885325127526 0.00100226308785397 0.00108301632080028 0.00105654314289354
"22411" 0.00547379627619778 0.000459026809134814 0.991807437776649 0.000243073467588042 0.000244375708098857 0.000557843284767203 0.00048754419815596 0.000239673499218239 0.000238003627510022 0.000249225352679557
"22416" 0.108601305424061 0.00285027643913932 0.868037014242115 0.00399701718039264 0.00189056642325922 0.00299486243475124 0.00579586375448649 0.00177207967296932 0.00222528354458936 0.00183573088423604
"22423" 0.967025732962035 0.00430013697133886 0.0175719012398198 0.000525606077475232 0.000490696440672368 0.00770760996267061 0.000735335089830362 0.000476876456544045 0.00045358479411657 0.000712520005497047
"22424" 0.544978682304155 0.00504786700108558 0.42433947433757 0.00393065834888675 0.00366652408392487 0.00371726651999325 0.00356962443119482 0.00347889951900453 0.00357482004194836 0.00369618341223678
"22425" 0.399480453461344 0.106881972896578 0.442149364021298 0.00323983675294239 0.00304403078583943 0.0306111509683791 0.00424876296436643 0.00433106005647905 0.00317140579305037 0.00284196229972327
"22427" 0.202785656517553 0.795716182856888 0.000435755351816961 0.000150782357970402 0.000146885012787199 0.00015535526511816 0.000161126617244263 0.000148499190943593 0.000151086079709327 0.000148670749968337
"22428" 0.947509899253361 0.0359058624319293 0.0156045350344845 0.000295004846209487 3.01184487125335e-05 0.000497055959139766 4.41665882748073e-05 4.23837621940402e-05 2.9923753733183e-05 4.10499219614987e-05
"22430" 0.944791650826652 0.00190211314816662 0.044382066794499 0.000644705251132308 0.000700647195818857 0.000643988101361626 0.000611737362933853 0.000586570873424977 0.00382449107481785 0.00191202937119295
"22432" 0.830372801832724 0.0248499179804194 0.0808728879047642 0.00895658583769673 0.00850642562371778 0.00942120720897817 0.0100472490766639 0.00836586867514461 0.00983185485788197 0.00877520100200957
"22433" 0.753840945180006 0.0695958717145606 0.0378557063417652 0.00192533884510982 0.00180497560066046 0.1265988868441 0.00371268688771186 0.00152334249142873 0.00157408720523716 0.00156815888942049
"22434" 0.0581576320369388 0.0623719031937497 0.843203289374817 0.00276374830759857 0.0050776145785644 0.00330954671339584 0.00657268412598283 0.00266354671238113 0.00299613311039148 0.0128839018461803
"22435" 0.85661614363689 0.00216759293943372 0.120804661350967 0.00104071410227695 0.0100670949679725 0.00104206289507665 0.00420803087689035 0.00169853693539477 0.00125509222020628 0.0011000700748914
"22437" 0.130785466628831 0.00196131432081536 0.857309385794103 0.00108292372790088 0.00105796467442718 0.00136370072166725 0.00135971383610853 0.00171228504337051 0.00232651265696894 0.00104073259580694
"22438" 0.331749465576775 0.113826338361818 0.449338529936905 0.0061746049233865 0.00429766213055217 0.0420460362997575 0.00480167225090402 0.00899551549291094 0.00513806753603425 0.0336321074909569
"22439" 0.037256905171226 0.00882321306517816 0.953021218902529 5.41854668408203e-05 0.000620724151789752 0.000147357428523215 1.07456555502817e-05 2.85096889722945e-05 2.55687158104966e-05 1.15717535802286e-05
"22442" 0.995929013905917 0.000916664440302327 0.000516563029633094 0.000382082092379202 0.000372968102321449 0.000385900514398325 0.000426243551125647 0.000354526862264982 0.000355415417337764 0.000360622084319988
"22444" 0.959469620848482 0.00154951775439856 0.0210344124552768 0.000958142584286962 0.000911468264202322 0.00103088041899704 0.0122957051830294 0.00090334382853969 0.000936771154165749 0.000910137508621453
"22448" 0.465062915177241 0.516475879868943 0.0024557840622394 0.00828661607789249 0.00234644480197892 0.00129412143738598 0.00139419937012797 0.000850388754262644 0.000944608423575081 0.000889042026353817
"22459" 0.548493677526813 0.441047423634002 0.00987127711062459 7.04976952377443e-05 5.9144936455484e-05 0.000123883816099843 6.45722846606976e-05 4.92871530925198e-05 8.67599136234976e-05 0.000133475929390506
"22461" 0.45768147650562 0.528205806890331 0.00547831610919189 0.00123787229526686 0.00121881609132375 0.00128971826303496 0.00125596765702657 0.00121092330517412 0.00120681322519783 0.00121428965783229
"22470" 0.698436562994736 0.00931456934788359 0.135295977648135 0.00858892003654663 0.00915451909936091 0.011489994875039 0.0100432771721636 0.089449677175815 0.00913507364905135 0.0190914280012684
"22472" 0.79245604998311 0.00116810983535425 0.202205531958637 0.000493425120769375 0.000989524656287309 0.000490208489454106 0.000435030665840797 0.000778634198910507 0.000546831830556905 0.000436653261079704
"22475" 0.990546395503682 3.56683234567935e-05 0.00197267641611602 1.5865665923074e-05 0.00010119005093772 0.00574628663813173 0.000188445053365657 2.08047078997806e-05 2.64443786275749e-05 0.00134622326186002
"22477" 0.486538144464525 0.00483550874175972 0.476999165808739 0.0034145712421756 0.00471080989511729 0.00551415875138036 0.00339921386820137 0.00340288840806343 0.0033446343724655 0.00784090444757325
"22484" 0.760578426608678 0.0234796895323955 0.15215260801888 0.00634938309213901 0.00789510375764013 0.00605118530780326 0.00513180196021688 0.00503057735391802 0.00557549906103129 0.0277557253072979
"22508" 0.931517895594351 0.00827254422252199 0.00984194328085871 0.00520709602640002 0.00510547842341162 0.00774752589952247 0.00815174561789223 0.0050547456501193 0.00505278611293115 0.0140482391719913
"22517" 0.55989200212296 0.000363935008324747 0.429366636144792 0.000794629702940662 0.000177007157289633 0.00673488622185656 0.00165408786602999 0.000762608520216901 0.000125467826584257 0.000128739429005631
"22518" 0.927313895882096 0.00561943288843568 0.0125201655462736 0.00510166860681245 0.00408810092434472 0.00431476467444681 0.0234690924036676 0.00400441556873192 0.0095140769308892 0.00405438657430231
"22519" 0.930645164533305 0.0173946943648429 0.0035555909907219 0.00370438530275739 0.00424543933243044 0.00427911256636847 0.0236692782076405 0.0035514081998241 0.00388684354068898 0.00506808296141978
"22523" 0.0935329902225236 0.0128981838188142 0.820977480512872 0.00686692794095247 0.00604617705014005 0.00798484530737672 0.00590638510157853 0.0333900547069701 0.00621357946026884 0.00618337587850296
"22543" 0.153894595222801 0.00281268301904261 0.162677124952664 0.0189232839067677 0.33425897557404 0.00325146354485552 0.300578211281198 0.00401142617955569 0.00258971980235691 0.0170025165167186
"22553" 0.788863360318199 0.00380723462381526 0.197389335702121 0.00101083587909858 0.00118690011691459 0.000915093015285268 0.000833491943306273 0.000925884302012619 0.00385081131377463 0.00121705278547251
"22568" 0.19633111741153 0.00760226838546909 0.0357913071987199 0.00166612689974577 0.00159851547127423 0.129277348314913 0.613406051714226 0.00151088161633829 0.0112914889089147 0.00152489407886971
"22729" 0.254274231594541 0.0129941550930112 0.720331253891921 0.00387144246759868 0.00139909082234686 0.00163018322969899 0.00139145714607749 0.00122847770734405 0.00149353648545041 0.00138617156200981
"22731" 0.903916857890137 0.0141432140885959 0.0107901987859915 0.00967268178202171 0.00863336590909699 0.0183316461799672 0.00944071222524314 0.00837819901279891 0.0083467091531376 0.00834641497301034
"22732" 0.687325682243919 0.00343757869389736 0.279232953786368 0.00170295072183542 0.00634587111293479 0.00180951159703733 0.00284987147080512 0.00145555307553968 0.0135175800300641 0.00232244726759893
"22733" 0.868331656539471 0.0777219392056973 0.0490005139873225 0.000560923120710979 0.000531532215893833 0.000909941943473959 0.000869932712654489 0.000518718267010128 0.000978106832507682 0.000576735175258189
"22734" 0.929665394024627 0.00199498975814826 0.0616093295916569 0.000960320146512117 0.000919396382937734 0.000943211943787311 0.00102405702080804 0.000911865794190328 0.000881428937273347 0.00109000640005919
"22735" 0.594757942614051 0.00445094675064429 0.347630026321504 0.00358153624117101 0.00440697983311936 0.0028515551800977 0.00278171432673632 0.00979803629276556 0.00575283479866521 0.0239884276412459
"22737" 0.351162281511625 0.630666955802642 0.0115465726504144 0.00085186025342074 0.000831097024426467 0.00127241583555758 0.000884657490402999 0.000819700730776287 0.000827591734412243 0.00113686696632224
"22743" 0.950915733096924 0.00169533373958159 0.00137533584116906 0.00137970106771476 0.00140536555676964 0.0371560017099302 0.00140553490183928 0.00137464601941035 0.00137060073342653 0.00192174733323447
"22777" 0.360759906188398 0.00313476029853718 0.205139109848901 0.0016213059924665 0.00164920697021972 0.00238169375743949 0.420231438485457 0.00162361406299506 0.00163077559565848 0.0018281887999275
"22781" 0.869263511596605 0.0648164602028084 0.0462145161593138 0.00271261633729865 0.00263931908984337 0.00469201155164415 0.00241681642225885 0.00250519157708039 0.00241389185958122 0.00232566520356643
"22782" 0.458545789353662 0.000640049838084485 0.539226582221879 0.000474312086306077 0.00047756768453408 0.000415025662217473 4.44487437478357e-05 3.64226593419294e-05 8.99468793830796e-05 4.9854870844336e-05
"22786" 0.000625127902639691 0.000653733341450167 0.996476770465779 0.000295413997987752 0.000275646079699605 0.000389593150979028 0.000306983869972345 0.000274710635348336 0.000355128576098381 0.000346891980045618
"22787" 0.00853183981739057 0.00734949640104984 0.944307658773892 0.00560658455371465 0.00559124362321709 0.005588119956215 0.00631558216977267 0.00555775731163368 0.0055741876542336 0.00557752973888099
"22788" 0.0159227427717985 0.0138024321673918 0.893314882444301 0.0103973572190394 0.0112459271046558 0.0194712220797797 0.00971392087608133 0.00838357545495655 0.00867755866660999 0.00907038121538568
"22791" 0.00782320953816713 0.00501222966004113 0.93465342812058 0.00534119536577579 0.00721397756532635 0.0098484256614674 0.006069151320774 0.0064769153544741 0.0127481157892864 0.00481335162410763
"22802" 0.749999080279641 0.00224119829351886 0.212589594956982 0.00185477257347897 0.0239670153248624 0.00193789260914701 0.00176436764432581 0.00201143193955092 0.00179047030321841 0.00184417607527464
"22806" 0.845698809752732 0.0327378646057474 0.0273849553860211 0.00168500568907832 0.00128107272197273 0.00160004305784913 0.0858538964164577 0.00114104930258044 0.00144889392566769 0.00116840914189334
"22807" 0.931279368261828 0.00134237009006783 0.0621207515074017 0.000684619259321197 0.000763241610607036 0.000678664759719194 0.000670545980438322 0.000813970225878828 0.000979246460965393 0.000667221843772306
"22811" 0.123327772672122 0.477400866197258 0.395605791078968 0.000662504685167815 0.000452928929954472 0.000613878461349036 0.000460387958150004 0.000459800035940089 0.000468402840702558 0.000547667140389093
"22814" 0.00467451313233769 0.0374538633797305 0.944212117449115 0.00199138013345588 0.00171240191537495 0.00252364946463861 0.00173227214959146 0.00168846205156384 0.00216355760534679 0.00184778271884494
"22815" 0.00221217923359531 0.00442171381491895 0.980817154972509 0.00168387528123154 0.00164845150669641 0.00181908199882084 0.00228137793567302 0.00163118461289866 0.00177243709650813 0.00171254354714772
"22817" 0.0587161355459686 0.00628958777296847 0.905760519285524 0.00210190513231834 0.000204817286745808 0.0261975000962958 0.000196905693328378 0.000186615996965204 0.000169288935201422 0.000176724254683657
"22820" 0.00830082729735916 0.00723508949315105 0.951536718212639 0.005120183280292 0.00461488953456904 0.00455869547366058 0.00457746358688742 0.00464933760677567 0.00460500418180633 0.00480179133285971
"22821" 0.426937761373062 0.00732600001318475 0.413007272224366 0.00595847415002817 0.00597020306968522 0.00617997080491824 0.00604844079739009 0.00599448616464984 0.00633823235031841 0.116239159052397
"22825" 0.551113121358815 0.0279337787159223 0.400099857761473 0.0047424603219178 0.00280406731519336 0.00327668780470537 0.0025518694393903 0.00228471877348526 0.00243410897207176 0.00275932953702526
"22827" 0.0176521101545539 0.0134871861849975 0.914088321096434 0.00787166841947588 0.00744264505472968 0.0076374558093318 0.0085134728336642 0.00721717189703367 0.00731598470503641 0.00877398384474328
"22828" 0.544382790396547 0.103106266930415 0.295334494950181 0.00850536091685197 0.00654520865731196 0.00832656928146779 0.00735518870841167 0.00647820162575411 0.0110859799649617 0.00887993856809779
"22830" 0.129744318346368 0.00114997240555899 0.856344243344012 0.000643202871526251 0.000596664904141449 0.000952558970823954 0.000809794903484885 0.000584945678401782 0.00225543855702225 0.00691886001866094
"22831" 0.104137745020524 0.0029672052225555 0.853981187751979 0.00211682099458181 0.00232687298119208 0.00853407207526063 0.0173422732761634 0.00251805375641713 0.0020248417643801 0.00405092715694648
"22833" 0.000968418190493355 0.0032892284750995 0.986665191541233 0.000159995612468663 0.000125132968030948 0.00805210377029944 0.000142340808207711 0.000128841746857761 0.000301815360518534 0.000166931526790886
"22835" 0.388638635191511 0.0295725455432283 0.573483928831069 0.00476249308147909 0.000540006985123792 0.000792458643854546 0.000539298821642656 0.000519229698480663 0.00060541127468288 0.000545991928928002
"22837" 0.412718972978935 0.00669015269387865 0.543740758258242 0.00495220934607423 0.00393264198227829 0.00413652705439105 0.00413554320792606 0.00625807217070373 0.0045463664504024 0.00888875585716773
"22840" 0.146605425037787 0.00993932105498151 0.795614647342694 0.00676093040206026 0.0086270336731849 0.00729991636148976 0.00598917972722653 0.00823026876555753 0.00542636489264962 0.00550691274236884
"22843" 0.00732143434328652 0.0534158662931194 0.888170967122306 0.00798731708084414 0.00709710880130011 0.00706264804389321 0.0073381559822401 0.00701735315681814 0.00697988939683033 0.00760925977936215
"22844" 0.122827192141606 0.0124399418865102 0.794470357045042 0.0101583577843301 0.00948246569096159 0.0130507452214022 0.00921698358950695 0.00930007999522278 0.00943380842587611 0.00962006821954196
"22845" 0.86802509006513 0.00470334477830462 0.0809290543268942 0.00337863132511525 0.00378914669832971 0.00280416240187041 0.00265152110730963 0.0259525806836893 0.00292810646742893 0.00483836214592806
"22848" 0.570181588805689 0.00834408521176128 0.270058869261216 0.00800447009302027 0.0068294355217618 0.00673928698208611 0.00689835185209385 0.0066900291373203 0.00793739505760104 0.10831648807745
"22849" 0.379220629077085 0.0299034093221088 0.573751603029516 0.00055375688225902 0.000478963806936379 0.01372566096058 0.000577801878272967 0.000473569078089148 0.000656983840835592 0.00065762212431765
"22850" 0.224406631488305 0.000244852504536134 0.767079605656269 0.000324462308412132 0.000372399784909357 0.000230149046680334 0.00118056464220547 0.000316124080304995 0.00292286861371808 0.00292234187465981
"22852" 0.00944208647658965 0.247984143599538 0.697173406268857 0.00569434728701696 0.00638532820136245 0.00572205603668834 0.00495623280914225 0.00468710857250632 0.00460847597048775 0.0133468147778105
"22853" 0.0108111308919078 0.00677236003858815 0.936827404160075 0.00633762830805248 0.0063616957629233 0.0076197461177949 0.00628033421331814 0.00627244268146846 0.00634316802535902 0.00637408980051237
"22854" 0.0384760752969034 0.00111407360139162 0.946505314887982 0.000672131253264405 0.000661532164574434 0.00896304890074436 0.000720025921344904 0.00083220366233583 0.000588246561562722 0.00146734774989593
"22856" 0.100027755755366 0.0187659273654128 0.862083011863082 0.0047624012583532 0.00255932382271587 0.00249070297077746 0.00230585218506684 0.00231359028932157 0.00217847558622685 0.00251295890367698
"22859" 0.0635970921305518 0.00553336771943656 0.903408572053283 0.00371814960831014 0.00390783080564547 0.00398509006275975 0.00377384045154742 0.00377989161005738 0.00376320029492726 0.00453296526348102
"22860" 0.129985213985629 0.00295595914495338 0.850314970156957 0.00271365645884266 0.00230014347369033 0.00238594331102533 0.00244984511810526 0.00228367044751685 0.00229641457536548 0.00231418332791462
"22862" 0.51386184659968 0.000258087735871282 0.433464036171443 0.000156733384851444 0.000142340071218077 0.00014960520841708 0.000153986172726678 0.000160779249088346 0.000187761292156408 0.0514648241145483
"22866" 0.0236276760138687 0.0364704764913201 0.919458229934338 0.00287729153671468 0.00297123657982461 0.00279479217066745 0.00334625789185302 0.00271411473333144 0.00295312587928496 0.00278679876879702
"22867" 9.34457491279221e-05 0.000143398148848245 0.99202087559311 0.00396674124087559 9.97826656864731e-05 0.000105264433664701 0.00199148588223502 8.91484010238694e-05 0.000366188721284867 0.00112366916414342
"22868" 0.00290149646905442 0.00302237764127669 0.975680563353585 0.00272552502783743 0.00259946374975882 0.00263502074945701 0.00259890149008801 0.00256939260083808 0.00264777604517378 0.00261948287293099
"22869" 5.09345531276486e-05 7.44896950547104e-05 0.999356496616904 5.2635181740998e-05 4.52596952825879e-05 6.495736635697e-05 6.0661495481358e-05 3.59899688161619e-05 0.000190111404968301 6.8464022267523e-05
"22870" 0.032760192993783 0.0100638405391211 0.931885853784183 0.00966710754212698 0.00240730467748398 0.00268927555026265 0.00308023683049521 0.00239603584062429 0.00245880517519526 0.00259134706672478
"22871" 0.00543235027438652 0.0067869520345496 0.957652637819459 0.00367307584916837 0.00389334655465664 0.00437973508534806 0.00439217546351151 0.00357427371273084 0.00652202580561741 0.00369342740057213
"22875" 0.0095080900422309 0.102135424215844 0.836091722621015 0.00448997722111026 0.00436023359493158 0.025888706993116 0.00436870394699434 0.00419770324131008 0.00443323407665898 0.00452620404678888
"22879" 0.0183093745293348 0.00513199212622684 0.975413400492492 0.000157624053056357 0.000153591007790977 0.000184798044429626 0.000154718608937656 0.000150666553123511 0.000156914665410898 0.000186919919197263
"22882" 0.133253853553369 0.00577030614132773 0.857666328802103 0.000171816601169571 0.000207101939740048 0.00210527723234876 0.000175294479581187 0.000202927677228892 0.000212693852169726 0.000234399720961165
"22884" 0.371794925392803 0.0265450898020515 0.419286815923125 0.00645426338321555 0.00576207120508666 0.0969043637239469 0.0562329153367428 0.00557008560852884 0.00579091291866532 0.00565855670583476
"22888" 0.814765256517674 0.002596429425797 0.168966698272438 0.00194658247097829 0.00192704297809558 0.00199225086158696 0.0019274597405541 0.00192877757172334 0.00195806162225386 0.00199144053889922
"22889" 0.449750091153804 0.234515870669015 0.266785222706705 0.00184958849941355 0.00169892418066093 0.0381263351473541 0.001675680771353 0.00170258456551025 0.00167452557492162 0.00222117673126195
"22892" 0.981988657427038 0.00348058583224001 0.00264820992466507 0.00181708213768805 0.00174009348544452 0.00175448465055059 0.00167212587007745 0.00162193161530321 0.0016361106565372 0.0016407184004561
"22895" 0.621377227934535 0.0343746226256282 0.299355105701571 0.00424731588625128 0.00361050886911553 0.0220899217980452 0.00382530611831341 0.00359824430515471 0.003908299995316 0.00361344676607012
"22896" 0.157358641320743 0.00433553775371037 0.228274441129447 0.00254047476810457 0.00224934107427823 0.593646397144843 0.00312809137243011 0.00222917910106582 0.00232696756855155 0.00391092876682621
"22900" 0.971044503691996 0.00194169442830325 0.0156141148736898 0.00160530424955576 0.0016032940513529 0.00166925193110538 0.00170869937167299 0.00159388238208658 0.00160430211251139 0.00161495290772607
"22910" 0.165905210754302 0.000629762952520916 0.831336812918574 0.000148437225275855 0.000148601380217513 0.000647970406688104 0.000662008682022567 0.000145361710924654 0.000175060274235435 0.000200773695238981
