"1" "2"
"24058" 0.953697375042846 0.0463026249571535
"24059" 0.968917817890277 0.0310821821097227
"24074" 0.98643528263997 0.0135647173600297
"24088" 0.97631409381331 0.0236859061866897
"24095" 0.96977775282389 0.03022224717611
"24108" 0.985559191062239 0.0144408089377606
"24119" 0.0243355258188075 0.975664474181193
"24122" 0.0476959703919924 0.952304029608008
"24183" 0.987192918629235 0.0128070813707651
"24258" 0.00737400182855722 0.992625998171443
"24265" 0.00313214800845381 0.996867851991546
"24277" 0.0167191185139082 0.983280881486092
"24279" 0.107063689366313 0.892936310633687
"24282" 0.01620684874339 0.98379315125661
"24298" 0.674797098975644 0.325202901024356
"24301" 0.976286096735278 0.0237139032647223
"24306" 0.42775275649252 0.57224724350748
"24308" 0.000246042384056818 0.999753957615943
"24317" 0.0920473855375068 0.907952614462493
"24328" 0.991808066290168 0.00819193370983201
"24331" 0.983162659791288 0.016837340208712
"24332" 0.992162258235937 0.00783774176406273
"24340" 0.991897035141286 0.00810296485871382
"24342" 0.996907453469336 0.00309254653066377
"24345" 0.981032255981324 0.0189677440186758
"24347" 0.993069102443529 0.00693089755647135
"24350" 0.979239844645733 0.0207601553542674
"24358" 0.978418981881041 0.021581018118959
"24365" 0.989636062681835 0.0103639373181654
"24370" 0.980146033479639 0.0198539665203608
"24381" 0.915563696850805 0.0844363031491947
"24392" 0.972325589282422 0.0276744107175778
"24394" 0.953479225843046 0.0465207741569538
"24396" 0.979037369719902 0.0209626302800983
"24399" 0.894677717891302 0.105322282108698
"24401" 0.991433123143199 0.00856687685680122
"24402" 0.973237525887562 0.0267624741124384
"24405" 0.969696638031338 0.0303033619686623
"24406" 0.970438685466845 0.0295613145331548
"24411" 0.962742917672361 0.0372570823276386
"24425" 0.0267162762434893 0.973283723756511
"24436" 0.959813446285483 0.0401865537145171
"24549" 0.0524908176417341 0.947509182358266
"24585" 0.0340643872187964 0.965935612781204
"24586" 0.0428815448652262 0.957118455134774
"24590" 0.0739053028871709 0.926094697112829
"24632" 0.0391722061109272 0.960827793889073
"24637" 0.381710876127003 0.618289123872996
"24641" 0.366203345065342 0.633796654934658
"24659" 0.0191086345383024 0.980891365461698
"24673" 0.0169033451003798 0.98309665489962
"24724" 0.990342572830125 0.00965742716987529
"24725" 0.991050884400804 0.00894911559919629
"24732" 0.95299809888291 0.0470019011170901
"24733" 0.884443346640749 0.115556653359251
"24816" 0.955529055649455 0.0444709443505451
"24836" 0.0681834192509771 0.931816580749023
"24845" 0.972054302280126 0.0279456977198738
"24854" 0.959989584449277 0.0400104155507228
"24864" 0.954318374897769 0.0456816251022311
"24898" 0.990982861883531 0.00901713811646952
"25001" 0.983376754007736 0.0166232459922638
"25042" 0.986842040222133 0.0131579597778675
"25047" 0.966598345412916 0.0334016545870844
"25059" 0.986825433808976 0.0131745661910241
"25060" 0.984948670564806 0.0150513294351943
"25105" 0.989153617134419 0.0108463828655806
"25106" 0.997573430694741 0.00242656930525927
"25107" 0.992872129713894 0.00712787028610582
"25109" 0.994929056450372 0.00507094354962817
"25112" 0.989007877067881 0.0109921229321189
"25118" 0.999550317332246 0.000449682667754071
"25119" 0.990332449216207 0.00966755078379273
"25120" 0.997478719697045 0.00252128030295521
"25121" 0.970839668315354 0.0291603316846463
"25124" 0.999686115774187 0.000313884225813421
"25125" 0.975853241986459 0.0241467580135415
"25126" 0.993211880234133 0.00678811976586694
"25128" 0.993716508502126 0.00628349149787387
"25129" 0.998486392618382 0.00151360738161834
"25132" 0.986910032190121 0.013089967809879
"25138" 0.969371005259003 0.0306289947409969
"25139" 0.979523280324907 0.0204767196750934
"25144" 0.954096161753623 0.0459038382463767
"25151" 0.99111156308709 0.00888843691291053
"25153" 0.98743278781236 0.0125672121876401
"25154" 0.682262832713674 0.317737167286326
"25156" 0.995441396204614 0.00455860379538637
"25158" 0.985489315393045 0.0145106846069553
"25159" 0.997463975365285 0.00253602463471485
"25160" 0.999120402960176 0.000879597039824146
"25168" 0.999293686176806 0.000706313823193498
"25176" 0.94229862781887 0.0577013721811295
"25188" 0.998643682613848 0.00135631738615244
"25190" 0.980119817869403 0.019880182130597
"25194" 0.998734913627304 0.00126508637269616
"25195" 0.974541930729056 0.0254580692709438
"25197" 0.97550905586653 0.02449094413347
"25198" 0.972465881461771 0.0275341185382288
"25202" 0.976457754091239 0.0235422459087613
"25220" 0.97885773237573 0.0211422676242695
"25230" 0.680282435445858 0.319717564554142
"25232" 0.943531429883071 0.0564685701169293
"25235" 0.993793649537652 0.00620635046234844
"25236" 0.993605162672442 0.00639483732755764
"25240" 0.995088509677409 0.00491149032259055
"25252" 0.997203306353188 0.00279669364681222
"25254" 0.992898290853236 0.00710170914676425
"25259" 0.999435873618294 0.000564126381706072
"25262" 0.972658481166895 0.0273415188331048
"25272" 0.0018912717551515 0.998108728244849
"25276" 0.844403018237848 0.155596981762152
"25277" 0.98164456686561 0.0183554331343903
"25278" 0.963725947577056 0.036274052422944
"25280" 0.985741499725017 0.0142585002749831
"25281" 0.982622637997118 0.0173773620028818
"25284" 0.996553082771927 0.00344691722807256
"25285" 0.995683871680131 0.00431612831986938
"25286" 0.995983469900265 0.00401653009973527
"25287" 0.994674977012573 0.00532502298742675
"25291" 0.996028906584993 0.00397109341500707
"25292" 0.989868544611466 0.0101314553885338
"25295" 0.995241059032005 0.00475894096799479
"25296" 0.988343560348285 0.0116564396517154
"25298" 0.998935847075876 0.00106415292412389
"25299" 0.983936441882257 0.0160635581177433
"25300" 0.995765351247643 0.004234648752357
"25304" 0.983377785493445 0.0166222145065548
"25308" 0.978868518475767 0.0211314815242332
"25317" 0.958431507574738 0.0415684924252624
"25325" 0.97087094325895 0.0291290567410501
"25332" 0.958660949507206 0.041339050492794
"25333" 0.60581299025426 0.39418700974574
"25337" 0.985683982801937 0.0143160171980629
"25338" 0.851472159282018 0.148527840717982
"25344" 0.920756079510793 0.0792439204892066
"25350" 0.999425811786015 0.000574188213984684
"25351" 0.996971233524636 0.00302876647536419
"25352" 0.997411033596721 0.00258896640327891
"25354" 0.994783857412647 0.00521614258735301
"25355" 0.987751980501566 0.0122480194984338
"25357" 0.972565229450304 0.0274347705496964
"25358" 0.9838728092361 0.0161271907639001
"25359" 0.967565961966903 0.0324340380330969
"25364" 0.94964744519359 0.0503525548064098
"25377" 0.97559273515697 0.0244072648430303
"25380" 0.997712866488473 0.0022871335115269
"25386" 0.980086915422269 0.0199130845777306
"25391" 0.996653091263463 0.00334690873653696
"25401" 0.985424183795044 0.0145758162049563
"25402" 0.984659124659673 0.0153408753403272
"25404" 0.972862488366515 0.0271375116334852
"25408" 0.97660803633705 0.0233919636629497
"25437" 0.958813981391623 0.0411860186083767
"25455" 0.977432457203916 0.0225675427960841
"25457" 0.995028600418092 0.00497139958190762
"25481" 0.956981257249868 0.0430187427501318
"25483" 0.951530863227466 0.0484691367725343
"25490" 0.964283859073371 0.0357161409266289
"25502" 0.961779514595804 0.0382204854041961
"25506" 0.996428345891464 0.00357165410853621
"25509" 0.981853491164453 0.0181465088355467
"25512" 0.986280109183157 0.0137198908168425
"25555" 0.913353656864006 0.0866463431359937
"25592" 0.985457406297527 0.0145425937024731
"25640" 0.990335769158158 0.009664230841842
"25646" 0.96714885422176 0.03285114577824
"25648" 0.965623649602386 0.0343763503976142
"25650" 0.982053581768473 0.0179464182315269
"25651" 0.976417480869988 0.0235825191300118
"25665" 0.951836881196214 0.0481631188037859
"25666" 0.970055883199041 0.0299441168009588
"25667" 0.967375574758121 0.032624425241879
"25692" 0.0972515680924266 0.902748431907573
"25694" 0.102391628066524 0.897608371933476
"25697" 0.024367562222952 0.975632437777048
"25698" 0.0760581986322602 0.92394180136774
"25707" 0.0242046653620785 0.975795334637921
"25711" 0.0652939101591107 0.934706089840889
"25725" 0.991368028075609 0.00863197192439116
"25729" 0.963992614097763 0.0360073859022374
"25730" 0.980169639422958 0.0198303605770419
"25734" 0.993094325532238 0.00690567446776238
"25746" 0.986891321808172 0.0131086781918282
"25754" 0.957420707459207 0.0425792925407926
"25794" 0.987358290280562 0.0126417097194377
"25799" 0.995599832104057 0.00440016789594328
"25813" 0.954775676990293 0.0452243230097071
"25839" 0.969648449563173 0.030351550436827
"25842" 0.957605314396608 0.0423946856033923
"25850" 0.97989166633173 0.0201083336682703
"25866" 0.946977340953677 0.0530226590463235
"25867" 0.0228503899254953 0.977149610074505
"25895" 0.515198802923893 0.484801197076107
"25942" 0.989217906253947 0.0107820937460528
"25944" 0.983969069617821 0.016030930382179
"25950" 0.985028350573651 0.0149716494263493
"25951" 0.963699009601978 0.0363009903980217
"25968" 0.950291643082302 0.0497083569176981
"25970" 0.958927910643123 0.0410720893568769
"25975" 0.991882478867822 0.00811752113217844
"25982" 0.963305830323574 0.0366941696764257
"25987" 0.971407312636324 0.028592687363676
"26017" 0.112325593945894 0.887674406054106
"26019" 0.0534213905634429 0.946578609436557
"26020" 0.194274546160908 0.805725453839092
"26025" 0.127648862845333 0.872351137154667
"26027" 0.0883747753359506 0.911625224664049
"26033" 0.00131907810097765 0.998680921899022
"26036" 0.00111692581610149 0.998883074183898
"26038" 0.0239274971560132 0.976072502843987
"26046" 0.00734119237996904 0.992658807620031
"26056" 0.022925046229761 0.977074953770239
"26059" 0.104876968621365 0.895123031378635
"26063" 0.0506849843154925 0.949315015684507
"26066" 0.0333407100902945 0.966659289909706
"26067" 0.0874387435703815 0.912561256429618
"26069" 0.180205933648421 0.819794066351579
"26070" 0.198827384750597 0.801172615249403
"26071" 0.109162306087195 0.890837693912805
"26074" 0.0875660747295242 0.912433925270476
"26076" 0.00762552161971426 0.992374478380286
"26077" 0.0891397834700523 0.910860216529948
"26081" 0.00910137180923208 0.990898628190768
"26082" 0.0830133064490478 0.916986693550952
"26083" 0.51515806239753 0.48484193760247
"26085" 0.0167515161333468 0.983248483866653
"26087" 0.312781882125016 0.687218117874984
"26092" 0.00814986943147569 0.991850130568524
"26093" 0.00585696231243016 0.99414303768757
"26105" 0.237582480503827 0.762417519496173
"26106" 0.0692701312800927 0.930729868719907
"26110" 0.311163681781449 0.688836318218551
"26112" 0.129322646237998 0.870677353762002
"26114" 0.161106669728804 0.838893330271196
"26115" 0.191177793505405 0.808822206494595
"26166" 0.0609284625086592 0.939071537491341
"26168" 0.993013265506798 0.00698673449320161
"26172" 0.994552299765704 0.00544770023429581
"26175" 0.929028923899076 0.0709710761009238
"26176" 0.992272601531465 0.00772739846853555
"26182" 0.991605717550158 0.00839428244984175
"26183" 0.98262239497072 0.0173776050292798
"26187" 0.957056590033514 0.0429434099664858
"26188" 0.995936367734157 0.00406363226584332
"26190" 0.987625737404198 0.0123742625958017
"26191" 0.971146383559914 0.0288536164400863
"26202" 0.990990636848874 0.00900936315112654
"26203" 0.992790663343436 0.00720933665656416
"26219" 0.9766656752964 0.0233343247036003
"26227" 0.965767456248161 0.0342325437518388
"26246" 0.996900755304032 0.00309924469596801
"26264" 0.994672047871169 0.0053279521288314
"26268" 0.996160871413513 0.00383912858648714
"26274" 0.994371482327927 0.0056285176720729
"26291" 0.978548327362905 0.021451672637095
"26295" 0.94839752293182 0.0516024770681799
"26299" 0.994280477873628 0.00571952212637206
"26307" 0.998009140008475 0.0019908599915254
"26311" 0.953230874047998 0.0467691259520018
"26316" 0.976352758697646 0.0236472413023543
"26319" 0.989070555978521 0.0109294440214794
"26324" 0.959459649083653 0.040540350916347
"26326" 0.987324740535333 0.0126752594646672
"26331" 0.992501525442338 0.00749847455766194
"26346" 0.992550020664362 0.00744997933563766
"26353" 0.963610160376488 0.0363898396235121
"26373" 0.987146489089695 0.0128535109103052
"26394" 0.899664842915128 0.100335157084872
"26406" 0.980587986476987 0.0194120135230127
"26421" 0.997631484176491 0.00236851582350921
"26423" 0.996920058526192 0.00307994147380803
"26424" 0.985833532719319 0.0141664672806808
"26428" 0.99827677431917 0.00172322568082991
"26431" 0.965199805008654 0.0348001949913461
"26436" 0.999624877415072 0.00037512258492817
"26437" 0.959310300183096 0.0406896998169035
"26438" 0.978133752504104 0.0218662474958964
"26442" 0.987277254229801 0.0127227457701986
"26474" 0.967494801707322 0.0325051982926782
"26476" 0.962418640095064 0.037581359904936
"26477" 0.975801667104902 0.024198332895098
"26499" 0.990667794534538 0.00933220546546243
"26512" 0.887297118302429 0.112702881697571
"26546" 0.976264682301627 0.0237353176983731
"26717" 0.952585915096343 0.0474140849036571
"26724" 0.996631163384841 0.00336883661515866
"26728" 0.996183226771559 0.00381677322844072
"26731" 0.977647083331674 0.0223529166683256
"26737" 0.992261437183981 0.00773856281601919
"26756" 0.976820074230801 0.0231799257691992
"26757" 0.888927512364622 0.111072487635378
"26763" 0.996080782320795 0.00391921767920517
"26774" 0.994598179479012 0.00540182052098826
"26779" 0.998437520310602 0.00156247968939842
"26793" 0.987146361834006 0.0128536381659943
"26796" 0.983209005596472 0.0167909944035276
"26799" 0.95498203490232 0.0450179650976798
"26805" 0.992887613247058 0.00711238675294192
"26806" 0.993068447252725 0.00693155274727539
"26807" 0.987722978925123 0.0122770210748775
"26809" 0.982908675379789 0.0170913246202115
"26812" 0.997787594779448 0.00221240522055198
"26813" 0.998674949380583 0.00132505061941695
"26815" 0.992161600196736 0.00783839980326415
"26825" 0.939539398403606 0.0604606015963936
"26831" 0.997765180413213 0.00223481958678727
"26832" 0.988937611420526 0.0110623885794741
"26837" 0.996792965112951 0.00320703488704877
"26839" 0.97241449588767 0.0275855041123305
"26840" 0.989660849086126 0.010339150913874
"26846" 0.97973126708732 0.0202687329126797
"26850" 0.99452908941711 0.00547091058289042
"26851" 0.984862927961075 0.0151370720389249
"26853" 0.999268354772575 0.000731645227424953
"26858" 0.969022921352945 0.0309770786470548
"26859" 0.994802331557408 0.00519766844259205
"26871" 0.984295396012625 0.0157046039873756
"26872" 0.976624859636983 0.0233751403630174
"26873" 0.992419669946458 0.00758033005354157
"26878" 0.977031594375312 0.0229684056246885
"26883" 0.981672781288243 0.018327218711757
"26889" 0.917888461385483 0.0821115386145169
"26890" 0.996865980779683 0.00313401922031676
"26894" 0.956981128628359 0.043018871371641
"26895" 0.96313644556027 0.0368635544397302
"26899" 0.96135909837267 0.0386409016273295
"26904" 0.996699285032615 0.00330071496738552
"26910" 0.980726552885138 0.0192734471148625
"26911" 0.982810300515963 0.0171896994840374
"26912" 0.977226116280057 0.0227738837199428
"26919" 0.994259520496289 0.00574047950371096
"26927" 0.960669042669899 0.0393309573301013
"26928" 0.996656039120398 0.00334396087960159
"26929" 0.983836740490813 0.0161632595091871
"26934" 0.977017309453557 0.0229826905464435
"26938" 0.994864326713934 0.00513567328606629
"26939" 0.991215467692166 0.00878453230783423
"26941" 0.973270012001111 0.0267299879988893
"26945" 0.985212713701159 0.0147872862988406
"26947" 0.967498278738988 0.0325017212610125
"26949" 0.972708324818042 0.0272916751819579
"26951" 0.99823833735944 0.00176166264055982
"26952" 0.983886034756672 0.0161139652433277
"26954" 0.991831874564396 0.00816812543560419
"26955" 0.99848328639956 0.0015167136004398
"26957" 0.972276252821999 0.0277237471780006
"26962" 0.987468862667929 0.0125311373320705
"26969" 0.987198774544692 0.0128012254553085
"26975" 0.986864906315445 0.0131350936845555
"26981" 0.988587354550654 0.0114126454493456
"26982" 0.973823748232151 0.0261762517678492
"26986" 0.991068729572726 0.00893127042727437
"26990" 0.980651467928972 0.0193485320710276
"26992" 0.992390784513229 0.00760921548677068
"26994" 0.974444415659783 0.0255555843402171
"27019" 0.985504036296208 0.0144959637037918
"27021" 0.9978990160879 0.00210098391209965
"27024" 0.987023267880537 0.0129767321194625
"27025" 0.976828279120615 0.0231717208793848
"27033" 0.998325998046234 0.00167400195376573
"27037" 0.93539361055829 0.0646063894417104
"27040" 0.984876561095686 0.0151234389043136
"27041" 0.975076987215556 0.0249230127844436
"27048" 0.987181794767343 0.0128182052326566
"27054" 0.973542963938653 0.0264570360613467
"27057" 0.966637554924203 0.0333624450757972
"27066" 0.387153243402145 0.612846756597855
"27069" 0.975534859528326 0.0244651404716744
"27070" 0.976859021275953 0.0231409787240467
"27072" 0.975393783853718 0.0246062161462818
"27074" 0.929502730940823 0.0704972690591769
"27075" 0.983308765396 0.0166912346039997
"27077" 0.977877642101903 0.0221223578980967
"27080" 0.981665107247412 0.018334892752588
"27082" 0.989491002138843 0.0105089978611568
"27083" 0.947046401852975 0.0529535981470246
"27086" 0.995641517577324 0.00435848242267646
"27091" 0.984461779798926 0.0155382202010738
"27105" 0.97315353912179 0.0268464608782101
"27117" 0.996245650043277 0.0037543499567226
"27119" 0.967383286008764 0.0326167139912356
"27121" 0.987085748611223 0.0129142513887769
"27127" 0.958334569629084 0.0416654303709163
"27141" 0.962813793802863 0.0371862061971364
"27146" 0.971095199029511 0.0289048009704886
"27163" 0.973305572099464 0.0266944279005364
"27169" 0.988212520174445 0.0117874798255545
"27201" 0.993137586950722 0.00686241304927821
"27208" 0.994657889671151 0.00534211032884931
"27211" 0.974927436744625 0.0250725632553755
"27219" 0.99441575705687 0.00558424294313022
"27222" 0.959112093757671 0.0408879062423287
"27225" 0.961228881285618 0.0387711187143824
"27227" 0.956943180129464 0.0430568198705359
"27229" 0.78252502281391 0.21747497718609
"27230" 0.952076709958787 0.0479232900412124
"27243" 0.995502758391374 0.00449724160862586
"27248" 0.982734658563998 0.0172653414360026
"27261" 0.993154471950835 0.0068455280491648
"27264" 0.991763648261058 0.00823635173894164
"27281" 0.98544129332912 0.0145587066708797
"27282" 0.982153763433616 0.0178462365663839
"27283" 0.999176619830257 0.000823380169743013
"27289" 0.949263482342682 0.0507365176573184
"27294" 0.977014042316177 0.0229859576838228
"27295" 0.998174663665372 0.00182533633462833
"27302" 0.992102930586951 0.00789706941304892
"27304" 0.988252023947477 0.0117479760525234
"27309" 0.991717953678638 0.00828204632136215
"27312" 0.964665771770306 0.035334228229694
"27313" 0.928071902895737 0.0719280971042633
"27322" 0.980412738889972 0.0195872611100284
"27323" 0.999164370315821 0.000835629684178838
"27324" 0.982994574790082 0.0170054252099179
"27326" 0.998574398692372 0.001425601307628
"27335" 0.97993794218026 0.0200620578197404
"27339" 0.935488722246095 0.0645112777539051
"27355" 0.981443237526768 0.0185567624732318
"27368" 0.957415339977019 0.042584660022981
"27377" 0.986713278932321 0.0132867210676794
"27378" 0.892304888059193 0.107695111940807
"27379" 0.99692257368262 0.00307742631737976
"27384" 0.953729314592369 0.0462706854076314
"27389" 0.996030339500468 0.0039696604995318
"27393" 0.994695447950108 0.00530455204989175
"27406" 0.977085998387411 0.0229140016125886
"27407" 0.998414532021517 0.00158546797848275
"27408" 0.994691440570957 0.00530855942904324
"27414" 0.983273405473983 0.0167265945260166
"27417" 0.991565791867974 0.00843420813202658
"27419" 0.971675387913183 0.0283246120868174
"27423" 0.995379111750237 0.00462088824976266
"27424" 0.93296198778615 0.0670380122138496
"27425" 0.986626661821615 0.0133733381783852
"27428" 0.999236037503116 0.000763962496883789
"27430" 0.988909246628486 0.0110907533715141
"27439" 0.977023488545337 0.0229765114546624
"27444" 0.983033891657423 0.0169661083425768
"27454" 0.974646376087898 0.0253536239121022
"27458" 0.998626524248814 0.00137347575118602
"27459" 0.970234676255977 0.0297653237440231
"27480" 0.962077824418446 0.0379221755815536
"27481" 0.96431899548104 0.0356810045189598
"27485" 0.965570591355609 0.0344294086443908
"27487" 0.976059053064838 0.0239409469351624
"27490" 0.961420494828056 0.0385795051719435
"27493" 0.992964093426462 0.00703590657353788
"27494" 0.819704553097735 0.180295446902265
"27495" 0.98111260557127 0.0188873944287303
"27504" 0.953996019710692 0.0460039802893081
"27505" 0.976697083411734 0.0233029165882662
"27510" 0.994462215417035 0.00553778458296506
"27515" 0.960605661669496 0.0393943383305039
"27520" 0.962570098806215 0.0374299011937847
"27521" 0.960761695905195 0.0392383040948048
"27522" 0.968457661553609 0.0315423384463906
"27528" 0.977220272943622 0.022779727056378
"27530" 0.988226153328835 0.0117738466711651
"27533" 0.964455344062048 0.0355446559379521
"27535" 0.947460119957874 0.0525398800421255
"27536" 0.977515258523921 0.0224847414760789
"27545" 0.979494751476051 0.0205052485239493
"27547" 0.942029719267407 0.0579702807325932
"27549" 0.990378918183116 0.00962108181688411
"27552" 0.966821255676442 0.0331787443235582
"27561" 0.981214817544737 0.018785182455263
"27566" 0.987162307990457 0.0128376920095432
"27568" 0.986722613724924 0.0132773862750761
"27569" 0.96359294152849 0.0364070584715104
"27570" 0.9969610650463 0.00303893495370019
"27578" 0.987968178217442 0.0120318217825583
"27587" 0.988024324016934 0.0119756759830662
"27588" 0.960253045934615 0.0397469540653851
"27589" 0.99841780725838 0.00158219274161983
"27593" 0.977963605744078 0.022036394255922
"27594" 0.924108160951944 0.0758918390480558
"27597" 0.995434067121663 0.00456593287833738
"27602" 0.995987281663563 0.00401271833643744
"27607" 0.984577047707819 0.0154229522921813
"27608" 0.985617043256511 0.0143829567434886
"27609" 0.991944461665708 0.00805553833429223
"27611" 0.961781527655944 0.038218472344056
"27612" 0.893525829292106 0.106474170707894
"27614" 0.989624631198082 0.0103753688019184
"27634" 0.97745446461079 0.0225455353892102
"27639" 0.976500407072505 0.0234995929274948
"27645" 0.985241741830434 0.0147582581695662
"27647" 0.787456189007484 0.212543810992516
"27648" 0.943028124363778 0.0569718756362224
"27652" 0.965737741254074 0.0342622587459256
"27655" 0.971775205326786 0.0282247946732136
"27665" 0.976980226385704 0.0230197736142959
"27672" 0.976647003751495 0.0233529962485047
"27677" 0.982265082969897 0.0177349170301034
"27683" 0.845512821031673 0.154487178968327
"27706" 0.98431763429129 0.0156823657087105
"27709" 0.99210637458423 0.00789362541576994
"27717" 0.951445468176495 0.0485545318235055
"27718" 0.95631030371343 0.0436896962865699
"27719" 0.928437720782223 0.0715622792177766
"27727" 0.991882432685749 0.00811756731425097
"27729" 0.995999740931777 0.00400025906822275
"27732" 0.957334580089766 0.0426654199102339
"27734" 0.844993852402218 0.155006147597782
"27741" 0.998594733128391 0.00140526687160946
"27742" 0.994649188926836 0.00535081107316371
"27745" 0.965180835545478 0.0348191644545218
"27746" 0.994014033390761 0.00598596660923891
"27749" 0.995861410988886 0.00413858901111424
"27753" 0.98984543295752 0.0101545670424799
"27762" 0.956848684385077 0.0431513156149235
"27763" 0.971499664225607 0.0285003357743928
"27767" 0.965559110581005 0.0344408894189948
"27771" 0.998028095011059 0.00197190498894055
"27778" 0.943087705666456 0.0569122943335437
"27786" 0.984517964448173 0.0154820355518272
"27793" 0.968156175900505 0.0318438240994953
"27794" 0.973457375812935 0.0265426241870646
"27817" 0.995282258932234 0.00471774106776617
"27818" 0.996153952803278 0.00384604719672252
"27837" 0.985360070973139 0.0146399290268608
"27847" 0.987258183996429 0.012741816003571
"27978" 0.962579955632788 0.0374200443672122
"28004" 0.926387014270016 0.0736129857299838
"28013" 0.956386825919612 0.0436131740803881
"28036" 0.963724103603798 0.0362758963962015
"28072" 0.995380594586274 0.004619405413726
"28074" 0.96599103897272 0.0340089610272796
"28075" 0.985578605443283 0.0144213945567165
"28077" 0.983292351027607 0.0167076489723927
"28082" 0.987166171031734 0.0128338289682662
"28093" 0.96779707348223 0.0322029265177698
"28094" 0.988040471213959 0.0119595287860406
"28097" 0.958391960589628 0.0416080394103715
"28098" 0.987396897147208 0.0126031028527921
"28102" 0.962696636457788 0.0373033635422117
"28117" 0.979620646393644 0.0203793536063556
"28128" 0.996030138539185 0.00396986146081483
"28132" 0.970159598513981 0.0298404014860187
"28140" 0.971801600754272 0.0281983992457285
"28148" 0.954810692749671 0.0451893072503289
"28164" 0.975774858665157 0.0242251413348431
"28174" 0.990336588038458 0.00966341196154167
"28210" 0.954075856827584 0.0459241431724162
"28228" 0.935636851651956 0.0643631483480437
"28254" 0.947503262290054 0.052496737709946
"28258" 0.970497912093453 0.0295020879065465
"28260" 0.86460324365812 0.13539675634188
"28285" 0.998042071669442 0.00195792833055792
"28287" 0.979871579814335 0.0201284201856653
"28296" 0.989567841929257 0.0104321580707431
"28303" 0.986990000593895 0.0130099994061047
"28307" 0.979025504932832 0.0209744950671676
"28309" 0.998090504256914 0.00190949574308619
"28332" 0.996837103122671 0.00316289687732867
"28335" 0.976163782284522 0.0238362177154775
"28341" 0.965507244378263 0.0344927556217373
"28361" 0.997113824015684 0.00288617598431551
"28362" 0.991839782463543 0.00816021753645694
"28363" 0.971743715618458 0.028256284381542
"28381" 0.992588192545132 0.0074118074548679
"28387" 0.974322118881457 0.0256778811185428
"28392" 0.985256339118709 0.0147436608812909
"28418" 0.951710354209238 0.0482896457907622
"28420" 0.989789396406013 0.0102106035939872
"28428" 0.987227720558092 0.0127722794419078
"28437" 0.98109566894303 0.0189043310569699
"28438" 0.990089257347533 0.00991074265246658
"28442" 0.968273316480358 0.0317266835196424
"28445" 0.988993877366288 0.0110061226337116
"28452" 0.979139418415132 0.0208605815848685
"28456" 0.982658411656645 0.0173415883433554
"28461" 0.988073727245398 0.0119262727546022
"28478" 0.994563765234184 0.00543623476581647
"28481" 0.976560018458473 0.0234399815415272
"28482" 0.961231353331749 0.0387686466682508
"28485" 0.978892950157814 0.0211070498421855
"28497" 0.951453492771043 0.0485465072289569
"28550" 0.986151315148029 0.0138486848519711
"28551" 0.983151083495395 0.0168489165046053
"28553" 0.992348715683043 0.00765128431695649
"28571" 0.858400555407891 0.141599444592109
"28574" 0.994100933192209 0.00589906680779097
"28581" 0.966305639925542 0.0336943600744585
"28600" 0.740576053287504 0.259423946712496
"28603" 0.97209321113985 0.0279067888601496
"28666" 0.98801284097074 0.0119871590292597
"28679" 0.92958785789572 0.0704121421042802
"28716" 0.99403057127173 0.00596942872827032
"28725" 0.992104683484911 0.0078953165150893
"28838" 0.939915890204412 0.060084109795588
"28850" 0.990978889690581 0.00902111030941927
"28855" 0.968889028582518 0.0311109714174817
"28878" 0.978283877355452 0.0217161226445486
"28898" 0.988957769709677 0.0110422302903233
"28904" 0.976147487280825 0.0238525127191748
"28956" 0.961123502979275 0.0388764970207252
"28972" 0.919534079432313 0.0804659205676867
"29037" 0.85493767752314 0.14506232247686
"29080" 0.0025556341478149 0.997444365852185
"29081" 0.00477524796915831 0.995224752030842
"29116" 0.0514464387874501 0.94855356121255
"29119" 0.31696454069983 0.68303545930017
"29147" 0.756158122964871 0.243841877035129
"29154" 0.985087599605952 0.014912400394048
"29155" 0.829219352035525 0.170780647964475
"29162" 0.950312626243925 0.0496873737560746
"29180" 0.99923736999321 0.000762630006789545
"29182" 0.999004873497064 0.00099512650293631
"29183" 0.968051462411833 0.0319485375881668
"29186" 0.990968870700879 0.00903112929912098
"29190" 0.994976195673974 0.00502380432602601
"29195" 0.985881517255431 0.0141184827445688
"29203" 0.971570209398413 0.0284297906015872
"29209" 0.955640114650084 0.0443598853499155
"29210" 0.979011283102426 0.0209887168975736
"29212" 0.888282450778387 0.111717549221613
"29213" 0.97628450592138 0.0237154940786199
"29214" 0.998587343552195 0.00141265644780534
"29217" 0.982765468110963 0.0172345318890373
"29220" 0.970270403003613 0.0297295969963873
"29226" 0.965006210918407 0.034993789081593
"29228" 0.997925874703711 0.00207412529628956
"29239" 0.974263410642514 0.025736589357486
"29249" 0.996733505700541 0.00326649429945856
"29251" 0.923499893742581 0.076500106257419
"29263" 0.989607108464807 0.0103928915351928
"29265" 0.990768533326724 0.0092314666732763
"29272" 0.991762261208249 0.00823773879175083
"29279" 0.984971180501739 0.0150288194982605
"29283" 0.987069567525738 0.0129304324742621
"29312" 0.0386218534454489 0.961378146554551
"29314" 0.843153764146952 0.156846235853048
"29319" 0.878918093826885 0.121081906173115
"29322" 0.958778803195721 0.0412211968042787
"29323" 0.936867709181001 0.0631322908189992
"29325" 0.773860460728407 0.226139539271593
"29329" 0.923803583925967 0.0761964160740329
"29345" 0.111337224916473 0.888662775083527
