"1" "2" "3"
"401010" 0.000844184126984835 0.00143078732219245 0.000751487273298118
"401013" 4.79402455649741e-10 0.00130950410811622 0.00232538455586019
"401063" 1.65246189655391e-06 8.4652666351004e-06 0.0019080913840839
"401113" 0.000540806130756837 5.50283289345819e-05 0.00164600110704914
"401122" 0.00163786676459322 0.000202529259533945 9.78704486856901e-05
"401126" 0.00323501147090047 2.05298473752335e-05 1.54710213485473e-05
"401233" 0.0027872135781251 9.2058643329922e-10 8.95177553377111e-06
"401513" 0.000119885236893303 0.00108899640873741 0.00103266915737852
"401577" 3.25021434827444e-10 4.57547406975035e-10 0.00193755247270339
"401592" 0.0041056084599893 5.49086115430221e-10 1.81068305701244e-06
"401601" 0.00482219605637357 9.2369493471177e-10 4.31432779424543e-10
"401603" 0.00230698905262869 2.00564684868355e-08 1.17921347540972e-09
"401658" 0.000551934637952702 1.19717004799689e-05 0.00214690817476368
"401682" 5.06701814307383e-10 0.00502983820632656 0.00045494702395943
"401693" 3.26619163835734e-10 5.14936703587450e-10 0.00123498100044472
"401705" 0.00374610253760242 9.84421426194029e-10 2.64454398626399e-06
"401754" 0.000769794361940614 0.000188429127841118 0.00442692043523642
"401757" 0.00421475256196537 1.04387082293046e-06 0.000144973760558611
"600112" 3.46564753702395e-10 4.91609823982828e-10 0.00148343864561453
"600216" 4.30115008628364e-10 3.29309722473769e-07 0.00380695354896726
"600656" 0.000541494336375639 0.000373992695527453 0.000408188241857038
"600683" 3.58476230989465e-10 0.00358064790797236 0.00614488088126482
"600690" 3.25340667740723e-10 0.00486656467398879 4.16032658771232e-09
"600710" 0.00412086598471788 0.000469191369346899 0.00191751286654869
"600987" 3.79527922167623e-10 0.00305729443211376 0.000259578907842792
"602062" 3.24733560011587e-10 0.000556044264634864 0.00219594457137423
"602129" 1.17191219650428e-05 5.70255752210225e-10 0.00336060174348463
"602175" 4.46088926272906e-05 0.000123499936969826 0.00164236670570409
"100291" 0.00243317102707055 0.000583366599235413 2.50264538743373e-05
"100292" 0.00226258886298816 1.69046895501759e-06 3.21959703904535e-08
"100294" 0.00331707893225234 9.38879350253247e-10 1.511191131571e-05
"100303" 0.00179763032586659 2.47960927397825e-06 2.58449987711983e-05
"100356" 2.00443308427025e-05 0.00409768498333217 7.47135812685368e-05
"100365" 0.00206500569811833 0.00342029519145145 2.18063035096688e-05
"100489" 0.000937476098687824 0.00565059289592004 0.00043846194520905
"100545" 0.002058030662182 0.00319785604638843 1.48607414898783e-07
"100562" 0.001827095880579 2.07667587918098e-05 0.000775894236239372
"100567" 2.07433497017131e-08 6.47348787521868e-10 0.00301174106817942
"102025" 6.84772680989746e-10 0.00528254700904646 0.00230480264799709
"102033" 0.00249634055987358 0.000326319895989829 1.05029230070969e-05
"102037" 0.00489518621778321 3.7818060836583e-05 1.28192144056711e-05
"102225" 0.00225178339619933 5.55089082955946e-10 3.39274659241855e-06
"102238" 0.00144716628515179 1.15723715128002e-09 5.61230258320829e-10
"102243" 0.00103510627257244 6.05214585845294e-10 9.38581522464143e-07
"102271" 0.00223566921896754 3.06516350736279e-09 3.05755452793993e-05
"102314" 0.0018331852396994 5.62608570539558e-06 1.77917326107194e-05
"102318" 0.0014889642090968 0.000146342861230408 1.56020404028358e-05
"102323" 0.00192509603681902 8.1923482997568e-06 2.4596385019246e-07
"102331" 0.0019646230311575 2.02918719468279e-09 3.71946263159846e-06
"102332" 3.50598062737414e-10 0.00260923503334733 7.66345227751878e-05
"102361" 0.00373482244617737 2.26845091058861e-05 7.45198644217103e-05
"102364" 7.33971350994803e-05 0.00254296331185467 2.70430820568086e-06
"102372" 0.00251320039723541 0.000703788684908052 4.88259998930547e-10
"102382" 0.000143167535457999 0.0027259656248786 1.48612264330511e-09
"102405" 0.00222918875091102 0.000537952037230255 7.18314749072083e-10
"102416" 0.00319304539812492 5.66214142734535e-09 3.36243536848914e-08
"102447" 0.00189190531582828 0.000433774134270673 5.57349272974253e-10
"102474" 0.00292005749125973 0.000145207240385387 4.37547239534849e-05
"102475" 0.00290066625373942 5.79143740916379e-09 2.24582108813654e-05
"102480" 1.79774805277132e-05 0.00277013351412374 7.6976447884288e-10
"102490" 0.00196377486168976 0.000141430749235872 0.00125076297092676
"200158" 0.00650851145462525 4.46983989032063e-05 8.38821491867422e-06
"200159" 0.000188698523153123 0.00227123126134559 0.000155222128141135
"200165" 0.000795160894832598 0.00602368868735057 0.000240926714026445
"200167" 0.00145986463960401 0.00428315717896642 2.81670193899081e-05
"200170" 0.00655047233513791 3.30267534818356e-06 5.58530852076865e-10
"200171" 7.44147941123126e-10 0.00463715528911358 1.0351444081721e-09
"200172" 0.000644035874702673 0.00912757628054655 4.764928063848e-10
"200205" 1.01610943057873e-05 0.00108447885290381 0.00191744089866999
"200211" 0.000887756912282909 0.00188404234966673 0.000512734325579615
"200214" 0.0014004135766159 2.55349215118283e-06 3.45050359160551e-05
"200220" 5.00978048881947e-10 0.00288796606040073 0.000301759116654965
"200235" 0.00691226855052429 9.81903127513188e-05 1.4212395270421e-08
"200237" 0.00101494943935613 0.000153959761501983 3.49819957324011e-05
"200243" 0.00183153154644295 6.77116703821415e-05 0.000172963089648507
"200251" 0.00229910363292963 0.000401044773342824 0.000244232164198141
"200252" 8.07566984343668e-07 4.61774702380536e-05 0.00396111810025628
"200256" 0.000942380264288109 0.00140301510556595 0.000307622897564486
"200264" 0.00163850789722621 0.000180246148960059 5.35368131054637e-06
"200277" 3.75859152481259e-10 0.000598627487890175 0.0017829965236021
"200284" 0.000769717633718611 0.00102884209963074 5.0092762795923e-09
"200317" 4.41697642219312e-10 0.000865622034503954 0.000725201072851248
"200319" 3.7973721718999e-10 0.000811443848480799 0.00316961067288033
"200336" 2.651812227274e-06 0.00103168028271425 0.00280501105146498
"200338" 0.00343374183970284 0.000118346857672912 0.000528232626210933
"200342" 4.73291583172018e-05 0.00473931043476459 0.000266574772840172
"200355" 0.00104764720615935 0.0018285157880504 0.000100119337798634
"200357" 4.18054130873654e-09 0.00513413648414572 0.00030924755712324
"200358" 0.00238655481527144 1.01925849168346e-09 1.08169176610618e-09
"200401" 4.48758338157616e-05 0.00437825459527359 0.000130803429795499
"200404" 4.22440686622945e-10 0.00186671949635722 0.00102934418798574
"200406" 4.24325328461478e-05 0.00410480477747052 6.82869912134716e-10
"200407" 0.0026767412571239 0.00101153872993974 2.45195902061065e-05
"200410" 0.00408752039834638 1.61817062844094e-09 5.43963109383871e-05
"200412" 8.86613497875613e-10 0.00401104349772963 0.000228260562225686
"200414" 4.63524184464641e-07 0.000291729451108201 0.00255550248472099
"200418" 0.00243992292284607 9.94892106561564e-05 1.41016960137796e-05
"200420" 4.41366044178636e-10 0.000207494292349543 0.00397409258446491
"200429" 3.45878522752096e-05 0.000568353070216033 0.000973032831271452
"400559" 0.00390964648867584 4.99148239984672e-06 1.17412767680486e-09
"400561" 0.00238195459042564 0.000334838525690251 4.06159755778988e-05
"400629" 0.00219285237209855 6.95394221351408e-06 0.00027968501302288
"400630" 3.56595565913004e-10 0.000183913214111081 0.00300453311574168
"400637" 0.000656460789514849 0.00455166226215674 0.00040372213000827
"400680" 3.76867204337451e-10 0.00505108813018587 2.35415570783241e-05
"400968" 0.0019836293629415 1.1861443623395e-06 5.31140061233061e-06
"400970" 0.00207643501483606 0.00232093221714376 0.000109012261297141
"400975" 0.00365092236129884 4.94236667751188e-10 4.05996067273617e-10
"400994" 0.00245933688536459 9.56187085550476e-10 4.08609034885319e-10
"401006" 0.00287234492716842 0.00010847297757485 0.000148067668303934
"401011" 0.00150793743139495 0.000565006521049503 0.000122154570688673
"401015" 7.43117863474313e-08 0.0029814040010771 0.000180324013043227
"401017" 0.00493705194999574 0.000348525982661081 4.59471613836733e-10
"401026" 0.00339008592818981 5.22148115134585e-10 2.1894458616842e-07
"401029" 0.00407215219922605 5.04272070870421e-10 1.32274772517475e-06
"401034" 0.000551096053374468 0.00474532746128241 0.000140855615922266
"401079" 6.79886236526048e-10 0.000777017972439871 0.00217532251311828
"401098" 0.000732761440998886 0.0011635461329882 4.64722807376736e-10
"401100" 0.00210534801220851 4.79870575757982e-05 1.12123877149408e-06
"401121" 6.02124184405805e-05 0.00222986596203351 0.00105023621467095
"401129" 0.000170841454152967 0.00272523331275001 0.00133303816803687
"401134" 0.00110095960923645 6.9715299872316e-10 8.91771673525443e-08
"401373" 0.000997832468749622 0.000343832355084997 2.47295845206768e-05
"401404" 0.000897499892968334 0.000272149269982727 0.00412335201618107
"401530" 0.00317003849526668 7.03108402589758e-10 4.40737562765586e-06
"401545" 6.82502143922019e-05 0.00149171677585152 0.000820948300679879
"401554" 0.00165119515508014 1.20964207389367e-09 3.22744832172303e-05
"401560" 0.00162406022959282 0.000159697451218736 0.000599060080112426
"401602" 0.00141697211124063 0.000971850500008794 1.37132028512664e-05
"401604" 0.00312922259146741 0.000260721968841962 5.90049952044362e-07
"401608" 0.00411302511319552 1.05473042839568e-09 0.00031523886419687
"401718" 3.34486150343422e-10 0.00328155822397485 4.07912308928635e-05
"401722" 0.00332509823798332 5.21285322303945e-10 4.58370043670748e-10
"401728" 0.00441070757788244 6.50193834892706e-10 2.32107168718358e-06
"401730" 5.04096774961903e-06 0.000199325229751419 0.00307323413259261
"401735" 0.00179812466093012 0.000197698875348289 0.00140361363266372
"401736" 0.0044707738985063 6.43377769657564e-05 5.58915138708179e-10
"401737" 0.00402538831126407 6.08969228380095e-07 1.76116107213479e-09
"401738" 0.000850544887677911 0.00292643655418292 3.23877475612611e-09
"401764" 0.000744829362264841 0.00227790541354597 0.00363272501911314
"401796" 0.00453868715325714 4.81017807832283e-10 4.02771514655555e-10
"401812" 7.88053242317377e-10 0.00104346728863965 0.00210662667764041
"401881" 0.00155622263331023 2.41789061595169e-05 0.00151723652343548
"401883" 0.00215346086844574 0.000229199933696316 0.00155924146633086
"600052" 0.000972684205726748 5.74836018004084e-05 3.44148148772061e-06
"600083" 1.12247323800884e-09 0.0020262804616328 4.59904784944218e-10
"600090" 0.000151163311422807 0.00276688380428234 8.39498375592716e-05
"600166" 0.000112422329145313 0.00164566543243859 1.64384734815269e-09
"600173" 4.54541114134788e-10 0.00305282045341209 0.000156063713958419
"600262" 6.57770317118598e-06 0.00168184625565655 6.02651045534453e-10
"600319" 0.000943541553423996 0.000814115120262835 6.10557283865006e-10
"600346" 0.000508800361644701 0.00355436447784918 0.000293976863076615
"600362" 4.74128885746704e-10 5.38923688161912e-05 0.00174204551168917
"600584" 0.00104346495555346 8.37703736691996e-05 4.26747693958593e-06
"600627" 0.000311132702824489 0.00534022141800593 2.67534127378543e-05
"600632" 0.0021212749638619 0.000398805852263275 7.85391849827601e-10
"600633" 3.6060444936735e-10 0.00296887158265323 0.000839936446630736
"600635" 3.5054581800083e-10 0.00152954392654748 0.000238599669437225
"600648" 0.000542299439394893 0.00155256004729578 1.63273262100083e-09
"600666" 0.00327192223262618 0.000248522262393542 7.1431205328959e-05
"600668" 8.31702892918884e-10 0.000541911485108769 0.00213658140415499
"600671" 7.67668356836739e-10 0.00339917192040321 0.000575291207145489
"600686" 4.47886601200376e-05 0.00204896395844827 0.000476662805611144
"600729" 8.4201788038049e-06 0.00315197987736252 7.76652109041437e-05
"600781" 1.12264568655728e-06 0.00520433621967129 0.000238673857631108
"600789" 0.00107921896705684 0.00666877022780635 2.04325847298626e-07
"600798" 0.00132634067799812 0.00122015943521288 1.05918994194931e-09
"600801" 0.00111372146078418 0.00101198299272863 4.38888513803404e-10
"600812" 3.8697289762435e-10 0.000962172288103432 0.00145605367475715
"600816" 4.42018122838633e-10 0.00410613077443636 6.02291251158962e-10
"600890" 1.64714225893235e-05 0.00021934613457557 0.00505912196571071
"600901" 0.00162487821683175 0.00358204706688339 5.49949129357559e-08
"600913" 3.03295479795799e-05 0.00323090846586495 0.00186210707340029
"601001" 4.27060934370339e-10 0.00461619358735753 1.58072803454422e-09
"601003" 4.38414614553834e-06 0.00323146679717556 0.000908132153608476
"601056" 0.000327737573658084 0.0022585439187316 0.00246609080632812
"602036" 0.00289008295629714 1.41052399053992e-09 2.31016400666297e-08
"602039" 4.58752490150649e-10 0.000789475639003172 0.00101164570949774
"602040" 0.000187434369866064 0.0017332489548949 7.42831271133577e-05
"602061" 5.78171038034826e-10 0.00276342820818179 5.69419484779799e-10
"602085" 4.67827389427628e-10 4.89189552723172e-10 0.00171206129274318
"602102" 2.67794673193143e-07 0.00351698727629408 6.01221526745002e-05
"602107" 4.14815266080153e-10 0.00185509793769831 1.87892890990477e-05
"602133" 0.00154429927779963 1.30740856749732e-05 4.03181710149728e-10
"602372" 2.53382932640952e-06 0.000226477204020044 0.00373681090575224
"100275" 0.000823763118172146 0.00243018121513909 0.000132362514033243
"100322" 7.5616716803785e-06 1.5920943719876e-09 0.00188020301111327
"100341" 0.00138366292855076 0.000156024229222876 0.00149915777846309
"100556" 0.00224378690928299 9.44439958263615e-08 0.00182753976150019
"100636" 0.00302946616157619 0.00341052046418656 7.99353439953957e-06
"100749" 0.000190766185011948 0.00600266247097061 6.31320769981797e-09
"100815" 0.0015749168411871 0.000118905958618711 3.33461101380578e-05
"100821" 0.00125897356305766 4.2279614362529e-05 2.19932044232555e-05
"100829" 2.06561859961031e-08 0.00457420929186185 3.15226737760202e-08
"100831" 5.03414897222165e-05 3.03057596393975e-05 0.00381924570525439
"102027" 0.00108439387570182 0.00517250511956264 9.89330736295591e-07
"102039" 2.74086695451893e-05 0.00222462185137239 0.00306636015473042
"102047" 4.81557925177692e-10 0.00204481483244015 0.000986612209409006
"102075" 0.00406453126742437 0.000277474838675458 4.93067288782848e-10
"102099" 3.60109765042987e-10 0.00571433824651374 0.000119016687196222
"102106" 1.54327967396236e-07 0.0066493291666169 0.00115765989626259
"102117" 3.85530638598674e-10 0.00435650133155045 3.60077784055868e-09
"102257" 1.66473497692624e-05 1.22820293413582e-05 0.00250731719462242
"102258" 1.15824663047127e-09 6.09306625230205e-05 0.00242369146871186
"102267" 1.22580569629547e-05 3.69746357861506e-05 0.00256680352804153
"102288" 1.65077357831764e-05 0.000239225783720931 0.00301392520691621
"102298" 5.17396040525974e-05 0.00139105425392938 0.000296838134148527
"102301" 0.000243310957997328 0.000464955597957183 0.000614082317683554
"102304" 0.0010993799722534 0.000772026652854787 9.812584071716e-10
"102311" 0.000227198584359167 1.4159848470191e-05 0.00231167880629203
"102348" 0.00108462476659669 9.80076573418987e-05 2.11156093288616e-05
"102355" 0.000502362669803619 5.83645514925805e-05 0.00126659235938348
"102373" 0.00192569124112908 1.19147192642245e-07 0.00131480540388414
"102375" 4.34952974864823e-07 0.0017553061417675 0.00167257700584061
"102384" 0.00144631256717445 0.000398225462395511 4.98365390261148e-08
"102390" 0.000287255024119984 7.51608977318e-05 0.00471342241345558
"102396" 0.000963452983148388 0.00178928118965299 0.00138539377766794
"102427" 0.000489124574418043 0.00270292063618261 1.05242417628194e-09
"102442" 0.0020429381407665 5.12688768776319e-05 6.302050711745e-10
"102452" 0.00197456592253238 0.00131286878958493 0.000167483996691128
"102460" 2.02123064329559e-06 0.00127948646844817 0.00348978327705157
"102465" 1.28798744688916e-05 1.11827197157645e-05 0.00317063200873914
"102471" 0.00331535336343831 8.11159874811753e-05 2.59523672152246e-05
"102489" 5.58563015918083e-06 8.96118380106963e-07 0.00338093605075295
"102494" 5.53131245228123e-10 0.00316402583766545 1.03893854647535e-09
"102495" 7.2969787687896e-06 0.00315977676436566 0.00171835412960478
"200068" 8.88628373034644e-05 5.52828576054131e-09 0.00553600634401814
"200079" 0.00506008169067474 1.29595963239049e-09 2.6004367037981e-05
"200129" 0.00241150044157046 8.22382878768078e-10 6.31844208346786e-05
"200131" 4.66699591532522e-10 0.000278887672068656 0.00302483125653268
"200132" 6.19416200939137e-09 0.00208217254569437 0.00176634495419036
"200140" 0.00570538013682746 0.00217547707132754 0.000292613121847444
"200143" 0.00213940232191562 0.000182055279255194 1.01348730521268e-05
"200144" 9.41387599215102e-10 1.13852703813669e-09 0.00530008087917679
"200147" 4.48329838350747e-06 5.13517410357017e-06 0.00515006140139071
"200149" 3.45390541000998e-10 1.56937991423147e-09 0.00342725340434944
"200154" 0.00119920816338803 0.000211737671250234 0.00499021040570481
"200156" 6.91801074203488e-10 6.53516628440992e-10 0.0044388313684293
"200157" 3.27963713039005e-10 4.9667242207754e-10 0.00255138897824812
"200175" 0.00145520009961188 2.19971640155437e-05 0.00262928668464727
"200178" 6.94274471078852e-10 2.78172721336964e-09 0.00319236545443364
"200184" 5.80613294025086e-05 0.00120535164655429 0.000665344590330675
"200192" 3.60041745000666e-10 3.70958232609198e-05 0.00283027288957259
"200196" 4.2210833376871e-10 0.00175184976443219 0.00440820167599406
"200199" 3.55972077701425e-10 6.14901461727394e-05 0.00414360353794036
"200242" 0.000939634790248672 0.000277108172841467 0.00108543978106759
"200244" 4.68488034530233e-10 8.27483573444521e-10 0.00591913798410437
"200287" 4.94133520496633e-10 4.55316734106635e-10 0.00269649642879745
"200288" 0.0013987575916856 0.000170043828602214 0.000400019766571242
"200295" 3.32142416886301e-10 0.00091343787800045 0.00418788632196497
"200298" 0.000275175774132553 0.004844241384273 2.92519509936639e-05
"200299" 5.06355265051275e-05 0.00205580864250633 0.000280625117245532
"200300" 6.65949786554848e-10 4.92517274756088e-10 0.00182793835219055
"200301" 9.78107412411405e-06 1.41978325984854e-05 0.00446310502004393
"200302" 1.54262340900442e-06 0.000560121567789965 0.00155045195958351
"200304" 0.00195756720589329 0.00121664488595545 0.000126472840072956
"200306" 0.000321652477073718 0.00267826650954991 0.00193135125373594
"200312" 0.00209255338857168 1.81499954797613e-08 0.000545337487159677
"200324" 3.49806722668877e-06 0.000647691227573914 0.00261682795528885
"200328" 0.000237222000030225 0.00217934909348723 0.00331894862986763
"200331" 3.24887739551371e-10 2.30554931860099e-05 0.00685471962569613
"200332" 1.61077438223776e-09 0.000484356405421205 0.00388770939461968
"200347" 7.41436770662674e-10 0.000589440834245905 0.00573941137662837
"200350" 3.47124586041177e-10 5.69529032970903e-06 0.00440345259826742
"200363" 3.85687841625078e-10 4.7323942336772e-10 0.00296374510998468
"200364" 3.41746642400355e-08 5.04942622622219e-10 0.00456823872212706
"200365" 6.14121676128265e-06 0.000640178678932267 0.00564877120620978
"200370" 4.27084887263954e-10 5.43139896393178e-10 0.00298357985057861
"200371" 0.00289187113844975 0.00121799071816034 2.41726468952962e-09
"200377" 7.00806649419637e-07 5.12999632042875e-10 0.0027488734388321
"200378" 5.35219125240285e-06 0.000714960117534224 0.00188089667238043
"200379" 0.000198704974825213 5.44626282861507e-05 0.00275019607389897
"200381" 3.24292236298807e-10 4.68190950353784e-10 0.00600474153955291
"200383" 3.36261203275289e-10 5.05346355464676e-10 0.00234782071852232
"200385" 0.00177727233969978 0.000969010365489548 0.000133454301856346
"200386" 0.000811849557978199 0.000835828624160367 0.00244278200382786
"200387" 5.50400218504587e-10 0.00441030840819612 6.24257762941916e-05
"200425" 3.54983578424573e-10 0.000103804420216697 0.00378413757810775
"200430" 4.92389115123695e-10 0.000177853403642755 0.00311853498023026
"200434" 7.03273762777646e-10 0.000644406599422192 0.00219293949193289
"200442" 0.00205793835924727 0.000184346245054094 4.12767281637789e-10
"400560" 0.00131115947240716 0.000287635600163352 0.000246069662610608
"400636" 1.11241598085462e-05 0.000389842625517587 0.00256610039140825
"400640" 0.00134952356347782 0.000809265951417783 0.000713478985153884
"400642" 1.62847499447789e-05 7.75709446605358e-05 0.00272274858029149
"400656" 3.33778156272486e-10 0.00120478940926919 0.00041593569870286
"400679" 0.000457409669624507 0.00083111058724888 0.000632449074198569
"400881" 2.76822053812864e-05 0.000520852096729496 0.00370497050838077
"400921" 3.81611628404731e-05 0.00493524226806039 0.000958271771626292
"400969" 3.39616674565933e-10 0.000574954366786349 0.00343693997549953
"400995" 5.18734317104886e-10 0.000196486795683444 0.00295254770927073
"401035" 0.000100929489886895 0.00170137671273635 0.000808783482563978
"401039" 1.73415775904824e-06 8.29228173700241e-05 0.0025218919949756
"401072" 5.89340270421248e-10 7.00299459012505e-10 0.00468520122234033
"401073" 3.30105717161283e-10 0.0017838061609788 1.06669025898023e-05
"401078" 3.32482848046815e-10 2.77657199003755e-09 0.00259627633601026
"401083" 3.26282775657402e-10 3.30993932328586e-06 0.00155145982355859
"401085" 3.28364705677292e-10 5.93467012226275e-10 0.00253781767486787
"401091" 1.2739229688436e-06 1.97526929745158e-06 0.000769174417724979
"401093" 0.00252590523241831 1.09686021371392e-08 2.43587645317655e-06
"401105" 0.000408072250436222 0.000160838584992694 0.00160317865772003
"401107" 3.37312667057675e-10 0.000964506798846169 0.00217741118212169
"401109" 4.97915406839124e-10 0.000363765564856078 0.00272325165188415
"401111" 3.46324111651067e-10 0.00211504374010778 0.000621957260736316
"401135" 3.5152884005745e-05 0.000248428418742596 0.00107331028959976
"401140" 3.68148911673007e-10 8.48671831292008e-06 0.00306470738576295
"401181" 6.21543185118271e-05 0.00437032295255959 8.63257912860673e-05
"401200" 3.05499576221586e-09 0.00140814843947988 0.001188836436128
"401235" 0.000853100917903706 0.00226528432131309 9.78430660228065e-05
"401241" 1.27586840089962e-09 4.12211113511653e-05 0.00171686575262498
"401261" 3.2682753248163e-10 1.72106546994375e-06 0.00290061031930011
"401378" 0.00247910308461184 6.94579957120719e-05 4.17725011550303e-10
"401547" 9.261362448676e-05 0.000438053907167571 0.00220835340338485
"401567" 8.67178244071534e-07 1.45122423950737e-09 0.00298042198550667
"401572" 4.70457174243231e-08 0.000511028132593244 0.00103571089040423
"401581" 0.000559790594556053 0.00125017923508188 0.000141968396033593
"401605" 0.00439165930192637 0.000426275446225217 7.79637292471905e-05
"401609" 0.00451744393973058 5.40644538612636e-09 6.36547184145612e-06
"401624" 3.83292409826742e-05 5.20747543718096e-05 0.00169535092795425
"401635" 1.22365656586404e-06 6.45282731305109e-10 0.00240164038356071
"401644" 3.2625224679755e-10 0.000518831021046937 0.00149959044458773
"401645" 3.33695417425274e-10 1.65492582298828e-08 0.00130804239686253
"401666" 1.40687726970289e-05 3.19447302606323e-05 0.00322780493759084
"401704" 9.5160563997623e-05 6.99575732152007e-10 0.00553659369692439
"401710" 1.11270902124759e-05 0.00180964082362667 0.00291873607991837
"401711" 7.60065302249368e-10 1.56264723867007e-06 0.00341645801088551
"401739" 8.97184925555691e-10 2.30489913598141e-06 0.00562163704017366
"401740" 1.07845294375596e-05 0.00553322140855173 0.000764991058767485
"401750" 0.00306666531251054 6.40778229451048e-06 1.76089190630735e-05
"401760" 0.000364256690586707 0.000999871692111581 0.00528858038917646
"401778" 0.000928823975730542 8.37948523685945e-05 3.50020789442573e-05
"401856" 3.42558924851967e-05 0.00197172513190694 0.003559178656844
"401860" 0.00215137812521502 0.000888029923836796 7.55037273339449e-05
"401863" 3.88132236796211e-10 3.6270194703374e-08 0.00417363913044827
"401882" 0.00399511961091273 2.29104890182354e-05 5.28411966505632e-05
"600053" 7.09004985864395e-10 3.14093034864062e-05 0.00145528184175804
"600624" 1.8238822560438e-09 7.7435042808628e-10 0.00296269912628398
"600655" 3.42833374173979e-10 1.43741421324602e-06 0.00313366313141502
"600675" 1.91641525909129e-08 0.000778655227084319 0.000808358869868743
"600776" 7.08353049304695e-10 0.000514520214435562 0.00507372816363628
"600782" 3.3680997078749e-10 4.72922490770489e-10 0.00792663450959807
"600787" 1.70179884986055e-06 4.65628755896666e-10 0.00406300274146558
"600803" 2.00985199987351e-09 6.12489480590487e-10 0.00616133028615785
"600805" 5.57356421131952e-10 4.60771055877239e-10 0.0026265523859462
"600819" 3.45635843087758e-10 2.17720077832949e-09 0.00823355124303851
"600824" 3.12088101602966e-07 0.000415311027344397 0.00141662426326792
"600837" 6.957994041419e-10 5.60010450015847e-10 0.00320385078091754
"600840" 7.64566159143313e-06 0.00141713995713555 5.26790918551091e-06
"600843" 0.00124276522275634 0.00211972120364349 7.23317987795871e-05
"600845" 6.51711488820673e-10 4.94243374578208e-10 0.00208265965527546
"600863" 4.94161752614024e-06 6.76642104041229e-06 0.00448826382807523
"600880" 6.45054213247306e-10 5.01463128462672e-06 0.00298117259338508
"600910" 1.38774124188572e-06 6.16688703193984e-05 0.00481298515464378
"600919" 3.95483316269823e-10 0.000431653037401028 0.00325326408129206
"600926" 0.000238676886296894 0.00321613374601737 0.000996159144768613
"600970" 3.07487932613536e-09 0.00176191146614627 0.00485746814324696
"600984" 0.00443524119713331 0.000385535865592282 8.52766645852071e-06
"601008" 0.00184288439867063 0.000733457402844449 0.000246977121868427
"601009" 4.05566758833884e-10 6.77735591480946e-06 0.00271965171280967
"601046" 0.000235493802921195 0.0067414052611978 0.000637622504758366
"601049" 8.62763479241395e-06 0.0034697427537658 0.00246086138609596
"601050" 7.41038278008369e-06 0.00199555418660458 0.00239649998342201
"601053" 0.00151552227624983 0.0015945222334462 0.00296582128577862
"602070" 3.96676616080339e-06 5.3409913978052e-10 0.00265193409710447
"602143" 0.000214300628072648 0.00104400092161924 8.48505116280158e-05
"100274" 0.00217869829008151 0.000216102041147786 4.06312308710553e-08
"100277" 0.00150194279344771 0.000995023567624775 0.00136843158014463
"100401" 0.00164446752583401 0.00140748094223038 6.51441538735021e-06
"100491" 0.00298412832153195 0.000291012157275517 7.68631866116267e-10
"100848" 6.07877716162348e-06 5.0934927280589e-10 0.00429040208084788
"100889" 6.03787507815071e-06 0.00591752849701619 0.000473312329297372
"102221" 0.00124218583554794 1.01536766903913e-09 0.00268627557233919
"102294" 0.00126277701062581 0.00112246552497641 4.08486740983208e-10
