"1" "2" "3" "4" "5" "6" "7"
"4029632" 2.2550585099931e-10 4.54362766377999e-10 5.36754272382042e-10 1.00181142822411e-09 6.73585921208765e-10 8.10362293778993e-10 0.00100755337321596
"339133" 2.27257031756574e-10 3.61777749474079e-10 5.53627856723361e-10 6.42499536606289e-10 7.1663756232499e-10 7.4275919735269e-10 0.000125944447736924
"517381" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"357092" 2.15041717796595e-10 3.70621561638599e-10 4.61231890759191e-10 6.31811126242614e-10 8.67827066902907e-10 8.67879197070607e-09 0.000151125524606269
"4419459" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"913225" 3.0894355451445e-10 0.000395311845846005 8.68916496257595e-10 2.94184583402285e-08 7.99335802098398e-10 1.08445163595649e-09 7.95763257528662e-10
"3173413" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"2372755" 3.17444539331869e-10 7.88999022728796e-10 4.5885546040324e-10 8.74122575134047e-05 7.63421177748827e-05 8.78414484568349e-10 1.36855143448646e-09
"182874" 2.02811414078171e-10 3.57186491291207e-10 4.57601758335688e-10 6.30612200204253e-10 5.58064207671433e-10 0.000257918753621862 7.25131264691823e-10
"4301566" 1.73695629547852e-05 1.07326238284144e-09 5.53361330292994e-10 7.18227643153659e-10 8.62727369515215e-05 7.94147710441525e-10 7.89848536476732e-10
"2916965" 0.0002479631696173 0.00268424664131331 6.65119737097095e-10 0.000251017465602524 1.07804712292956e-09 1.00700169345743e-09 3.44758057218854e-09
"4439487" 2.24286246397038e-10 3.55714977136006e-10 5.08338445058843e-10 9.38704217767169e-10 6.07236040143041e-10 7.43844896676304e-10 0.000176322031392678
"3581175" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"196513" 2.16852400827643e-10 3.64670379431165e-10 3.17831479788225e-05 6.58832275781187e-10 1.4194497180084e-09 7.56919344775941e-10 1.33578935889214e-09
"4439489" 2.37240225338774e-10 5.05658435895896e-10 0.000108531830047615 6.43232870574087e-10 5.61322653858702e-10 9.53436149407654e-10 0.000205809653518689
"318474" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"316224" 2.07250930435191e-10 4.29790138513098e-10 4.67567379149879e-10 3.63151059929091e-05 0.000120778523553063 8.58421520939293e-10 7.25575585332632e-10
"4310208" 4.29195076022907e-05 5.25331942033392e-10 1.73908388356654e-09 6.98648129139518e-10 0.000283698519657562 1.3503129800257e-09 7.93367148440286e-09
"1016033" 5.20633868316864e-10 3.89714014383174e-09 1.28226917895662e-08 0.000166033568498769 0.000830682701312917 6.39460739867147e-09 0.000146093334306702
"4321090" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4473259" 2.50382343538364e-10 3.55718125599287e-10 4.57792303698608e-10 0.000109499956066624 5.48532833166931e-10 7.43065264727263e-10 1.91435120453814e-09
"511386" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"355494" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"109703" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"3754778" 2.52350002966608e-10 3.86585963243031e-10 5.50987527803285e-10 1.17698829093111e-09 9.29928236666459e-10 8.37721163243901e-10 0.000604531338096182
"148722" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"180659" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"549823" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"979315" 1.85101449478741e-05 0.000985628616851276 0.000636847871195187 0.000427306252325596 1.15783955029075e-08 1.24688359145043e-09 2.37028764355537e-09
"174417" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"336710" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"523099" 2.02396676811216e-10 3.5558008483092e-10 4.57490949905007e-10 6.7961576671706e-10 1.03139694225906e-09 7.42774497854929e-10 5.03777139094641e-05
"822540" 3.51611347899599e-05 6.41864940822298e-10 6.61827169948756e-10 6.38062538694239e-10 5.57547594946141e-10 1.19428555670077e-09 7.26440078386141e-10
"545772" 2.25977671190706e-10 4.10319752607524e-10 5.80381274679865e-10 6.96093437907408e-10 0.000247544382444266 7.43175717975194e-10 5.02763220065525e-08
"1088305" 3.31086467078628e-10 0.00176790557848737 0.00171649537548878 0.0073204710714256 4.98541572681899e-05 4.10999634132188e-08 2.40219674020686e-09
"180430" 3.17981688521845e-10 4.98994252127072e-10 8.55203387053737e-10 7.86955209002092e-10 9.08568267097215e-10 7.54535999914146e-10 0.000579342106770626
"100506" 2.02455018720654e-10 4.90445609648765e-10 6.29509716682081e-10 4.0355050761175e-05 5.49128205283558e-10 7.43414360720773e-10 7.95299409179148e-05
"4361727" 8.43630176587172e-10 8.31336103876953e-10 6.84573745088239e-05 0.000396647433235795 5.88329242443098e-09 8.32011702693182e-05 0.00217516943606481
"266734" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"341777" 2.02486507527116e-10 3.66568862109015e-10 6.3565838887635e-05 1.03562854073741e-09 1.85358410830622e-09 1.18896344852261e-09 1.83445809588807e-09
"642465" 3.26483565920925e-10 1.23144034921473e-09 4.91634991469979e-10 6.3322771460973e-10 5.71327284047445e-05 7.84594620591292e-10 1.10309168072782e-09
"1510067" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"358016" 2.18267024262062e-10 8.87486917485951e-10 3.23795666692271e-05 8.07336774048045e-10 1.17272694812795e-09 0.000231154902716503 4.44878026612189e-09
"567972" 0.000101643481951136 9.83463925985753e-05 0.000723075078475447 0.000219579464759954 0.00014044588476207 9.90941675994203e-10 0.000319524982275267
"551295" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4448948" 2.66498061853456e-10 2.15210044273083e-09 7.06115187157e-05 6.39423445851485e-10 6.39712950729898e-10 9.17325431218588e-05 1.08106255463264e-09
"43700" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"526527" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4453773" 2.26089843025639e-10 3.65631002321305e-10 9.74143238563081e-10 8.14184085601058e-10 9.62054544897506e-10 8.27490349617702e-10 7.55654868307088e-05
"503197" 3.73196343560162e-10 0.00300699270310207 7.53953644010054e-10 1.21177081094473e-09 8.54428306066278e-10 4.12136663831844e-05 1.94457999667834e-09
"4382476" 2.58299661592115e-10 4.34271476341474e-10 4.92937596586028e-10 8.94181121353035e-10 0.000399935422750071 7.43883225206339e-10 6.24319262512914e-09
"4358527" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"208042" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"460393" 3.87460254987968e-10 0.000135062287334941 0.00269696397386644 0.000347464159948868 1.81284444172697e-09 0.000451229216379745 1.02485921997501e-09
"319791" 2.26089843025639e-10 3.65631002321305e-10 9.74143238563081e-10 8.14184085601058e-10 9.62054544897506e-10 8.27490349617702e-10 7.55654868307088e-05
"4471182" 2.14822875113936e-10 3.63950718571222e-10 1.10151655834997e-08 6.32485326385616e-10 9.74079519269209e-10 9.86214827335893e-10 0.000453382297936662
"897161" 0.000781985733369526 0.0145544651895358 0.00634588485785555 0.000358020894322852 0.000585839843982052 0.000702510179329974 0.00287210802516279
"1056626" 0.000264446587739734 0.000313733178002714 5.97324274758623e-10 6.38310022221924e-10 1.35740016066669e-09 8.42258501173658e-10 8.84298753011749e-10
"4426299" 3.44833145800839e-10 4.27813125312848e-10 4.91759808235193e-10 6.40342667982702e-10 5.58996797632858e-10 0.00113483556662382 4.39322082193264e-09
"13361" 2.3799280597888e-10 4.6746176321317e-10 0.000715137217543058 6.65445858920316e-10 7.23723756863505e-10 7.48012133090122e-10 8.53616143780808e-10
"186974" 2.19585483663244e-10 3.94238194684488e-10 4.57529341324232e-10 6.30774320559316e-10 5.52905154996591e-10 7.47910474177941e-10 0.000403022058914053
"4302743" 5.72142110684173e-05 6.15655326525243e-10 1.1002738268755e-09 1.06016906860956e-09 0.00049256832993935 1.28759315357768e-09 7.07560778754499e-09
"300300" 2.16852400827643e-10 3.64670379431165e-10 3.17831479788225e-05 6.58832275781187e-10 1.4194497180084e-09 7.56919344775941e-10 1.33578935889214e-09
"362344" 2.07827573530869e-10 3.78644157570017e-10 4.57880692859046e-10 9.46671206671139e-10 5.81916840999621e-10 1.18854647969408e-09 0.000176321713589894
"4093791" 4.50406010391821e-10 6.17699749668362e-05 4.99681869627371e-10 6.33658942032863e-10 5.50829372283084e-10 7.43539110012558e-10 7.27383925548393e-10
"1068572" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"1109844" 3.97557003856427e-10 7.52055160512342e-10 8.97558145724474e-10 9.62726146395318e-10 0.000164093666544811 1.03988057601788e-09 0.000362309379974891
"177484" 2.10621524976962e-10 3.87970580745166e-10 4.57887657862588e-10 6.35109263950552e-10 5.95315356767022e-10 2.02145764387772e-09 0.000176321211743955
"303643" 2.48483969152394e-09 1.8113082236875e-09 0.000518033593185698 7.55962147853515e-10 6.09556908927285e-10 8.77526366382355e-05 8.32978471657597e-10
"191064" 2.0870702127569e-10 3.75478690878157e-10 4.57732351670465e-10 6.32201086249094e-10 5.77763707700037e-10 1.86404538115988e-09 0.000100754895729916
"4455005" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"191068" 3.14081896771813e-10 3.93886095137750e-10 4.81190134656026e-05 6.32038360529225e-10 5.48931952766643e-10 1.05618081431063e-09 7.48647194588791e-05
"2391364" 2.13913625831543e-10 4.66457346447811e-10 4.72193464504398e-10 1.34777900130891e-09 1.08477899650948e-09 0.000175731947417218 8.02643630023588e-05
"293717" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"293247" 2.26089843025639e-10 3.65631002321305e-10 9.74143238563081e-10 8.14184085601058e-10 9.62054544897506e-10 8.27490349617702e-10 7.55654868307088e-05
"519979" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"179549" 2.10242954033828e-10 4.38788623261017e-10 6.00107088751467e-10 6.31535908003731e-10 0.000114268470520193 7.78125307070572e-10 9.68808000333809e-10
"196729" 2.50077958106501e-10 3.82789841930854e-10 4.57720607115293e-10 6.31363181952835e-10 5.55182746121363e-10 8.28104896080554e-10 0.00027707767592483
"4443143" 2.51938704612695e-10 5.5995541765934e-10 5.93733864033109e-10 6.32260314457461e-10 7.51851528794564e-10 7.58738829374621e-10 0.00010075499832986
"179547" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"560502" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4429079" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"560505" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"113687" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"194584" 4.94321565856277e-10 3.79926237971677e-05 4.58509493702799e-10 6.91318320435232e-10 6.26744717744363e-10 1.62548579865644e-09 9.88573852289577e-05
"495050" 2.88995822066319e-10 1.24930414443793e-09 0.000319921734076239 0.000150428232087489 7.74113103355174e-10 1.01513100071732e-09 1.75878883659509e-09
"18874" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4374027" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"269360" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4374753" 7.28125574359817e-10 9.76927333251864e-05 0.000717666591392815 3.69244032210049e-09 0.00501247699789747 8.01344416705184e-09 0.000673496771233592
"331737" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"986450" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4340065" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"174646" 2.63100893020933e-10 3.84236763973767e-10 1.29804349557732e-09 8.10022816677389e-10 7.85356726118685e-10 2.20941898298125e-09 0.000377829807306116
"584481" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4372973" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"342427" 0.000330948066270465 1.01090350784492e-09 9.4566455918998e-10 6.36603079608324e-10 0.000341635524043553 1.01611516923354e-09 7.31593029721857e-10
"586759" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"211156" 2.77061153126343e-10 8.96661495676804e-05 4.35713000461669e-05 7.09308866118256e-10 2.34340930803132e-09 4.78830211183085e-09 1.06786386903023e-09
"4469722" 6.7294077905047e-10 1.97417123983095e-09 0.00148827414405476 7.83995339908719e-10 0.00381656776239259 1.63978105300903e-09 0.000955920298155825
"641832" 2.02410284545424e-10 3.85820899957194e-10 6.48091101132558e-10 0.000109500810383756 5.48734062056225e-10 7.42724923225669e-10 7.40636396883094e-10
"1089121" 2.30190105181763e-09 0.000283386462502671 0.000512893863531757 0.000651489824019907 0.00555148359337256 0.00844379109393813 0.000910811580114775
"4468891" 5.10384326334297e-10 7.19293980059459e-10 1.4945764521558e-09 0.000263136592115633 0.000591946883772021 9.00643354061566e-10 0.0017859575583912
"24210" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"299732" 2.22036726263792e-10 3.59552204307272e-10 5.04098952742505e-10 6.38158177867497e-10 3.84411649115309e-05 9.06750602008494e-05 0.000213257802824491
"175844" 3.23279100062869e-10 7.30267414721247e-10 7.21396218730768e-10 1.11143454310834e-09 8.28827255133373e-10 8.01998095971103e-10 0.0002518865557665
"2783638" 8.44799047816997e-10 3.75912445710535e-10 5.28498372357386e-10 6.33561004915448e-10 0.000133311735858751 9.44845725159113e-10 7.26195004973098e-10
"808095" 0.000158711353696229 4.68842385604299e-09 0.00280088608215328 0.00213585991700064 0.000190148286356696 0.00888275392185458 0.000132774939129675
"4466275" 2.85816751801202e-10 1.89808689168423e-05 5.50411827524766e-05 6.54897163109798e-10 1.77647021902647e-09 7.51747431052362e-10 3.28295296813737e-09
"239788" 1.90643229646828e-09 4.19158812789878e-10 1.13772339120026e-09 7.45814245858297e-10 1.05715829398189e-09 7.45441469391271e-10 0.000100747973889051
"388019" 2.51456748267284e-10 6.54260243251416e-10 3.17837627510162e-05 6.3578728584548e-10 6.32737415218752e-10 7.45285789666699e-10 7.25355254420669e-10
"699322" 0.00011522626400323 5.67516545702566e-10 0.000375022878181418 6.50512345719976e-05 0.000267106059888479 1.68366874868472e-09 2.57142276337148e-05
"3695679" 2.40332969948971e-10 3.56315851009683e-10 4.57929388147864e-10 6.36906648941191e-10 5.48379418482175e-10 7.73759024532922e-05 8.2166441065644e-10
"4413347" 2.80989962231484e-10 6.32934731890868e-10 0.00027139330982436 6.96678612889591e-10 2.824588203845e-09 0.000152750643737485 1.53790103985573e-09
"230132" 2.02420564326346e-10 3.57778044220392e-10 5.1224410797607e-10 0.000131399700358811 5.48917999421927e-10 7.43216355832825e-10 2.40677674659161e-09
"327306" 0.00243402418352471 0.00284942216258401 8.9843664554258e-10 0.000486656928779059 1.45019372526932e-09 1.24135887079469e-09 2.14148648282643e-07
"299659" 3.55576695763587e-05 3.5799504307514e-10 1.39469984530818e-09 6.46698017637124e-10 5.60607742728462e-05 7.4548875438687e-10 7.27176158051629e-10
"369014" 2.45477336752281e-10 4.20264878543204e-10 1.00439059468976e-09 0.000100699143505285 7.33771195333983e-10 0.000109137858043838 0.00101184649941467
"345994" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"131921" 0.000287264014155796 6.83047464140289e-09 0.00212471050287599 8.6535973105259e-05 0.000442104401614367 0.00235693580620708 0.000904387818590277
"4310927" 3.79140394910527e-10 3.66349117220797e-10 5.07026406317636e-10 7.59457211354998e-10 0.000209980060445279 0.000128298781051029 7.98063197538804e-10
"258812" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4356465" 4.18750077570709e-10 8.14936793635927e-10 8.62224628630679e-10 6.72599760018415e-10 0.000761787956387051 1.37889794340391e-09 7.33602059326264e-10
"145304" 2.02396676811216e-10 3.5558008483092e-10 4.57490949905007e-10 6.7961576671706e-10 1.03139694225906e-09 7.42774497854929e-10 5.03777139094641e-05
"287597" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4298633" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"308333" 2.52040376935738e-10 1.28289358050698e-09 5.98919613859549e-10 6.34700334995654e-10 5.48571716612613e-10 1.17008265280334e-09 0.000100753380060628
"328892" 2.12051043275525e-10 4.4509711031077e-10 6.87382659032525e-10 6.72405324288122e-10 6.05047947377605e-10 0.00110904745755187 8.18074413632059e-10
"911516" 2.73760793387115e-10 0.000496875367869586 0.000139793347939342 2.30049694707324e-09 9.49134956594327e-05 1.06692833989619e-09 1.88528698063061e-09
"3458757" 2.79100372511466e-10 4.27417226573007e-10 4.8560537172561e-10 6.31728813033524e-10 5.48826969863701e-10 7.63413081773176e-10 0.000176322136107001
"276632" 2.40919917503954e-10 3.64811961077941e-10 8.27024775262884e-05 8.31317914312457e-05 1.10626170271066e-09 9.4612947746201e-10 9.13822425220773e-10
"4402960" 2.1445065397585e-10 5.98436768476e-10 1.42815084988658e-09 6.65627392781946e-10 7.99492852710509e-10 7.50589739267294e-10 0.000125942481119914
"4347860" 2.39805526603365e-10 3.9279490138917e-10 2.09206465456695e-09 6.7925970865985e-10 0.00011426653398427 7.89389025451818e-10 1.0873296543049e-09
"733028" 2.5290627439466e-10 4.79381582143501e-10 1.67919142084066e-09 6.39754518212633e-10 7.61769172569949e-05 7.43340079845606e-10 1.78282385798707e-09
"4320971" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"92840" 3.02610373541701e-10 4.75907999714971e-10 6.32986876841446e-10 7.07833302429839e-10 0.000247580652109613 7.43854751225671e-10 1.79980777070231e-09
"407963" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"3002161" 2.11274051290848e-10 3.62506994178844e-10 5.10117551537722e-05 3.92028715564473e-05 8.75831516043963e-10 7.51802394157396e-10 1.91186724878281e-09
"292381" 2.22566732287555e-10 5.08734247284673e-10 4.60595057463888e-10 0.000190047819235445 6.24998581100066e-10 2.55303006189721e-09 5.84891422526018e-05
"266274" 2.73012651882296e-10 3.56862754154535e-10 4.57717545179596e-10 6.31599309443349e-10 5.77569656324867e-10 8.24421595443327e-10 0.000151133405561447
"556835" 2.88118623972789e-10 4.48589759553442e-10 6.90623052870161e-10 7.67939792858706e-10 6.90345631955708e-10 1.48750732668591e-09 0.000352642585391517
"12776" 2.36447915740438e-10 3.90619834717234e-10 1.11926392357774e-09 6.55914849156224e-10 7.79484999502269e-10 0.00309501495094396 1.25931610093026e-09
"1010329" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"989234" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"55917" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"336528" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"4393532" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"10952" 0.000134402199160554 4.19360895447767e-10 0.00123778785916763 6.84452959001056e-10 9.912612269598e-10 7.61848037630242e-10 1.21569786511821e-09
"408492" 5.2948394306086e-10 0.00176646758698104 3.82374561918829e-08 0.000377944340553616 0.000134345346634773 0.000275912079928016 2.3239229848411e-08
"1057169" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"191330" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"305318" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"277584" 2.11687984863515e-10 3.74391946957042e-10 4.82311239020895e-10 6.31234293639985e-10 5.58183950606439e-10 0.000154751431711526 7.25168530523827e-10
"532388" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"2599028" 3.92477026116345e-10 4.48664649999175e-10 6.35674082676807e-05 6.32757231710596e-10 7.28407446252242e-10 8.31023592188649e-10 8.00183239498058e-10
"198490" 2.56390329311706e-10 4.12242006511416e-10 6.25961846758381e-10 6.31642527633942e-10 5.72744164849443e-10 1.18280319500857e-09 0.00027707695664591
"334602" 2.25705389381222e-10 3.65990908633367e-10 3.12181789990191e-09 6.69171524729864e-10 0.000232748904777842 7.46875327959289e-10 9.51816015115803e-05
"4368802" 3.04497661158288e-10 9.57955330964742e-10 5.26102915853682e-10 7.28998140586738e-10 9.87493578593636e-10 7.43966077261267e-10 0.00025188675503179
"1093959" 0.0114991748658485 5.29298764033359e-05 0.000313580033732932 0.0101783705838387 1.02578278105996e-08 0.000619438235439482 3.72532800001871e-09
"708285" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"158438" 2.46869387149449e-10 4.64245114508435e-10 4.59163022357576e-10 6.32571611413581e-10 7.6177675677593e-05 2.29346434379328e-09 1.26034200104143e-09
"2328338" 0.000418154020744113 3.70813957844632e-06 5.72735867808261e-10 0.000136603276241018 1.54895408230219e-09 1.03363998557451e-09 2.44425434090442e-09
"259419" 2.33204557177206e-10 5.04385072617913e-10 0.000394268763242959 1.06575814604755e-09 2.69534048481627e-09 0.000288623843687463 1.3933661108273e-09
"9466" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"2979308" 2.75125388850455e-10 5.30310526261143e-10 1.11727300965475e-09 9.10912086775238e-05 7.71256188858271e-10 9.28527361506606e-10 0.000499761155890006
"854272" 3.68116994786305e-10 5.59212528019393e-05 0.000407625807697643 2.2522568862285e-09 9.67746047489902e-10 0.00015019916071526 1.52855481407179e-09
"190638" 6.03660196989054e-05 3.80322950140434e-10 3.83826098558739e-05 6.46341728661534e-10 6.55667158030651e-10 1.23821250683002e-09 1.70798127236193e-08
"1046624" 2.18039452224229e-10 4.16602811064607e-10 4.76753171538932e-05 6.31196993993389e-10 1.38595199471023e-09 7.43148364943167e-10 9.49886278518035e-10
"4370025" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"179159" 2.11737374427122e-10 3.55653765717458e-10 8.18233620248501e-10 6.45541217649284e-10 5.48487104900261e-10 7.42711176741959e-10 0.000125944315357504
"113761" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"272630" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"220889" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
"222032" 2.02378931530572e-10 3.55531792365408e-10 4.57348299195297e-10 6.302550455179e-10 5.48081689014284e-10 7.42252880732835e-10 7.24900511097728e-10
