"1" "2" "3" "4" "5" "6" "7"
"SRS063253.SRX020548" 0.00151940683682469 0.000407323834552124 0.325969237022717 0.00163257632062453 0.288364420033407 0.38126133991283 0.000845696039044188
"SRS011549.SRX020660" 0.490445980836502 0.065230552086287 0.00120171556966262 0.00106935282029654 0.0154542384787602 0.046789806784463 0.379808353424028
"SRS023015.SRX020679" 0.568939461409489 0.295231524868398 0.0807487357006626 0.00124807899155556 0.0530610021262272 0.000372482846188407 0.000398714057479098
"SRS022952.SRX020679" 0.00286741502346236 0.620053152326161 0.000548833856810696 0.00957239803026709 0.020679017296517 0.00065053890589268 0.345628644560889
"SRS023518.SRX020682" 0.292622298534611 0.340678623617197 0.158407226423092 0.0570742450427344 0.0271173383403963 0.000529893440675116 0.123570374601293
"SRS023017.SRX020683" 0.447576688176953 0.374703486802393 0.091233899891344 0.00341833043322306 0.0818830635492587 0.000863366028191241 0.000321165118637263
"SRS024539.SRX020682" 0.308802557560952 0.489721516736266 0.143678197169457 0.00113199624644374 0.0302769482648928 0.00210636916568499 0.0242824148563033
"SRS050385.SRX020688" 0.41476603167312 0.23346949667391 0.2351806297799 0.00572244814825022 0.109632644900581 0.000793550101153234 0.000435198723086242
"SRS049090.SRX020688" 0.00676260382857918 0.00929000176916619 0.750821518523061 0.00162592898610598 0.220663267715431 0.0103157366044964 0.000520942573159563
"SRS063154.SRX020689" 0.215252087004901 0.21201793879314 0.439051658190526 0.0619144000230824 0.00217930169596366 0.00039749702076869 0.0691871172716175
"SRS050224.SRX020549" 0.00152359266034517 0.260450218100249 0.00226297529962044 0.157929737386583 0.367299450489716 0.208909582833004 0.00162444323048266
"SRS051800.SRX020549" 0.764694624234363 0.0627580917432618 0.0786900059297703 0.00127896139900202 0.0785604382255505 0.0134522562943473 0.000565622173705004
"SRS056515.SRX020524" 0.687105752213978 0.2763859963411 0.000975487426683714 0.00375918667400916 0.0287649226287871 0.000574918163430092 0.00243373655201243
"SRS055354.SRX020527" 0.711690508680316 0.029739578596474 0.0516398760290623 0.00150073284213767 0.204485735180345 0.000598196279796083 0.000345372391869276
"SRS019500.SRX020552" 0.101112250135384 0.305032409686504 0.0281036042471206 0.00158801795230436 0.561251853438503 0.00239756210212483 0.000514302438059228
"SRS064620.SRX022229" 0.051536501345814 0.000850427647387364 0.000595882659806147 0.855928817483754 0.0642754486026166 0.00095039992131527 0.0258625223393064
"SRS049647.SRX022238" 0.0436151104664715 0.233176998649888 0.000633952216325145 0.705716149457773 0.0157002293586926 0.000685396798884282 0.000472163051965356
"SRS020956.SRX022233" 0.000465225469905113 0.157721550161379 0.0218537080637616 0.773519240506042 0.00127644384877314 0.00072566649883951 0.0444381654513002
"SRS051535.SRX022234" 0.127580673690478 0.00303477639590716 0.0411075203826919 0.801740743519634 0.0249954732716311 0.000505824901107252 0.001034987838551
"SRS054236.SRX022234" 0.352367988331786 0.00122785305902456 0.000866043022099166 0.642829577309626 0.00175860334788165 0.000501542293226372 0.000448392636356133
"700033025.V35.241834" 0.00044797654584784 0.470101097187724 0.000890614379715326 0.477420521902032 0.00886207283137016 0.020050740685651 0.0222269764676588
"SRS045536.SRX020527" 0.112070472305255 0.527307058393487 0.136574388312165 0.202711077721685 0.0175693531640422 0.000867756010250189 0.00289989409311588
"SRS047862.SRX020549" 0.661254369137978 0.279988091344728 0.000542265706834947 0.00069709952885622 0.000496542306231072 0.0566248038166123 0.000396828158759605
"SRS058328.SRX022238" 0.0719057555025716 0.00216139324192716 0.000753627639543242 0.923237749473572 0.00107265273621964 0.000456246353279031 0.000412575052887109
"SRS053713.SRX022238" 0.000387291694576138 0.0355378705939684 0.00217536555405355 0.914991215126607 0.000458038624726557 0.000311065972400002 0.0461391524336682
"SRS043159.SRX020686" 0.371688781306785 0.317489891660736 0.21017892245315 0.00148741894221226 0.00309355972139084 0.00554956219458929 0.0905118637211362
"SRS044714.SRX019682" 0.356301046819915 0.00450768303072994 0.455618968397287 0.0021340023251404 0.17438816610806 0.0065673544827504 0.000482778836117732
"SRS011611.SRX020662" 0.00347441585339241 0.171794112753789 0.111370476060478 0.115953568906408 0.093277275006722 0.470682658835973 0.0334474925832372
"SRS014452.SRX020557" 0.577852766704637 0.000666567255534958 0.000753158930705788 0.00623563075960287 0.000410281533736098 0.403411361255318 0.0106702335604647
"SRS050616.SRX020524" 0.1369191759028 0.757117340809123 0.00216076818982278 0.03887477520564 0.0638812803047159 0.000776288101458521 0.000270371486439053
"SRS043160.SRX022238" 0.000393513787150056 0.0151868642280197 0.210547988287309 0.716326298199227 0.000451595633288482 0.000511669435142081 0.0565820704298638
"SRS057305.SRX022238" 0.00675462551347523 0.0439087032859849 0.0195836912184326 0.615094552028206 0.3139764604813 0.000330536834598904 0.000351430638002793
"SRS014877.SRX020561" 0.682635983629024 0.00109607713493454 0.000839650290041196 0.00631673018739138 0.000442306334069753 0.260007037167075 0.0486622152574649
"SRS020149.SRX020680" 0.509107943646718 0.268259680178637 0.202874292057667 0.000962642069814443 0.018034691891276 0.000411299447795183 0.000349450708092636
"SRS049278.SRX020681" 0.769238031037263 0.224667758051452 0.00229184893614706 0.00188773077564386 0.000707716400498067 0.000545937871051679 0.000660976927944857
"SRS049434.SRX020684" 0.0808886675776962 0.0939760744753702 0.498349635333455 0.00053965513488799 0.251404743472299 0.000370000859433199 0.0744712231468583
"SRS054126.SRX022234" 0.000413431572195056 0.13569802389596 0.000833595165652413 0.551027793228192 0.000875084043766407 0.000469680015113304 0.310682392079121
"SRS018027.SRX019639" 0.612537231493019 0.0761582360698839 0.101639805144307 0.113221550677143 0.0957176497534752 0.000369220557374245 0.000356306304797394
"SRS017483.SRX019687" 0.37826422584769 0.0624454020900657 0.257107538665272 0.00227941077380562 0.0913225471018844 0.00233345016351397 0.206247425357768
"SRS024240.SRX019689" 0.383238525159132 0.00038069394741426 0.27890471412885 0.00173298604516664 0.0786604631393415 0.000550299106549172 0.256532318473546
"SRS017483.SRX020208" 0.349507246151194 0.0586237451705177 0.387306019633499 0.00447395982295205 0.010969562087997 0.00084144607405131 0.188278021059789
"SRS063933.SRX020549" 0.194500440803496 0.00114901729993191 0.538087215319458 0.010444760974117 0.160345276373716 0.0945426277720153 0.00093066145726536
"SRS043722.SRX020549" 0.391657919046099 0.000650526717141795 0.331411874680787 0.000876014745673686 0.238620577225379 0.0364801340714719 0.000302953513447159
"SRS064781.SRX020517" 0.405967328921697 0.0990359892077614 0.370888234956722 0.00106425345623155 0.0766178499149657 0.024411454470706 0.0220148890719163
"SRS049082.SRX020684" 0.222296843018352 0.604277053379844 0.0431516698726319 0.00144652616336225 0.000284428109036901 0.000490127949934448 0.128053351506839
"SRS063926.SRX020549" 0.623825503896723 0.138022633087827 0.221041253612242 0.0158389312123743 0.0004938002050949 0.000480173231884453 0.000297704753853715
"SRS056867.SRX020527" 0.125916116989883 0.00253086828463685 0.178726345764115 0.0867501336821829 0.551177179643111 0.0018769736351531 0.0530223820009188
"SRS046412.SRX022238" 0.00637894182606177 0.00583928626240217 0.0012086197266864 0.837138426529465 0.000536474702784864 0.000533574208324099 0.148364676744276
"SRS015807.SRX020562" 0.0825839369530768 0.388117776932996 0.0998643744153253 0.0446458816722195 0.00956541832597859 0.100712560563469 0.274510051136935
"SRS048741.SRX020549" 0.330326374731905 0.446182323059542 0.00228185125354428 0.00262715040839363 0.0320951726317522 0.186012605882836 0.000474522032026636
"SRS014237.SRX020561" 0.180012401354648 0.375934897627868 0.0955613037405306 0.00205463324880005 0.000301338441188328 0.091078949644932 0.255056475942032
"SRS014237.SRX020566" 0.175382483234837 0.359084028992284 0.104230805323285 0.000643683297882148 0.000322935779990218 0.10280266044106 0.257533402930662
"SRS046477.SRX019685" 0.179333908241369 0.550304467526978 0.000411025622837385 0.000664161400409478 0.117337254706315 0.000272914402174908 0.151676268099916
"SRS017371.SRX020208" 0.0691415321602761 0.0810435828003206 0.846876650693331 0.000953826876742427 0.000487206833676317 0.000473339577183514 0.00102386105847021
"SRS045406.SRX020560" 0.339111080410916 0.577921922739307 0.00127272793848986 0.023446349844689 0.0100932285552791 0.047880693741317 0.000273996770001848
"SRS019003.SRX020510" 0.543656105296984 0.00283406427313874 0.115185149762397 0.0736384265766842 0.0346405789078145 0.000583901845767624 0.229461773337214
"SRS064510.SRX020690" 0.189019667104854 0.416386338731243 0.386302975620558 0.000627082058723265 0.000384957146139055 0.0070337949129049 0.000245184425578256
"SRS044586.SRX022238" 0.000280137638735877 0.0729700642699736 0.27576981778061 0.64889666525578 0.000788887479164305 0.000237170960609744 0.00105725661512678
"SRS050307.SRX022234" 0.140788790588862 0.398651360700278 0.000760890291846415 0.449676534895968 0.0093525020503311 0.000410017770530943 0.000359903702184452
"700033180.V35.241783" 0.198341595256042 0.43842099760404 0.148319714620503 0.0032256943704076 0.0983514441700801 0.000333199158060173 0.113007354820867
"SRS019681.SRX020561" 0.118258230756982 0.183765153959891 0.378286905722976 0.00262032046474531 0.0122853900017665 0.304501704658733 0.000282294434906568
"SRS015137.SRX020561" 0.0233746242337999 0.362357658421992 0.00044092241031192 0.00192502752129028 0.000327470616066529 0.611304609930015 0.000269686866524318
"SRS015194.SRX020561" 0.00130484646917544 0.165465315121383 0.000674631556186923 0.183696149517567 0.115835992538417 0.485378074902943 0.047644989894328
"SRS014929.SRX020561" 0.0426255812620671 0.000413685940679111 0.000527038222257261 0.000967872943222523 0.0758323241103489 0.834348361949723 0.0452851355717022
"SRS015137.SRX020582" 0.000754391451448006 0.381705275163132 0.000485182790189212 0.000837613336049453 0.000385876035188616 0.615504426689285 0.000327234534708512
"SRS014883.SRX020566" 0.000729193789519514 0.000927654057729936 0.000720827053503216 0.000805906457346154 0.000648712164170515 0.832077147696569 0.164090558781161
"SRS042974.SRX020524" 0.80176389457133 0.00793210680049087 0.032337297643075 0.0899073898542024 0.00108103164776003 0.0665255565569826 0.000452722926159017
"SRS047078.SRX020549" 0.122353502781425 0.000352337551009675 0.00745226055218935 0.000966109636802545 0.237445376003531 0.340721836777203 0.290708576697839
"SRS014617.SRX020561" 0.002655602655813 0.202695758487743 0.00117361842918993 0.114399192657342 0.000319839919851875 0.678035508827758 0.000720479022301705
"SRS014827.SRX020561" 0.151670433898344 0.0433213991517468 0.000454606412123816 0.0518048387533266 0.000386647201244631 0.314499383134456 0.437862691448758
"SRS022637.SRX019692" 0.00624258233130083 0.306360483205724 0.410342524278775 0.00130902014913282 0.173734334714923 0.00029983504877175 0.101711220271373
"SRS011641.SRX020515" 0.203126033563326 0.379313103738095 0.00192823910540016 0.0084074125818358 0.0897558573645227 0.214906062700979 0.102563290945841
"SRS048785.SRX022234" 0.000581732701403666 0.0103235402769187 0.184964749068974 0.720309049295805 0.00336829883868296 0.00129042561048567 0.0791622042077293
"SRS024361.SRX019684" 0.64326511705891 0.0100517681632676 0.0902945203291179 0.00865337710024411 0.118220154920224 0.000536772439915081 0.128978289988321
"SRS019705.SRX020529" 0.0201800987388136 0.362630920951419 0.243650306380895 0.00150887134491371 0.193672183860029 0.177821741796026 0.000535876927904148
"SRS011606.SRX020660" 0.395428879991898 0.494994110462461 0.000983579811366138 0.00151110036566284 0.0621832317128735 0.0445471065352599 0.000351991120477867
"SRS023635.SRX019635" 0.000816985933747967 0.668878725494013 0.326607188600647 0.000843072573521692 0.000723530549344092 0.00170792327057221 0.000422573578153984
"SRS023635.SRX019636" 0.0015729206037913 0.680461988429235 0.290571221142182 0.000901160427994847 0.0257131875782574 0.000435924876507792 0.000343596942031074
"SRS016883.SRX019692" 0.913297800800318 0.00208486359900987 0.0813700464733468 0.00105307072020171 0.00121801165760857 0.000590470705229833 0.000385736044285644
"SRS011608.SRX020660" 0.457274167237873 0.291322977149067 0.000960099984047876 0.0485836696383846 0.0802255878549948 0.111295801672563 0.0103376964630696
"SRS011608.SRX020668" 0.467466187663704 0.212468257209351 0.0189642888601039 0.112456698466399 0.0707937483308346 0.0956621961706491 0.0221886232989581
"SRS011555.SRX020662" 0.300086189243357 0.00789211375040123 0.0838605788035871 0.00101272076031186 0.00088074753090881 0.0847981512650099 0.521469498646424
"SRS011555.SRX020664" 0.397540323871048 0.0144136905547497 0.0644684686465591 0.0016900760242705 0.000803343063333935 0.0913699486742057 0.429714149165833
"SRS019180.SRX020552" 0.0847093388032561 0.512744041142488 0.372518048626198 0.00443813347945033 0.000623178256895158 0.0246804941599622 0.000286765531749932
"SRS019681.SRX020529" 0.186129453629833 0.101356067276657 0.502715687633325 0.0010725271496757 0.0726183430623884 0.135870646602699 0.000237274645421668
"SRS064171.SRX020548" 0.0186292542130574 0.0003819079686142 0.434587416806538 0.0989043959748661 0.169466582394839 0.164275516568502 0.113754926073583
"SRS022510.SRX020680" 0.297783234492146 0.307898077804045 0.19858428653275 0.00294930963062586 0.000378983009956601 0.000355717851628847 0.192050390678848
"SRS022508.SRX020682" 0.305293376962733 0.16728241529918 0.291352722324386 0.00444497728073481 0.00542877665271626 0.0220232680451367 0.204174463435114
"SRS022510.SRX020683" 0.319025868513607 0.251483691494485 0.136603522917824 0.00401659454122571 0.000648968664018935 0.000347269662970304 0.287874084205869
"SRS049278.SRX020683" 0.661363005903876 0.301927436133174 0.0318587147011055 0.00211966002005584 0.0016819666235013 0.000448891439216292 0.00060032517907144
"SRS051984.SRX020685" 0.170037508877987 0.397444128629288 0.0694357935800343 0.10267836197907 0.259743614536252 0.000326089389715696 0.00033450300765268
"SRS052312.SRX020687" 0.261072509551404 0.333999352724957 0.402434232141107 0.00183072342805421 0.000247494066269942 0.00021445897479396 0.000201229113413222
"SRS052219.SRX020561" 0.313464841105935 0.113041556510321 0.180830323082038 0.0178728998637816 0.000481055402417419 0.373960708061415 0.000348615974091579
"SRS021818.SRX022233" 0.000311582254021265 0.00621186624741814 0.111856278368717 0.665670455580242 0.215174632984567 0.000286889836082788 0.000488294728951447
"SRS017849.SRX019691" 0.402614162862351 0.0377105019221139 0.000433502449914283 0.00104557971523875 0.0538155160854096 0.000305827930721519 0.504074909034251
"SRS013727.SRX020218" 0.109493317634511 0.0369064821316342 0.000773986163412373 0.00290960410022668 0.656216534662345 0.000558164597977458 0.193141910709894
"SRS046871.SRX020681" 0.68552287813433 0.023997966650897 0.0634678653287635 0.000840886796438279 0.000593781344389726 0.000492630208577676 0.225083991536604
"SRS018163.SRX019682" 0.000573455068474501 0.25303295701127 0.000532901668951543 0.000824100439474031 0.000886800085707647 0.000438049282731467 0.743711736443391
"SRS017365.SRX019687" 0.350469723168691 0.0245011202489076 0.565541490166387 0.00158052583058855 0.000583149735933941 0.000586581270400138 0.0567374095790918
"SRS017673.SRX019689" 0.13088301631883 0.000824276295795533 0.345742552456061 0.0308126436691796 0.00140565326876677 0.000634484994170761 0.489697372997196
"SRS020899.SRX019691" 0.378172393214063 0.366299199727974 0.114500037207965 0.00209407347482214 0.0793759651168124 0.000623479753214424 0.0589348515051494
"SRS023206.SRX019696" 0.547895019146833 0.0547641811780989 0.172752444654188 0.0189400806140008 0.00117364748229592 0.000884515580463631 0.203590111344119
"SRS015901.SRX020510" 0.841037059269345 0.101087376529038 0.00133280306329569 0.0130984225589986 0.00534883213299438 0.0224533877391103 0.0156421187072181
"SRS011549.SRX020668" 0.441992654609061 0.000602911774872406 0.000322998903601476 0.000536476500003667 0.0292643187724176 0.0188147854166713 0.508465854023373
"SRS011640.SRX020515" 0.36025471379378 0.000386294675525847 0.000644772697228863 0.000586450779198869 0.276407729950592 0.113199899411727 0.248520138691948
"SRS015289.SRX020529" 0.261257078190531 0.0760238030561414 0.460374472777039 0.0335250040805024 0.000371425366391315 0.0878989345126849 0.0805492820167096
"SRS011553.SRX020660" 0.382428634166568 0.0155832082648847 0.000503627170484237 0.000854452599878287 0.000484334634134897 0.047529846545189 0.552615896618861
"SRS043675.SRX020682" 0.0861783951662762 0.0152450276414032 0.00103675219929708 0.0022819859082616 0.145140936511039 0.000301579852673543 0.74981532272105
"SRS062699.SRX020684" 0.500622073638618 0.318790758038845 0.000590436653617541 0.00135174348736323 0.112744024369719 0.000399805874313872 0.0655011579375239
"SRS053434.SRX020684" 0.0380613823415608 0.472113234474051 0.201102185734283 0.000694412384414004 0.0223389223106677 0.000276163490812841 0.26541369926421
"SRS044011.SRX020685" 0.275618659589243 0.000647443208871316 0.0943942059170789 0.00172589193691722 0.253006281167355 0.000353934695845171 0.374253583484689
"SRS065478.SRX020690" 0.0791844719640852 0.0110098411494155 0.338514004555723 0.146166361060415 0.000799189759713678 0.000305748556218549 0.424020382954429
"SRS055821.SRX020549" 0.349096084813979 0.164951591896889 0.000460469414872931 0.00114800083891703 0.0253959470931891 0.143308138283543 0.31563976765861
"SRS013676.SRX019635" 0.537276346886746 0.0186573326795597 0.00595451484256403 0.00955772160258544 0.00044682911067203 0.0012487868945784 0.426858467983294
"SRS064351.SRX022238" 0.120431803513713 0.000654382554236306 0.000678710413414985 0.69698807806078 0.0793541605167672 0.0390305178673673 0.0628623470737208
"SRS021455.SRX022239" 0.210118510352311 0.263020446269416 0.000329175155395042 0.391160692702192 0.000521488770286472 0.000412853256748868 0.13443683349365
"SRS017145.SRX019684" 0.610502515373398 0.000849763576472527 0.0292613514163294 0.00631767512060548 0.0789580532260157 0.000595223825875556 0.273515417461304
"SRS015444.SRX020545" 0.000653570284935991 0.333829213501957 0.000841845490162102 0.00110695173745794 0.000772834580448733 0.59636231242891 0.0664332719761288
"SRS015607.SRX020566" 0.0307929501326178 0.000978133721676421 0.145770758756442 0.00172378174029037 0.000946519222852244 0.819500015221788 0.000287841204333145
"SRS011438.SRX020662" 0.01232994360817 0.00092928821105013 0.00317128788905409 0.00128738463561686 0.000297784708133651 0.560453673808242 0.421530637139733
"SRS023077.SRX020680" 0.331310835112134 0.578551536654838 0.00192641024434081 0.00104731613130954 0.0421966673850803 0.000342630197897638 0.044624604274399
"SRS048224.SRX020529" 0.261009377549227 0.180476767530651 0.00226876014328617 0.000564847057585022 0.000774332567724146 0.554656221485743 0.00024969366578366
"SRS015289.SRX020582" 0.218804037713435 0.0731894820413395 0.121320861969473 0.0034441545495172 0.000584721211034048 0.582311107448455 0.000345635066746014
"SRS011499.SRX020662" 0.000413235771960211 0.000409315232155995 0.175166838638745 0.000443119836928979 0.000501299390921603 0.822585562344134 0.00048062878515407
"SRS051170.SRX020524" 0.265997648974846 0.518738722909056 0.00101608713791375 0.0399511969116465 0.173655825663572 0.00043993764005451 0.000200580762910935
"SRS045280.SRX020549" 0.620791492147182 0.000522390011457317 0.000701643140127692 0.000898227037096093 0.000639715849288503 0.375655153556764 0.000791378258084549
"SRS011474.SRX020668" 0.43625742472808 0.0516475123530133 0.000534429722860379 0.0150852082115267 0.000894184147363524 0.102056453718679 0.393524787118477
"SRS047699.SRX020549" 0.263182265321257 0.000765039257501087 0.459427050460911 0.00467609702813885 0.0570724416477078 0.214326853317264 0.000550252967220195
"SRS020208.SRX020682" 0.227382809200982 0.00104603500806936 0.392742600444202 0.00139302773426949 0.0373720835029175 0.00106065877586742 0.339002785333692
"SRS065586.SRX020689" 0.547214894729254 0.405546669031822 0.00153318934919026 0.00186621759031945 0.000429940015545753 0.000454714715796475 0.0429543745680717
"SRS063700.SRX020689" 0.448030439099421 0.000583403898420004 0.0608475917732908 0.00122798463914661 0.276927479323685 0.000647854378578828 0.211735246887458
"SRS017424.SRX019635" 0.938494814874305 0.0199247540674254 0.00123142963811528 0.0384942482057778 0.000703456198064413 0.000617935319375965 0.000533361696936433
"SRS022000.SRX019635" 0.919488343376994 0.00209367140153086 0.00214019542593669 0.00154224116043052 0.000843525892804842 0.00493133427301592 0.0689606884692871
"SRS020020.SRX019636" 0.789334251242144 0.17557802490068 0.000582693034802603 0.000832094064342884 0.000403182705218953 0.000772639096208691 0.0324971149566032
"SRS023633.SRX019635" 0.012056710876455 0.723512893793376 0.246000194106308 0.0155852013260241 0.000697728860089541 0.000554681598157037 0.0015925894395902
"SRS017424.SRX019636" 0.996129059660651 0.000656943220511085 0.000732512414929403 0.000926882738705003 0.000508602150523378 0.000511633121625845 0.000534366693053712
"SRS017671.SRX019635" 0.851805171900209 0.144392515803622 0.0012238819459645 0.00109476059168692 0.00040742401758888 0.000433887173731239 0.000642358567197068
"SRS024418.SRX019635" 0.886607072880562 0.107511874544462 0.00219337995025941 0.00168466089272797 0.000810968328322292 0.000599933522292234 0.00059210988137346
"SRS024422.SRX019635" 0.26180671341447 0.0010223405237588 0.509122826517014 0.00357130829124231 0.0400909256324543 0.000595607715753308 0.183790277905307
"SRS024422.SRX019636" 0.266347195697515 0.0369518047907546 0.468863764205992 0.00181812945614226 0.0180009316296167 0.000595122721470209 0.20742305149851
"SRS022000.SRX019636" 0.933250738659266 0.000792985493118252 0.0275454505681173 0.0027942798561088 0.000829944715263956 0.000939113864317238 0.0338474868438084
"SRS020018.SRX019636" 0.996243459610127 0.00066366622006613 0.000535819110298832 0.00100002874686188 0.000516301859492871 0.00055243156995428 0.000488292883198808
"SRS020020.SRX019635" 0.763504081623665 0.163904406896689 0.000498090057242964 0.000966026335069341 0.000549629991677629 0.000654581465727133 0.0699231836299287
"SRS020261.SRX019635" 0.468847893776754 0.379889268950814 0.00180075366847552 0.00138954228469507 0.136062112726024 0.000401790733669923 0.0116086378595673
"SRS024179.SRX019635" 0.428121206534837 0.323628983801479 0.0197422780289885 0.00162845531865645 0.169309986739748 0.00118743380025418 0.0563816557760358
"SRS017422.SRX019635" 0.866001803505083 0.0423036142376565 0.0890189126902157 0.000750565407235217 0.000606230809281477 0.000462354115444474 0.000856519235083689
"SRS013676.SRX019636" 0.588658903152716 0.00219904158054545 0.0103418311165274 0.00100563736701612 0.000780013528005517 0.0682136225906181 0.328800950664571
"SRS024181.SRX019636" 0.880713985247089 0.0013566161684505 0.00185729783113926 0.0134956129025062 0.101173879622354 0.00054339455337862 0.000859213675083266
"SRS020018.SRX019635" 0.994058564080878 0.000770758371281714 0.00067437877168907 0.00117349258050917 0.000910762124441574 0.00055930250747675 0.00185274156372327
"SRS024179.SRX019636" 0.438122434518895 0.261859087063969 0.000535325822531914 0.000739046455868643 0.201764026523368 0.000637714414939946 0.0963423652004266
"SRS024416.SRX019635" 0.947336335755004 0.00140242808439617 0.00140212025350266 0.00153301231870052 0.0284188587668009 0.0184947839037831 0.00141246091781227
"SRS020263.SRX019635" 0.397087970190281 0.395053769407167 0.000451027713438563 0.000547611013389366 0.20373404846226 0.00192118646114795 0.00120438675231688
"SRS017428.SRX019635" 0.554443894454589 0.00108309068882944 0.345361718338024 0.00115457051304844 0.000430302416452596 0.000823401085580211 0.0967030225034764
"SRS024181.SRX019635" 0.843634542029613 0.000760474894847537 0.0130942005443492 0.000873815710529997 0.130731767334201 0.0104369008326367 0.00046829865382246
"SRS017671.SRX019636" 0.789038899240339 0.142262804604989 0.0102847156085544 0.00119792729334839 0.0118808351224835 0.000522781974681867 0.0448120361556046
"SRS013258.SRX019639" 0.974518119647367 0.00069514869239123 0.00243059233967368 0.0013849278862249 0.000853735100825659 0.000614140693907476 0.0195033356396096
"SRS020261.SRX019636" 0.498625076223556 0.425748655269344 0.000512629138070109 0.00100043384776448 0.0731484748354846 0.000439832189758306 0.000524898496022392
"SRS018220.SRX019639" 0.434487051695582 0.436872252022084 0.126026495547641 0.0015267252389715 0.000365300926500133 0.000385456615056006 0.000336717954165276
"SRS024596.SRX019639" 0.608462202417249 0.387493430302591 0.00060023422577053 0.00114339334572332 0.00150230148045068 0.000434675385003465 0.00036376284321154
"SRS018025.SRX019639" 0.496309069404694 0.0693053130794761 0.296880415351842 0.0917505501736005 0.0449049788077873 0.000480368923317135 0.00036930425928326
"SRS023633.SRX019636" 0.000847365503903666 0.817367121661197 0.179891268465489 0.000754840388490514 0.000411878981398575 0.000400607206515977 0.000326917793005007
"SRS013261.SRX019639" 0.777489603760159 0.214827637898089 0.00112518495492808 0.00514422991842161 0.000431097423036166 0.000392448338619457 0.000589797706747036
"SRS017796.SRX019639" 0.258098768911273 0.00217029727693357 0.339673737453534 0.0065852644825796 0.161948347097579 0.0247495379667173 0.206774046811383
"SRS024416.SRX019636" 0.986163285932739 0.00175416137985879 0.00152298869357406 0.000885629740796881 0.00320638322627369 0.000638086974430355 0.00582946405232692
"SRS024418.SRX019636" 0.897571426186562 0.0671025300093546 0.00188822263138242 0.00831811785192607 0.000860941411856807 0.0236771679310442 0.000581593977874111
"SRS017422.SRX019636" 0.900157688875987 0.0751938656243479 0.0220300961267064 0.000876499335138878 0.000435584780775495 0.000526870899040875 0.000779394358003785
"SRS024598.SRX019639" 0.765711623469844 0.17127735655066 0.000449045430617611 0.0606268224616964 0.00116697415708323 0.000432162724528808 0.00033601520557003
"SRS017794.SRX019639" 0.77554852997335 0.000758335541356493 0.0763183165472691 0.121993132772149 0.0237419555836201 0.000651570567337752 0.00098815901491783
"SRS048122.SRX019682" 0.491226120507865 0.460086168469474 0.0309637661005166 0.00128699628224484 0.0155868626404378 0.000464156793585541 0.000385929205876301
"SRS016367.SRX019682" 0.400497120668804 0.141660145325651 0.423993265341382 0.027121509806008 0.000529460747424858 0.000383141903528731 0.00581535620720196
"SRS016370.SRX019682" 0.44042984041054 0.316525561666373 0.216477937037178 0.002164896203865 0.0235442641476864 0.000410541707884966 0.000446958826472969
"SRS020441.SRX019682" 0.66204128696826 0.000535418355153235 0.152362474549904 0.00104310505299473 0.0489737038199049 0.000417444959587777 0.134626566294195
"SRS057212.SRX019682" 0.0104779252951331 0.985864265774709 0.000807400964385935 0.00158690668203412 0.000458792094973677 0.000439248282710797 0.000365460906053448
"SRS051731.SRX019682" 0.0713821675292796 0.827442159312892 0.000937511840563554 0.00720532720189523 0.0904909121107062 0.000404383825724748 0.00213753817893817
"SRS017792.SRX019639" 0.764629346311976 0.0241300529040781 0.0416788195595849 0.00223471442915389 0.115385530072112 0.000638120657541712 0.051303416065554
"SRS024359.SRX019684" 0.527630466776177 0.00122694826307389 0.168444457923997 0.0547315345775944 0.13059175025933 0.000482168516772089 0.116892673683055
"SRS020320.SRX019684" 0.390837480717875 0.257662072314515 0.000925249481132701 0.060578280556154 0.0709970915678688 0.000372365728104214 0.218627459634351
"SRS020555.SRX019684" 0.619102325112398 0.0617459435608213 0.194525841110629 0.0509879421486438 0.00387646431232532 0.000403952966376975 0.0693575307888055
"SRS017798.SRX019639" 0.232577446362578 0.00504957813170352 0.494340756797433 0.00309276873774382 0.185244670525681 0.000510745409635995 0.0791840340352246
"SRS020318.SRX019684" 0.304770085737087 0.165571341064224 0.51376963237127 0.001016528345681 0.000835152424230163 0.000587408857683338 0.0134498511998247
"SRS017151.SRX019684" 0.288874687576088 0.000537850867657276 0.130925099598068 0.000640931378187894 0.105572149776443 0.00126373949447462 0.472185541309081
"SRS020557.SRX019684" 0.627708475248782 0.00347719840350382 0.000804284673775993 0.044088607223701 0.0602999060432676 0.000466385853261579 0.263155142553708
"SRS024484.SRX019684" 0.651331435273048 0.114237118019206 0.143024773562785 0.00536116401077122 0.0848895462092619 0.000645860695046593 0.000510102229880931
"SRS017367.SRX019687" 0.332132295346771 0.139248858253043 0.52541040475783 0.00141654256283732 0.000807328579442789 0.000391245821413832 0.000593324678661897
"SRS017296.SRX019686" 0.774102182285731 0.00253250066131647 0.200328496932693 0.00533618885640385 0.00214376504878309 0.000963694724715138 0.0145931714903581
"SRS016617.SRX019686" 0.382986249585291 0.000794391922514035 0.409513159446165 0.0604577801903377 0.00211338889243617 0.000841703478316951 0.143293326484939
"SRS016482.SRX019686" 0.860328363781476 0.00114101941757501 0.000711116889938306 0.0825196847718662 0.000783659930690557 0.000555537068634617 0.0539606181398196
"SRS023573.SRX019686" 0.680281780165175 0.300271438482902 0.00146031487648986 0.00262899454524695 0.000448831449641127 0.0139553170138879 0.000953323466656766
