"V1" "V2"
"1318" 14.0253228806331 -10.9467900628071
"1319" 17.4924035796087 4.99540187415157
"1320" 18.8021347346251 0.100045725900318
"1321" -0.0622145656631095 -6.46659116394061
"1322" 7.23153406055317 18.8516083326747
"1323" 7.3319384312732 -11.7562671863674
"1324" 17.2422909857358 -0.536106984752637
"1325" 9.4539367465073 18.3493243099929
"1326" 10.7854312283612 4.62574960944492
"1327" 14.8753891112846 -12.219240284561
"1328" 14.3967813340528 -3.75052026290628
"1329" 23.1470403709213 0.651832193792561
"1330" -11.323780048795 8.88878416718187
"1331" 7.2553401484647 18.8306557641495
"1332" 15.654368509044 6.46672991670807
"1333" 18.988696247792 4.46486054816125
"1334" 12.7252528873581 17.0507211941987
"1335" 17.8521375016004 5.00349051271677
"1336" 9.06174281476257 17.5229676075404
"1337" 9.01427141484417 18.3359215701348
"1338" 11.6527829080418 16.7160463984133
"1339" 15.7012332802877 -14.3645134911641
"1340" 13.0122562283625 -6.68792156870198
"1341" 5.58833419793971 -15.1911029131961
"1342" 16.0320943655024 8.01725398964315
"1343" 11.9279560993699 1.07273643108045
"1344" 2.94135165414167 -6.41184383672226
"1345" 20.9554906807192 -0.734766367176665
"1346" 4.94596177115915 9.63246348110247
"1347" 12.5564356713022 16.7736021106604
"1348" 15.1470939297454 20.1397962506416
"1349" 12.9317406222632 20.6122117177095
"1350" 13.4540686654057 -5.65741877666531
"1351" 9.70564737833096 -11.9180824140865
"1352" 7.34665478384104 -12.0102887472935
"1353" 17.0305259816554 8.04143165720225
"1354" 14.8374439864063 -11.5203463754607
"1355" 15.0983917306663 -6.94345992759531
"1356" 9.73955348072965 10.5793795697233
"1357" 14.3546017030366 -4.79809318326016
"1358" 10.9450254562981 -13.5386560813971
"1359" 16.8791189963448 5.34623372726291
"1360" 13.0175645266047 18.9231882911835
"1361" -17.344427651937 -2.77887423136803
"1362" 14.9123658431307 -6.24332443735867
"1363" 14.0749344968348 9.0838602397065
"1364" -10.8589075927604 -10.609481322457
"1365" 11.947591808812 10.9102994124265
"1366" 12.2514599621838 -1.12749783183274
"1367" 19.4497868839908 4.45091135750874
"1368" 7.73078997960104 15.438378827137
"1369" 13.6097590756369 -12.1541543439029
"1370" 12.3645216232724 16.8423458013661
"1371" -11.0842657799417 -10.4641063219937
"1372" 12.9484234777734 19.1590919980394
"1373" 16.0404177242977 -15.0147972511165
"1374" 17.1848834178818 -10.3276651863084
"1375" 15.7256700860062 -13.5956386757413
"1376" 13.0526329927993 20.1607353637734
"1377" 20.9459487609921 -1.22710173230185
"1378" 8.01302829706108 18.7887538142881
"1379" 15.0830421999456 -11.7123198751513
"1380" 10.260957146941 3.16040232432363
"1381" 21.8269798250295 -1.60216231550066
"1382" 25.6454167182586 -1.11050287396889
"1383" 8.9338707842242 17.227258731524
"1384" 2.97638559610481 -8.12166365163786
"1385" 10.7846331647497 -4.34851051280171
"1386" 8.60471388785043 -11.4816371612838
"1387" 8.31968912530939 9.37246463183778
"1388" 18.0280476327283 -0.0288083353011545
"1389" 14.8488118875957 -10.5759391374262
"1390" 9.66344808385397 -3.39922853385986
"1391" 8.52142970336786 15.9383855822418
"1392" 13.4320999962585 -4.08619749396556
"1393" 14.6402545489711 -5.45811731266558
"1394" -20.2673357501518 -11.7393572739095
"1395" 15.4597554289028 -8.62330757022514
"1396" -4.76342823076487 2.96267029261411
"1397" -17.7220610132172 -7.00439785371343
"1398" -4.30731952109497 -0.637738285015671
"1399" 14.3132379249692 -9.67834221030667
"1400" 14.9728867172852 -12.1730797441648
"1401" -6.39465281024516 -5.00526901024102
"1402" 21.1000484774472 -1.10782858125635
"1403" 12.167463081136 17.142848280842
"1404" 8.43412423167719 17.2685956349676
"1405" 8.51755304681549 -1.56431185885131
"1406" 10.4761903719164 -1.75487481375935
"1407" 12.9426808167362 17.2802307285549
"1408" 14.6487744658743 -5.39935144494827
"1409" 10.9192009305421 17.7950000787016
"1410" 14.57145954338 -12.6223893979484
"1411" 15.5325335240334 -14.6144785894294
"1412" 14.9286318097976 -13.5816276483435
"1413" -0.0318200918646928 13.5453615677416
"1414" 11.0925649789994 20.1437617280623
"1415" 13.5561184869634 19.9780518230199
"1416" 12.2146629343952 17.3205588783055
"1417" 15.7209258214457 -10.8736759897834
"1418" 7.61262885953331 -3.36086258449353
"1419" 8.8929931522829 3.58058525004543
"1420" 16.1243009947499 -15.0395512925774
"1421" 0.0868447020844834 13.5207428867332
"1422" 10.0833692079814 1.76769319846085
"1423" 14.7361308806504 -15.3225815359225
"1424" 14.7497569671484 5.96536722160845
"1425" -14.1535195555652 -7.68741948734723
"1426" 8.9751169084475 17.5551978716741
"1427" 18.5008445253299 1.95539121393922
"1428" 9.08147954068944 -6.66748862004076
"1429" 12.617180995764 -4.04808871413547
"1430" 14.7669274941815 -12.3898173228859
"1431" 9.50951198077852 21.4867000194711
"1432" 15.4961793717823 -7.10235168595948
"1433" 15.3173260749593 7.66795089810211
"1434" 11.7302575717078 17.7281021502672
"1435" -19.353781835407 14.6482480704837
"1436" 14.48563697355 -4.83086455326651
"1437" 14.9358550579736 -7.00911190449175
"1438" 1.03299064874867 -8.96075873204162
"1439" 8.04336714481816 18.4222324991384
"1440" 7.32932492822198 -11.4375464772219
"1441" 8.69937638441063 15.9488690946791
"1442" -8.05567542928459 16.3394455504917
"1443" 19.9971521082026 2.21216350896531
"1444" 14.2174834413512 -10.328986222027
"1445" 13.7067104802045 -11.6381142410968
"1446" 16.6127829978007 0.273109216480462
"1447" -0.00705396716496011 13.5796472458387
"1448" 13.0679608273472 15.5916442247766
"1449" 9.21999201060858 18.2407171416908
"1450" 13.1466963728958 20.2966356832929
"1451" 16.6757432045128 -13.8483827143663
"1452" 13.9099969787101 -8.79041372887697
"1453" 16.1427622078202 -15.0454972388909
"1454" 11.1222665496055 -8.24442118056769
"1455" 11.3707687063958 -11.9430122296674
"1456" 15.2803803255373 -13.8428855094769
"1457" 13.4237590205598 4.62849350347966
"1458" 12.5945160550404 8.61788738578433
"1459" 7.03891363423977 5.07171621935313
"1460" 9.69731357041717 10.7788955426342
"1461" 21.4954775209332 -1.25325918223743
"1462" 16.0340041775309 -0.596042301142679
"1463" 18.7557865527702 -5.14758545381429
"1464" 9.86866310647178 16.5558507987972
"1465" 13.791871611192 0.550796194479355
"1466" 8.14378684322978 17.3902937138121
"1467" 15.1052660725234 -6.33465157417826
"1468" 10.0607678057667 17.4751160014557
"1469" -23.2463296850577 -7.55740321185626
"1470" 16.191536735256 -10.447011725614
"1471" 0.72966452157965 4.47059501602284
"1472" -12.6429549898745 -7.09892048457274
"1473" 16.1026964757448 -15.0817309906819
"1474" 15.5731414227882 -12.6147948331736
"1475" 11.3100848016529 16.9902637303393
"1476" 11.1763074759563 -0.514593131784752
"1477" 7.29632459355391 18.8379234997224
"1478" 11.450800636306 19.9513961495371
"1479" 9.00024767963376 3.59835197019544
"1480" 21.8905697522737 -2.25759521310138
"1481" 12.8402214318988 16.9238694851668
"1482" 17.0090885326512 -14.7946533312216
"1483" 18.5928924798963 7.90478422602303
"1484" 12.9351681449328 -13.0311619203615
"1485" 6.71012472748289 11.7275480340164
"1486" 12.1253683371969 -9.61214020027097
"1487" 16.6858158438741 -14.5044086529181
"1488" -23.6236825291162 -2.9543837724064
"1489" 16.0036120785663 -15.0756421563313
"1490" 13.6673379264056 -11.4959211048376
"1491" 5.59252170339014 2.56900515994681
"1492" 12.8418143951636 13.0113437777813
"1493" 9.3489595026731 12.8239159901548
"1494" 17.3752985257683 -0.948997706682527
"1495" 15.7689916466445 2.35604639078139
"1496" 8.60369652439005 9.73838762847366
"1497" 14.1808772173062 10.0739468765126
"1498" -14.9370599851395 0.489344618416597
"1499" 17.0679192110338 3.65857642883825
"1500" -25.6206995931541 -7.31655604549645
"1501" 18.12625489294 -0.149578528717289
"1502" -16.6894628627944 -0.751235100667887
"1503" 18.1844789436977 -1.17542143288143
"1504" 15.0874622541552 7.72834121684884
"1505" 19.7979966784377 0.670762291106736
"1506" 12.5051803247542 7.96112604014141
"1507" 9.63896796552715 16.9372988428687
"1508" 19.1581195572184 9.89533767846876
"1509" 8.42991494010951 -11.3294328806774
"1510" 8.04500524738701 -11.2945665277992
"1511" 13.3521025026106 4.06337927232799
"1512" 8.78985732821935 10.935874120064
"1513" 12.4347654405492 16.757535045338
"1514" -14.5209711215454 0.474191468192697
"1515" 11.1236728549723 -12.4123012721852
"1516" 18.6475635765163 -5.4225517855173
"1517" 4.01990001989985 -7.4303308185552
"1518" 19.8047596083225 7.02384843127135
"1519" 10.5916663878113 0.585277963628523
"1520" -25.6583606342949 -7.3523128204786
"1521" 8.0778389154636 -11.2861950968117
"1522" 13.4086360098945 -14.33825701912
"1523" 17.8979941889445 7.39726485118088
"1524" 13.9791457450429 15.0773393393076
"1525" 20.9706129207627 -1.42342906598118
"1526" 16.41530404994 0.416984104051363
"1527" 9.8935402135425 14.5432072318666
"1528" 13.9727806543809 17.9688103873565
"1529" 12.9467494441756 13.8328384228741
"1530" -17.3110356125742 4.95303327603625
"1531" 0.92989106833268 11.4419539274114
"1532" 21.4884215569615 -1.36917257516226
"1533" 6.94279522158312 -11.4247468435006
"1534" 13.0424323168664 -11.8941385414002
"1535" 16.7508159899968 7.19837788371062
"1536" 22.3984822552508 -0.229634124856666
"1537" 18.7171178430318 -5.40327309295035
"1538" 21.1346546371622 -1.38609653971885
"1539" 19.4367607067337 4.12164945873978
"1540" 14.1437511404474 14.0559771025356
"1541" 10.77578876787 18.7927635199754
"1542" 20.7369875548534 -1.67408480129481
"1543" 20.6225265434657 -1.73145145472855
"1544" -18.0339483276682 5.32826676173688
"1545" 18.4326092726902 -10.8549085391017
"1546" 7.74762474363079 -11.3257111222572
"1547" 10.0140841549272 -11.7434715818846
"1548" 9.00360110866324 -3.73005069597787
"1549" 10.2755693398007 11.8274277578225
"1550" 10.7715108015954 17.2620258963629
"1551" 8.43475551088012 -11.4074044697108
"1552" 15.3181604879538 -15.2509725836313
"1553" 21.2351680117815 -1.20795991504632
"1554" 15.3230722691728 -13.8783752827318
"1555" 15.8060265653355 9.05553161034634
"1556" 11.920548375876 11.4168475439164
"1557" 12.8306586611908 16.8354957481667
"1558" 13.2223030048981 20.126180837804
"1559" 20.148151786495 7.37812776440468
"1560" 15.841929184176 4.61421311304824
"1561" 13.2815860796253 -3.31174344833022
"1562" 12.6127389955499 0.412481808659925
"1563" 16.0760080199295 -15.068384507623
"1564" 15.9568453709689 -0.63367063744072
"1565" 9.04724011792104 16.8581371568876
"1566" 12.5011336779458 19.4178013021831
"1567" 21.7996766168763 1.2783568183669
"1568" 12.6872103185676 17.4226450769076
"1569" 13.6136288643758 9.49769660978773
"1570" 13.7689495958547 6.15967733568896
"1571" 8.57473089147794 -11.4740942120371
"1572" 9.80194022997327 -11.8230398755449
"1573" 15.8876798088619 -15.080380896334
"1574" 17.665512989115 -4.5885135239254
"1575" 6.05819406645649 -7.31496665520365
"1576" 17.6675329183174 -4.47558015861901
"1577" 13.9667989971405 14.1464370120362
"1578" 15.0061627751368 19.9330177035085
"1579" 14.42735647671 -3.06907263282111
"1580" -7.28977849852777 -8.65531312784158
"1581" 15.6780196784212 -13.7624435085239
"1582" 11.1362681788765 -0.483055680655984
"1583" 11.4433236745644 -0.303762429596495
"1584" 11.6761694973441 10.7178839715351
"1585" 12.9174489268664 16.5670394257009
"1586" 12.9443627826678 16.9689488771391
"1587" -25.589062666743 -7.4690482751799
"1588" 11.3447799116012 0.87694625836958
"1589" 19.9156282025897 -9.62660130687549
"1590" 17.2353954748823 -3.61316301932084
"1591" 16.2205127630078 -12.4727537022225
"1592" 15.7393492080775 -14.6845764219964
"1593" 18.0998596775483 1.6281806497505
"1594" 13.2737265968166 -11.8021785605718
"1595" 12.2932413519773 -8.21685132001397
"1596" 15.3917375540178 -13.835931123675
"1597" 13.1084635394634 -16.2343297417069
"1598" 16.325471260232 1.64557098575054
"1599" 8.87597360991539 9.64397983861951
"1600" 9.16923692923549 10.259852978461
"1601" 20.7369295274127 -0.4003492338692
"1602" 11.2605849418981 -12.2937780810658
"1603" 9.78018280844853 -11.6988673712613
"1604" 14.1539599163188 -11.0768086752127
"1605" 11.586245596286 -12.6985338256856
"1606" 14.320716655778 -0.552114490338932
"1607" 12.8361862415161 16.8962251321797
"1608" 9.13539790229252 10.4131390343815
"1609" 18.4151714771829 1.31741235264364
"1610" 18.6504217333321 1.31507885968667
"1611" -14.2758343496796 -8.51156183273174
"1612" 15.7220042298266 -14.7174510649701
"1613" 12.7122981827538 16.819086428419
"1614" 8.3809926544259 10.1735342685649
"1615" -25.7856701810356 -7.71498348622189
"1616" 17.0497869500973 0.896642347147237
"1617" 13.7323918590444 -12.6691651916075
"1618" 12.9227393113303 -10.3860229034201
"1619" -25.6706311455732 -7.25594237119686
"1620" 12.6848481801907 -3.69809767845769
"1621" 11.6813973472328 -12.5550602989314
"1622" 13.5485579335132 5.15857558638644
"1623" 8.12010570064563 10.2453206977785
"1624" 8.10236034912638 10.2948376050205
"1625" 13.2788168459597 -11.6911648290807
"1626" 6.59723936494436 2.33062514718779
"1627" 6.52172315549413 10.8584617863234
"1628" 12.6935617127598 14.7720304487342
"1629" 13.5400353163606 4.9373582101902
"1630" 12.5686845407365 -10.7292816259966
"1631" 20.6852806682654 -1.41439796306538
"1632" 9.85364070714594 -11.9891007282071
"1633" 9.8716819052177 -11.680843815894
"1634" 15.5871771865715 -11.0634810007457
"1635" 12.2450900336706 -2.10794991787377
"1636" 17.9041007444436 1.28710473409241
"1637" -18.2381978595599 -2.75542201190043
"1638" 20.3772957837332 -1.73255773203116
"1639" 19.3101261389936 -5.60298121672341
"1640" 12.9189701732498 20.5311179391872
"1641" -26.725504451322 -11.5098282535825
"1642" 13.1617093497901 -12.777988489735
"1643" 17.2616659834416 -14.6709376865326
"1644" 21.9574213306855 -2.4256799023718
"1645" 17.3414309230808 -14.5412318931553
"1646" -12.3364838307939 -6.83203507365597
"1647" -17.2101174497934 4.69329036075107
"1648" 9.86538509511917 15.3321556202827
"1649" 18.3455852353708 -0.598675741212597
"1650" 8.7267149454094 9.74938514702638
"1651" -14.8790970862528 0.537109622525218
"1652" 5.25047989517248 -2.65408302148018
"1653" 17.8244291936811 -12.8210482178047
"1654" 12.6943132766572 16.4555929697791
"1655" 16.0369926921872 9.18414196382875
"1656" 17.9018369140775 2.04969708371633
"1657" 17.7183599404724 -4.54617503743503
"1658" 14.0935833854873 15.9440691948579
"1659" 12.6125623834455 -2.32043153357623
"1660" 11.7496605846284 10.7883852348948
"1661" 12.8866976583539 17.3038637052224
"1662" 18.6388445500862 -5.39959372023276
"1663" 14.3458609329915 9.90659306075386
"1664" 8.75184020493268 9.5593176816712
"1665" 11.2047195806053 -12.2936284585058
"1666" 23.1405678649738 -0.944019739418699
"1667" -14.3058285905872 -8.19233439252852
"1668" 14.648625500952 4.56555473151489
"1669" 9.24908546446807 -11.5944606930767
"1670" 16.5987592580706 3.45994381478522
"1671" 10.8208762153892 11.3007785130727
"1672" 21.4187446444266 -1.33821832935162
"1673" 19.5421032210157 3.5284701754295
"1674" 17.2232789699174 1.01125805850903
"1675" 8.61981748745266 14.9069808681797
"1676" 17.0636565320905 -14.736127252075
"1677" 18.1508053545119 4.66513875925257
"1678" 11.7911138782305 -13.0559818222945
"1679" 9.8906407097703 -11.7103076037563
"1680" 8.29243406441552 17.3031690645527
"1681" 8.39178111056563 18.077730432067
"1682" 19.4197502478712 0.134678813922689
"1683" 19.8561401427601 3.12997313626126
"1684" 8.27295416779009 17.8502640036136
"1685" 16.0610337049029 -15.2611747995037
"1686" 16.0725022383379 7.80782128237385
"1687" 14.2410750330121 9.65396734766897
"1688" 10.4399113386044 17.6261017429604
"1689" 21.176983920799 -1.41521088281027
"1690" -13.3146175928425 -1.61650759977896
"1691" -12.5148393710676 -7.22754347199319
"1692" 16.9133683670675 -14.814628194657
"1693" 11.1653068546027 5.26936385521253
"1694" 12.5908710887004 17.3056151918429
"1695" -21.4483796889529 -8.12130505113169
"1696" 16.5319970990123 -13.6951800397765
"1697" 15.9179114042143 -14.4865740897038
"1698" 15.842369272027 -13.4968643052137
"1699" 16.6659580157123 4.13029422208566
"1700" 15.727258507973 -9.25349922262308
"1701" 15.7855773384325 -7.38086661814184
"1702" 12.6006034766114 8.11507848075743
"1703" 20.5578793831419 3.92372261906133
"1704" 12.9422127327812 9.02417003729779
"1705" 13.0268813225246 17.4497926791955
"1706" 12.7535764458742 -0.554165925200247
"1707" -5.42738244833731 -8.3303626066514
"1708" 15.0233614947245 -12.6351540992692
"1709" 17.1971636102354 -14.6526593455965
"1710" 3.69565877600452 -5.69127576029998
"1711" 14.0659990483301 10.9374273606066
"1712" 8.04676909699843 18.1505118937315
"1713" 13.4354743231363 -1.79468434557932
"1714" 21.3308495857957 2.90685578074221
"1715" 16.2403557518087 -15.0528265111593
"1716" -23.1055215758181 -13.6403115769965
"1717" 17.0210014891554 -14.7683971900942
"1718" 15.7203037610505 -9.46572187054922
"1719" 2.98996023400153 -7.98661991437676
"1720" 3.79077605895365 -7.06295708411739
"1721" 12.8167248550148 17.0391638222295
"1722" 11.2676103981537 19.3760639228791
"1723" 12.251553051912 -10.4488984977016
"1724" 13.4397296661277 -11.4473907388617
"1725" 13.8535836937101 10.0527964026448
"1726" 9.76164726504233 11.1553318137381
"1727" 15.5871947863376 -14.1708146313931
"1728" 11.0085375070748 12.7777231383036
"1729" 11.7849166654888 19.9984048915148
"1730" 7.3755340012368 -12.7800897806849
"1731" 7.84139656088086 -3.83335974099884
"1732" 15.5342776645109 -14.0122545417416
"1733" 12.053676129206 -8.33759868767012
"1734" 14.5010657092895 -6.02580506781623
"1735" 8.27578841717562 -11.3579445139376
"1736" 8.95646033787592 1.53610999758898
"1737" 12.4460765062373 7.9577223181113
"1738" 9.28983895918637 -11.5960385994224
"1739" 9.38389864106489 0.853667895352986
"1740" 12.9399041372056 17.0783215109001
"1741" 13.1605359939585 20.8430487949679
"1742" 13.4308816345224 -13.0687624008248
"1743" 6.66065879366846 -8.90233019662711
"1744" -13.9879816373939 -7.73115431547122
"1745" 13.3352345463495 18.193078680275
"1746" 12.4907474368718 -9.99890587504431
"1747" 13.1729269920106 14.5678525403161
"1748" 13.4300206538826 10.5494813599779
"1749" 12.7046840076749 17.1077035624153
"1750" 12.3013584832505 -10.4819773191596
"1751" -17.2387026363916 4.03737520274018
"1752" 14.3508372801622 10.0298622058078
"1753" -13.132191891917 -7.76406869554406
"1754" 15.4601711714824 -15.1660807981149
"1755" 20.3098277142697 0.657129441963213
"1756" 12.8268390984487 16.5303484097638
"1757" 12.8290056703584 16.7475790766109
"1758" -20.1864835605624 2.29806165132319
"1759" -9.79214232209445 -5.06613990468198
"1760" -20.1851642057028 -6.18636580019315
"1761" 11.7669650530925 -12.4896021557964
"1762" 12.721585112613 -2.80655796473148
"1763" 19.3782627353435 4.19414278549894
"1764" 15.8507634724826 -15.7442675951098
"1765" 13.287508265426 -11.0491860741853
"1766" 14.0799265982103 9.49206732588277
"1767" 9.92200000146448 17.4883844978273
"1768" 15.5177623404354 -13.3996835266151
"1769" 15.1325488594261 -14.5294666306343
"1770" 13.0031466477566 11.8464270572495
"1771" 13.2561473568985 18.3060927677381
"1772" 10.9117453125857 20.0538137731829
"1773" 17.3100559263178 1.15820303976874
"1774" 8.43451910021011 11.2316327661754
"1775" 13.182941462904 -2.29823695003604
"1776" 13.3336253239106 18.0841895163452
"1777" 15.2434003512379 -13.7533824213843
"1778" 11.8058954546731 -12.6479614853174
"1779" 13.3093756274008 18.9656897322672
"1780" 11.0722107891561 11.7729579938075
"1781" 13.1487524819513 20.269006927276
"1782" 18.0213048560558 7.58238725437352
"1783" 15.1849555626415 2.51202634024394
"1784" -19.8757599240544 -6.97446180562122
"1785" 14.4436841357781 -15.0739321048538
"1786" 15.855854407171 -13.757732701284
"1787" 15.5766372229478 -14.6387736298332
"1788" 12.8502861275155 8.29663488999152
"1789" 9.00555078219353 -3.8624511521835
"1790" -18.2917554499908 -7.77142465739758
"1791" 16.7085182503139 6.13552815189614
"1792" 12.6990848652556 12.3704119900327
"1793" 7.24391548346636 14.9845963904253
"1794" -6.29844629043294 -9.13749047409729
"1795" 6.1153195562936 -14.3122799568262
"1796" 17.2751990595736 0.117313302853313
"1797" 7.04633039908165 -6.79729264797416
"1798" 3.36246302635913 -7.61734116198829
"1799" 10.6169952604418 15.7611240987228
"1800" 12.7620551219722 19.7919286876434
"1801" -24.0547082255477 -8.61203454223811
"1802" 16.8425036838527 2.79770301108136
"1803" -23.0033816275673 -7.91243963482783
"1804" 10.5986433435854 2.30421564090207
"1805" 11.4014684279593 5.20611824220529
"1806" 1.76535306522045 -8.45599577558794
"1807" 2.94834870877812 -7.32585912468758
"1808" 17.6550382979031 6.83417521517182
"1809" 13.0464623557864 20.390605314365
"1810" 2.89681581931916 -7.32740765581794
"1811" 20.0622760373345 5.44710718300972
"1812" 8.76195205598515 18.049473083929
"1813" 23.1729332679698 0.674425651226412
"1814" -17.35470106389 0.0862219109335662
"1815" 15.1756106902821 6.68704360020844
"1816" 10.8490834496526 -13.7934605295986
"1817" 14.882841833344 -15.0067403284589
"1818" 16.2353142495007 7.07146733470612
"1819" 8.58794804457705 -3.75589269123383
"1820" 12.724108123082 17.5393883489784
"1821" 13.0710010582236 20.6239364788197
"1822" 17.2977533642308 -1.26295238711613
"1823" -24.2835982168981 -8.08538190819824
"1824" 17.3355638456396 -1.30794775295667
"1825" 9.17470646206354 3.6527169581581
"1826" 12.3597356254953 7.84367647371595
"1827" 10.9460875112921 20.0225832968221
"1828" 17.2830477374758 -1.31281095125416
"1829" 17.2330357221268 -14.6468943921803
"1830" 17.3837892269985 -1.10784192723373
"1831" -14.9456872417168 0.647849166745234
"1832" 16.8518405804459 -14.6737100624582
"1833" 22.6190086074986 1.1847425593114
"1834" 17.4587345786413 2.41395577707276
"1835" 3.66967698382527 -3.5317830731727
"1836" -17.3201907535866 4.94631402208627
"1837" -18.6323277602069 -0.786801920126418
"1838" 15.8791790178842 2.74291688473311
"1839" -21.739009192517 -6.03916940398367
"1840" -24.5873435090491 -11.5069500888528
"1841" -23.0401279596948 -5.6873758728497
"1842" -24.5709794106137 -12.2024412038252
"1843" 20.4497253246703 4.16563247410788
"1844" 11.4012510740508 -12.9414547183307
"1845" 4.27942595181632 -7.13832344464092
"1846" 13.1409389614636 -10.9883682574052
"1847" 7.36545615700834 -11.9610454401649
"1848" 18.5616361532473 1.93256439396465
"1849" 11.2256701541084 -6.02489506763877
"1850" 17.1354784513935 1.45944016343099
"1851" 12.4433411586455 -2.51757774952769
"1852" 21.8960309511129 -2.26286877668296
"1853" -22.4725044928301 -5.54856899561828
"1854" -21.7867895130249 -5.37909966039504
"1855" -10.1596758611849 -3.11869651223091
"1856" 15.6724182549058 -14.109179876007
"1857" 9.23197790554643 16.7088343475888
"1858" 11.0092254753309 15.4341890134887
"1859" 18.271304829283 1.96021117043038
"1860" -9.39520410047598 -5.34412868249378
"1861" 15.4445102915957 4.46075784471598
"1862" -24.1783110346747 -6.88858887029816
"1863" 12.7312007423389 -10.9520047077516
"1864" 5.10659801236184 12.4109379416915
"1865" 5.00252430517711 12.5186004178398
"1866" 9.87201605787721 -11.9309735726042
"1867" 12.8175382726153 5.29406822427949
"1868" 10.2954844674583 13.0218585282108
"1869" 13.1865932275849 14.4033470338214
"1870" 12.9038315070766 3.74774731151296
"1871" 14.1269846105242 -2.73137544368381
"1872" -17.3443725765233 0.190326390800259
"1873" 15.8584848532005 -14.7672393571291
"1874" 13.3458732141884 -12.3422191082672
"1875" -21.4783815585096 -7.23077735007943
"1876" 11.4159851092101 -10.3111395392284
"1877" 17.1209718129103 5.33246888597333
"1878" 5.6359681622227 14.6553351528503
"1879" 12.7489581287227 16.5457952402542
"1880" 16.9581918804727 1.56542741146386
"1881" 9.87969878625279 -11.9231053785223
"1882" 15.0653571955877 -13.6325172777574
"1883" 12.1689824770521 -9.89690331287371
"1884" 17.7684246008197 -4.65116319451783
"1885" 11.944079265172 -12.023951162712
"1886" 17.8225085155386 -20.9737883761512
"1887" 15.695902209551 13.2372407321948
"1888" 19.4154049444306 -1.86253117078829
"1889" 12.7980671939567 19.5592435961906
"1890" -16.3286613849037 -5.02279818727486
"1891" 12.2914588858119 9.62470286888763
"1892" 10.1640030522558 12.636821538507
"1893" -21.9195644293177 -12.8134051575074
"1894" -20.4789443254193 -12.514497143059
"1895" 20.3687071681273 3.83184443093435
"1896" -16.6100909950287 -0.951903025293286
"1897" 6.88861700243079 -11.4202248766686
"1898" -22.6582630181234 -8.53873879559244
"1899" -25.1408062867358 -9.08104005278485
"1900" 20.3031868065815 3.54823557395015
"1901" 9.40706675678977 21.5023053560454
"1902" -16.5682439009618 -0.97550824744003
"1903" 17.4227373622321 -14.5849179403785
"1904" -23.4154323434619 -14.3563046852187
"1905" -7.91852295992424 18.0063539463654
"1906" 7.33300518715945 -11.4400614206778
"1907" 21.7875388492991 -2.06025117253556
"1908" 8.5139379464613 -11.4269010953022
"1909" -20.6792866537013 12.7162022361009
"1910" 16.4448542501981 -9.44189320897649
"1911" 18.3218529962665 4.30486968038942
"1912" 9.33740990889688 -11.6620467547034
"1913" 15.9803284793247 -7.961593323372
"1914" 9.21254917211354 2.24962793600625
"1915" 10.0980966267499 12.7760561185012
"1916" 13.1440104910946 -12.0961359596444
"1917" -7.94517824443226 17.8995374186885
"1918" 16.8542078392091 5.77060663290481
"1919" 10.3883870382917 -7.96333893073643
"1920" -12.6675934426639 -7.11578937212614
"1921" 7.23469266296599 18.8301870508836
"1922" -7.44713000042814 -8.37794965837232
"1923" 13.3352094473568 17.8361646198934
"1924" 13.0496451136713 -2.44481496037155
"1925" 20.1613152416668 4.57305400992778
"1926" -18.4564162200303 -6.07323368051191
"1927" -6.9228404412508 -5.46092967046726
"1928" 17.2309952220599 6.92196392451767
"1929" 13.1828510603584 10.3639850797134
"1930" 13.2225967111931 -1.19583382694639
"1931" 8.85048322611319 18.0862072558079
"1932" -15.9789551571791 -3.51653080419117
"1933" -15.6080021531149 -7.37071689424669
"1934" 12.1554677083989 -9.90263758010778
"1935" -22.0486786778832 -14.0089849894111
"1936" 15.8137937751657 -14.7696799367697
"1937" 10.2788018165931 14.9567978084261
"1938" 15.5737857547253 -11.4654602491689
"1939" 9.04089974834458 17.5316533345059
"1940" 11.387125921921 4.85413551217848
"1941" 13.3235215944035 20.5450237629324
"1942" 9.43111526186823 16.3171132194938
"1943" 7.20266820000048 18.8351062889111
"1944" -13.6501777893229 -9.96904843189839
"1945" 8.64265227672187 14.6865661069961
"1946" 10.9792888469048 -13.4886001054153
"1947" 8.1416970330658 18.4160491967909
"1948" 4.9663836299706 3.08479921833679
"1949" -16.5136803099249 -4.78260457233253
"1950" 16.9517959069297 -14.3928864571449
"1951" 15.1470105010867 4.32678291443805
"1952" 15.7880732772441 -16.1190427666197
"1953" 13.3124655991323 4.07542570312909
"1954" 13.3540125471483 20.752807714509
"1955" 12.8465875099806 20.7565239553103
"1956" 11.9647803826699 3.22642942543601
"1957" 16.0092907981774 -8.05459467710121
"1958" 8.71486228420871 18.1218958221197
"1959" 8.33233142176132 18.0955937666137
"1960" 14.3348525976074 -3.18194097350045
"1961" 12.688766868604 16.6203520252353
"1962" 20.8287919291509 -3.15899571727543
"1963" 15.7916942798478 5.9014918160706
"1964" 12.4868326283574 16.950252266425
"1965" 13.15750557861 19.8716135893597
"1966" 11.2891829699678 15.7330415728109
"1967" 11.21445988395 17.5232519618943
"1968" 15.1908633983501 -6.35990880570971
"1969" 15.1399102842808 -9.13025585265164
"1970" 21.4201564105954 -4.63781471082973
